pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y,pt7_cam1_X,pt7_cam1_Y
481.463853,454.706546,424.846609,518.014879,451.951780,577.812796,421.757832,513.628327,435.598152,484.509479,450.978961,614.914509,381.170000,609.680000
481.463853,454.706546,429.364200,519.769276,456.283533,579.299489,425.589585,515.730040,436.713173,485.752826,454.947913,616.387896,385.500000,610.670000
480.963853,454.706546,434.045525,521.441806,460.243613,580.786183,429.562972,517.473387,438.199866,486.496172,458.430170,618.387896,388.910000,611.440000
480.963853,454.706546,438.644983,522.696204,464.088674,582.144549,434.023052,518.588407,440.429906,487.611192,461.390251,620.365718,393.250000,612.270000
480.963853,454.706546,444.835103,523.286866,468.177080,583.502916,440.098152,519.703427,443.403293,487.969559,465.863637,622.852412,396.390000,613.520000
480.963853,454.706546,449.434560,524.541264,472.637161,585.117936,444.916599,520.318447,446.633333,488.341232,469.337024,624.330234,399.970000,614.480000
480.963853,454.706546,454.960946,525.041264,476.597241,586.361283,449.876680,520.318447,450.721740,488.841232,472.314846,625.816927,403.480000,614.750000
480.963853,454.706546,460.896668,525.123131,480.685648,587.476303,456.323453,520.318447,455.066800,488.841232,475.283798,627.794750,406.980000,615.430000
480.963853,454.706546,468.086789,524.450601,485.645728,588.091323,463.128593,519.203427,461.283533,488.969559,479.717265,630.281443,410.180000,615.380000
481.463853,454.206546,476.285704,523.868734,490.619115,588.834670,471.292101,518.216733,468.548754,489.097886,482.690651,631.272572,414.690000,614.900000
481.463853,454.206546,484.385162,523.368734,496.950868,588.693036,479.597241,517.473387,475.252181,488.726212,487.646296,631.768137,419.060000,614.560000
481.463853,454.206546,493.084077,522.032469,503.640988,587.449690,488.517401,515.615020,481.583934,488.111192,492.601941,630.772572,424.720000,613.320000
481.463853,454.206546,501.028595,519.605541,509.946129,585.962996,497.437562,512.641633,487.145728,486.752826,498.548714,628.790314,430.620000,611.350000
481.463853,454.206546,509.900040,516.178614,517.251269,583.117936,506.229395,509.296573,494.579195,484.266132,505.982181,625.321363,438.730000,607.970000
481.463853,454.206546,518.926426,511.324758,525.786449,578.414509,514.406209,504.579840,500.910948,480.292745,514.406777,619.870154,446.000000,603.240000
481.463853,454.206546,526.289076,505.970903,534.706610,571.467736,521.583023,499.748086,505.986049,477.704339,524.322502,612.923380,457.899122,597.569753
481.463853,454.206546,533.888534,503.207710,544.741790,565.764309,528.401469,496.903026,511.202782,474.730952,534.229356,607.476607,467.819282,594.100802
481.463853,454.206546,540.660521,499.944518,552.046930,562.662595,533.963263,494.544659,515.764576,472.270872,543.149516,604.007656,475.020000,593.180000
481.463853,454.206546,543.605039,501.880241,557.980397,563.162595,536.423343,496.172986,516.879596,473.000912,549.605161,603.516527,483.380000,593.530000
481.463853,454.206546,545.277569,503.807168,561.697131,564.905942,538.410037,497.288006,515.879596,473.000912,552.569676,604.016527,488.280000,594.300000
481.463853,453.500947,546.031967,505.061566,564.298844,565.034269,538.781710,498.531353,515.879596,473.000912,555.047499,603.516527,491.020000,593.740000
481.463853,453.500947,546.031967,505.979698,565.785538,565.277615,538.410037,499.146373,516.622942,472.629238,556.525321,603.020962,492.480000,593.760000
