"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0247301524655976,0.00907939046808183,0.0232633690946445
1,0.0282786434613016,0.00915301358401638,0.0257430910474366
2,0.0320066468660999,0.00891278079117555,0.0282936275456605
3,0.0359076058093227,0.00831945565326014,0.0307496624392632
4,0.0399330982777039,0.00734021757050198,0.0330111107037093
5,0.0440003414132437,0.005986998494817,0.0350209579735433
6,0.0480394658500978,0.00436573049867764,0.0367336307897484
7,0.0519376324693752,0.00255460381463462,0.0382095220647606
8,0.0556371913445636,0.000704686246593352,0.0394698491411519
9,0.0590844531378089,-0.00105970405744292,0.0405606335859354
10,0.0622338747398005,-0.00265865303754925,0.0415228808440011
11,0.0651012546850452,-0.00400788745456823,0.042319289546684
12,0.0676573179872609,-0.00512847159619186,0.0429685704222167
13,0.0699207585303735,-0.00602403938929029,0.0434417498704599
14,0.0719422468818839,-0.00674469681235786,0.0437156834423603
15,0.0737495109724053,-0.00739795842602945,0.0437990179440304
16,0.0753951346899883,-0.00802244275415102,0.0436509644908205
17,0.0768790489721453,-0.00869504797010321,0.0432983409465064
18,0.078214826273069,-0.00943532277857749,0.0427434215123791
19,0.0794032478941451,-0.01023588435814,0.0419877558397336
20,0.0804048681046896,-0.011106259374355,0.0410915461879315
21,0.0812571381326182,-0.0119866573869195,0.0400558176463193
22,0.0819615054948121,-0.0128627290158298,0.0389372523228031
23,0.0825023277640722,-0.0136768857991427,0.0377833123441804
24,0.0828906739223965,-0.0143576584211079,0.0366163656245984
25,0.0831316030706776,-0.0149034173498479,0.0355153069756215
26,0.0832923949792344,-0.0152654469600068,0.0344813783528239
27,0.0834157556726421,-0.0154503207296698,0.0335477521219076
28,0.0835396910573744,-0.0154735709318372,0.0327296284860265
29,0.0837387491588808,-0.0153269904316187,0.0319948526442459
30,0.0840736877919377,-0.0150481712088636,0.0313799008015748
31,0.0846525049959798,-0.0146251649048716,0.0308562947959052
32,0.0855366926190892,-0.0140782132521481,0.0304269378078844
33,0.0867232487252748,-0.0134433355638208,0.0301055381121714
34,0.0881765506761007,-0.0127157008356652,0.0298487615186477
35,0.0897917309980036,-0.0119318057587912,0.029679469550216
36,0.0915129693612205,-0.0110788952268952,0.0295513162562698
37,0.0932776044758503,-0.0101510462977445,0.0294213548566293
38,0.0949730874881052,-0.00915537804747476,0.0292663524940773
39,0.096516388712908,-0.00804772188658084,0.0289980349942077
40,0.0978302766175145,-0.00684527467351379,0.0286057927355842
41,0.0989013932527985,-0.00553895027094504,0.028047473106103
42,0.099721605686661,-0.00411656320377402,0.0273039152272395
43,0.100256889215187,-0.0026146158181779,0.0264185429298487
44,0.100508696537086,-0.00103478999581795,0.025371552928295
45,0.10042439541273,0.000572554308925922,0.0242237097436112
46,0.0999671259778618,0.00217439471146378,0.0230198941888401
47,0.0991490955337917,0.00374990015184353,0.0218008456606112
48,0.0979627602258899,0.00522273167309799,0.0206598341025695
49,0.0964288094863302,0.0065763311239369,0.0196100333765792
50,0.0945467217695625,0.0077620095932558,0.0187084498059697
51,0.0923480940530837,0.00874071783369125,0.0179765006045912
52,0.0898987744579932,0.00951139442995858,0.0173961358587861
53,0.0872320064915468,0.0100150836586691,0.0169952004131221
54,0.0844569193026415,0.0102523039587231,0.0167230122911597
55,0.0816849560624949,0.0101939647400402,0.016573332761837
56,0.0790294733987581,0.009814443467154,0.016541872646152
57,0.0766398681172422,0.00916044066142684,0.0165945554812108
58,0.074587115969994,0.00822865880979174,0.0167576174118545
59,0.0729062631271091,0.007065920019424,0.0169820950125598
60,0.0715390813082202,0.0056944390228366,0.0172295045763379
61,0.0703795013687009,0.00411715222202418,0.0174577778384039
62,0.069367720227084,0.00240065995195981,0.0175613000510559
63,0.0683751990166671,0.000559988517752417,0.0175079891633408
64,0.0672490055121656,-0.00132757500711779,0.0172195142514673
65,0.0657989626600792,-0.0031671030425111,0.0166416193738132
66,0.0638450077734558,-0.00488163966504618,0.0157739718601227
67,0.061461420403582,-0.00637873044270588,0.0146150831545804
68,0.0588147347769613,-0.00765280512396991,0.0133014879152355
69,0.0561003666959278,-0.00866748800976682,0.0119646788327918
70,0.0534882692665642,-0.00937872294566095,0.0107266670965778
71,0.0510506948415632,-0.00980852569669316,0.00971601177442692
72,0.0488548685740929,-0.00993417762251228,0.00897012107695481
73,0.0468904443284484,-0.00981272378242025,0.00854856009128676
74,0.0451178637180949,-0.00949600177396709,0.00845369719517633
75,0.0434847413972276,-0.00901646437966744,0.00863164766777914
76,0.041917412765634,-0.0084643430082756,0.00904498047971036
77,0.040452662600835,-0.00786924733046771,0.0095760930843915
78,0.0391144116943017,-0.00728353220375963,0.010161913292347
79,0.0379071370891746,-0.00672351858405995,0.0107540658571579
80,0.0368423818888932,-0.00617013757816486,0.0112791216166145
81,0.0358750079568356,-0.00566063583625929,0.0117388617693579
82,0.0349932113454191,-0.00518407266733279,0.0120734760567964
83,0.0341539665355867,-0.00476574326227355,0.0122600123912585
84,0.0333019484350066,-0.00443870544079337,0.0123012601207162
85,0.0324109915311307,-0.00419668596369206,0.0121552774296361
86,0.0314067913621866,-0.00407733284520191,0.0118577432715836
87,0.0302729925514787,-0.00405931287594052,0.0114002563355794
88,0.0290172705882704,-0.00413345402006169,0.0107992489614025
89,0.0276517325800039,-0.00430145034556609,0.0101086040816626
90,0.0262308916785149,-0.0045145006365454,0.00930769090637111
91,0.0247666809939249,-0.00476944183237247,0.00844401360319004
92,0.0232896671768108,-0.00502121695313051,0.00752576974060588
93,0.0218167559831284,-0.00522711668788869,0.00656833112671369
94,0.0203243806675981,-0.00538530588753831,0.00563367194964219
95,0.0188371568734736,-0.00546354108975515,0.00470579247443428
96,0.0173630806198774,-0.00548854481676666,0.00382355678743199
97,0.0159311618065693,-0.0054711844482383,0.0029815830502777
98,0.014586490117146,-0.00540188429575569,0.00216205460899679
99,0.0133445504419658,-0.00530911421212732,0.0014095141442268
100,0.0122455838776353,-0.00517070123145087,0.000694260301590328
