"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.292275762049106,-0.0477726056340556,0.0183718910500557
1,0.296227331116049,-0.0496026138164359,0.020788377886215
2,0.300423976623924,-0.0517144661726527,0.0232255011150672
3,0.304687744427943,-0.0539904049626057,0.0258028904590539
4,0.308859123641057,-0.0562940421527903,0.0286443127767194
5,0.312803813064686,-0.0584813966175677,0.0318669537297459
6,0.316404598694199,-0.0604218739433935,0.0355675895488549
7,0.319567279435411,-0.0620085887889644,0.0398185561991244
8,0.322239872360309,-0.0631586363677305,0.0446666108866375
9,0.324412879752736,-0.063824482914901,0.0501411427959562
10,0.326095624548141,-0.0640138593230766,0.056246915404643
11,0.327303927333176,-0.0637850320833254,0.0629551279680208
12,0.328073008389927,-0.0632210003429542,0.0702021311693032
13,0.328457255708375,-0.0624087072702597,0.0778954912320999
14,0.328506923396254,-0.0614393095811174,0.0859170708635944
15,0.328255859016074,-0.0604067340514511,0.0941242468645844
16,0.327732692012344,-0.0593911836553498,0.102360041303212
17,0.326970018146337,-0.0584449234217254,0.110466062740710
18,0.325995819895070,-0.0576001652418252,0.118289284035587
19,0.324816938810159,-0.0568754945587749,0.125684722829169
20,0.323429103645479,-0.0562657141623531,0.132514529908573
21,0.321828326066178,-0.0557344564400268,0.138661729544462
22,0.320006066643687,-0.0552264950368791,0.144030163711671
23,0.317936612951441,-0.0546866751697251,0.148537908485603
24,0.315586076266148,-0.0540602805432232,0.152114768046777
25,0.312936529670262,-0.053286926782882,0.154702793075411
26,0.309985784526525,-0.0523070611422877,0.156259310152734
27,0.306735395656567,-0.051082040339565,0.156751392239749
28,0.303191794524624,-0.0495951457614553,0.156156815824415
29,0.299385219993368,-0.0478404442723526,0.154469925906835
30,0.295370404517039,-0.0458205784203448,0.151709460225174
31,0.291208794451404,-0.0435585995780335,0.147916426494717
32,0.286960271826937,-0.0410975051558367,0.143152719992928
33,0.282695141383363,-0.0384857710203074,0.137501887368586
34,0.27849721897254,-0.0357693747864278,0.131069307198281
35,0.274444314087406,-0.0329986762183431,0.123978046713652
36,0.270593943596802,-0.0302332731758964,0.116359963155337
37,0.266990914650714,-0.0275302313245448,0.108353162720715
38,0.263676160083756,-0.0249341422344175,0.100101489612575
39,0.260674010428815,-0.0224848946346966,0.0917485271696617
40,0.257979808125173,-0.0202267787328901,0.0834282464521085
41,0.255566157258993,-0.0181991333521149,0.0752630155941134
42,0.253394954915188,-0.0164237724813721,0.0673652739605828
43,0.251413286160398,-0.0149099754632389,0.0598366741290323
44,0.249541733876299,-0.0136674611703418,0.0527644522911708
45,0.247681777633649,-0.0127021160238107,0.0462188701195464
46,0.245737253646478,-0.0120044999908190,0.0402527040072341
47,0.243617965062029,-0.0115510554845960,0.0349046450457595
48,0.241230922956962,-0.0113182605681883,0.0301965558795043
49,0.238485740208327,-0.0112807013131426,0.0261289286140558
50,0.235316480301262,-0.0114012183058082,0.0226875778108457
51,0.231686413759314,-0.0116336739346082,0.0198504363974369
52,0.227568745724957,-0.0119367400517048,0.0175879557648979
53,0.222941279452146,-0.0122805582964208,0.0158559058622070
54,0.217800728670163,-0.0126339862954716,0.0146002248407276
55,0.212174797520063,-0.0129606221027833,0.0137657249442218
56,0.206105334773425,-0.0132305161882627,0.0133003628020443
57,0.199625865896846,-0.0134301197440731,0.0131504516586643
58,0.192767655778138,-0.0135563633094100,0.0132608233599665
59,0.185583023903019,-0.0136065616165248,0.0135856044840749
60,0.178147269000786,-0.0135835726250972,0.0140879765440174
61,0.170539852032218,-0.0135030930666001,0.0147332175763191
62,0.162840659159268,-0.0133830534976881,0.0154891527657562
63,0.155141348314686,-0.0132312043495669,0.0163270571487241
64,0.147544971851300,-0.0130499356316332,0.0172226076070318
65,0.140151762311096,-0.01285117191127,0.0181542637120000
66,0.133052042587793,-0.0126535177000895,0.0190976974671412
67,0.126327653738348,-0.0124676401327780,0.0200229530676934
68,0.120041099605937,-0.0122940664636135,0.0209052572208412
69,0.114217971163896,-0.0121379278271881,0.0217243919054048
70,0.108844367701707,-0.0120100539193749,0.0224605778719977
71,0.10389220268485,-0.0119145710209278,0.0230942271673598
72,0.0993323544576972,-0.0118443703291937,0.0236097428365494
73,0.0951251749236535,-0.0117950290152303,0.0239973407681032
74,0.091217460440723,-0.0117708721554432,0.0242515825514816
75,0.087555602992765,-0.011771020073379,0.0243735495965562
76,0.0840978427115696,-0.0117838877536304,0.0243687335308146
77,0.0808033784004387,-0.0117979140839734,0.0242460928343244
78,0.0776256764152582,-0.0118105983303582,0.0240130442963925
79,0.0745214516739246,-0.0118184704347433,0.0236765392677566
80,0.0714658071552497,-0.0118092992661339,0.0232452231176421
81,0.0684449479486671,-0.0117692815074250,0.0227314195787194
82,0.0654416128829559,-0.0116953426098491,0.0221475416883749
83,0.0624357559697887,-0.0115892426392622,0.0215038488796649
84,0.0594161273486828,-0.0114461868259871,0.0208096526663547
85,0.0563786876083721,-0.0112590730758353,0.0200747045654047
86,0.0533135689200647,-0.0110303927196785,0.0193089036114335
87,0.0502090985553368,-0.0107692810417019,0.0185190998493288
88,0.0470655138087066,-0.0104771705393510,0.0177080538408340
89,0.0438923189327886,-0.0101473174890941,0.0168773982393563
90,0.0406926073818489,-0.0097794513832553,0.0160256678111123
91,0.0374619123568517,-0.00938076642976685,0.0151492360446619
92,0.0342057217549462,-0.00895298614392346,0.0142448799313242
93,0.0309465044968172,-0.00849055690694564,0.0133116036212848
94,0.0277114172408962,-0.00799458676315488,0.0123493051278702
95,0.0245243576183572,-0.00747760290430107,0.0113580332314868
96,0.0214153679403457,-0.00695127667969568,0.0103405019935697
97,0.0184289085149053,-0.00641775565846531,0.00930474400914365
98,0.0156103696385144,-0.00587784945850642,0.00826537595377067
99,0.0129898193678957,-0.00534137535326617,0.00723856776698204
100,0.0105880175999066,-0.00482184493413749,0.00623956020602841
