"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0895972237410929,-0.0111185392551779,0.0118300513470766
1,0.0913454264086811,-0.0107575940462269,0.0123882068802320
2,0.093040808867846,-0.0103584859082585,0.0127557923577016
3,0.0946895092336873,-0.00994308800276983,0.0129373686382832
4,0.0963042844016496,-0.00953328380749127,0.0129391360388099
5,0.097910306729567,-0.00914690838160588,0.0127688649684352
6,0.0995399501760035,-0.00879920270479402,0.0124347982635920
7,0.101220772737531,-0.00850847992660672,0.0119462536501979
8,0.102973177137549,-0.00829673807285166,0.0113117149226473
9,0.104819418931880,-0.00818255700064936,0.0105373892106358
10,0.106789270409671,-0.0081772020700725,0.00962904245622147
11,0.108915346221025,-0.0082871232765912,0.00859143807855908
12,0.111223282296179,-0.00852022602960881,0.00742721764005945
13,0.113731891736443,-0.00888575756936188,0.00613774269884165
14,0.116463123602140,-0.00938841129039375,0.0047218593994607
15,0.119446631271340,-0.0100258126959439,0.00317871665274497
16,0.122713005274258,-0.0107913287279184,0.00150877370226901
17,0.126282246113410,-0.0116803334626803,-0.000287213896865027
18,0.130162575473211,-0.0126895803385515,-0.00220801101996081
19,0.134358934826920,-0.0138105853580351,-0.00425263294388926
20,0.138876960160446,-0.0150286912303561,-0.00641768532595893
21,0.143717243116125,-0.0163277105135548,-0.00869503133741004
22,0.148865216997933,-0.0176960570710898,-0.0110718822321934
23,0.154291563650703,-0.0191257505774060,-0.0135325827870524
24,0.159962439200094,-0.0206051799445176,-0.0160598920557705
25,0.165842229536255,-0.0221183641986301,-0.0186310773045135
26,0.171886442128069,-0.0236486309930747,-0.0212177959692244
27,0.178033061610111,-0.0251840548755828,-0.0237859106934032
28,0.184204807413116,-0.0267159258875436,-0.0262952492574596
29,0.190321997238362,-0.028230996883795,-0.0287017957630493
30,0.196308253640488,-0.029710983629759,-0.0309558357002523
31,0.202086424900217,-0.0311359222479127,-0.0330035420768124
32,0.207575668211781,-0.0324896408568369,-0.0347910790089763
33,0.212703520052339,-0.0337606819800854,-0.0362692610481005
34,0.217425511494626,-0.0349382452584362,-0.0374013296761719
35,0.221728499998224,-0.0360117741688282,-0.0381642700519931
36,0.225619320788335,-0.0369753116810683,-0.0385498427509784
37,0.229111713806568,-0.0378336781771424,-0.0385629275487989
38,0.232222641459065,-0.0385994029531722,-0.0382237816704198
39,0.234975238882794,-0.0392825979112603,-0.0375663042467468
40,0.237396789347151,-0.0398894147115526,-0.0366341287749453
41,0.23950945320782,-0.0404262496934641,-0.0354759435544973
42,0.241322572822886,-0.0409033148459288,-0.0341421573592594
43,0.242837278782403,-0.0413314115994023,-0.0326827464815635
44,0.244059390877830,-0.0417142687615674,-0.0311486155117796
45,0.245003421695945,-0.0420486920137316,-0.0295881567751184
46,0.24568815347703,-0.0423311017022595,-0.0280460873875785
47,0.246132538127974,-0.0425630177536111,-0.0265612968921575
48,0.246359187590908,-0.0427497423212236,-0.0251668293993329
49,0.246402535798495,-0.0428935980917979,-0.0238921290773262
50,0.246307559296549,-0.0429945224057078,-0.0227606364722919
51,0.246119179113520,-0.0430554794779836,-0.0217875109430848
52,0.245874500150035,-0.0430867606374257,-0.0209801673929526
53,0.245605022623974,-0.0431028256857135,-0.0203400783127908
54,0.245344966875009,-0.0431130924059533,-0.0198662617200383
55,0.24513016399491,-0.0431220747999219,-0.0195530285030363
56,0.244987386957224,-0.0431363647515238,-0.0193883429474902
57,0.24492683318385,-0.043166672337076,-0.0193569315556359
58,0.244945473811271,-0.0432225122564585,-0.0194419617778880
59,0.245036875328793,-0.0433048231631391,-0.0196273593355144
60,0.245191428275705,-0.0434073754258975,-0.0198971107823238
61,0.245386252522304,-0.0435246087104331,-0.0202338250962250
62,0.245580588915751,-0.0436556440858885,-0.0206205972692719
63,0.245722755674898,-0.0438016552232206,-0.0210426452396332
64,0.245762763242895,-0.0439593155557203,-0.0214864219359916
65,0.245654096798245,-0.0441223240734678,-0.0219362509543067
66,0.245343873934013,-0.0442894818132414,-0.0223727402182169
67,0.244767922564179,-0.0444684785986586,-0.0227723496984989
68,0.243857834608063,-0.0446715430956177,-0.0231088491772415
69,0.242554145609676,-0.0449087371629967,-0.0233538927747374
70,0.240807763482490,-0.0451893999524260,-0.0234742452036860
71,0.238571599306845,-0.0455251070386888,-0.0234317480046771
72,0.235801744802234,-0.0459300912883683,-0.0231880222524265
73,0.232476502264233,-0.0464170990186922,-0.0227102516506029
74,0.228611705295335,-0.0469934679271544,-0.0219732323463012
75,0.22425736720585,-0.0476629331608116,-0.0209591492794124
76,0.219482607944910,-0.0484325719400393,-0.0196558623783064
77,0.214367095156016,-0.0493141597959244,-0.0180584129203478
78,0.209000096610172,-0.0503137159644936,-0.0161737809144779
79,0.203483642164148,-0.051419386241078,-0.0140242478130621
80,0.197925328153451,-0.0526068040001836,-0.0116288081623387
81,0.192427125577044,-0.0538526467236542,-0.00900690657655353
82,0.187081443165847,-0.0551373705942799,-0.0061918450508764
83,0.181973906582756,-0.0564406987746323,-0.00322319650684659
84,0.177187454273195,-0.0577359916985744,-0.000143758415521092
85,0.172798203277602,-0.0589906966277936,0.00300020711223685
86,0.168867437384411,-0.0601863612537027,0.00616868878913294
87,0.165435070062014,-0.0613178910581896,0.00932446023025131
88,0.162525438901389,-0.0623793569500092,0.0124338363290306
89,0.160154886079406,-0.0633579686395118,0.015464774707165
90,0.158329774065730,-0.0642360736215718,0.0183921084926410
91,0.1570361616421,-0.0650013099234889,0.0211987407784651
92,0.156239067291542,-0.0656483938569855,0.0238762754014565
93,0.155893914216651,-0.0661729306391855,0.0264192995067354
94,0.155954824667085,-0.0665662476938078,0.0288271464321329
95,0.156370799910039,-0.0668183711956826,0.0311009958184399
96,0.157076254181987,-0.0669248862550674,0.0332442242577585
97,0.157992394326136,-0.0668867287043966,0.0352593397999508
98,0.159038718516116,-0.0667030176708471,0.0371475943248394
99,0.160141989571367,-0.0663683331701189,0.0389093390878226
100,0.161234499388899,-0.065876154715158,0.0405454783247386
