"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0791129490870956,-0.0119584585578757,-0.034720597867459
1,0.0806537769032445,-0.0132679821909292,-0.0317969033255179
2,0.0821549902468644,-0.0145472170486069,-0.0287416536750788
3,0.0836159049195587,-0.0157850124037629,-0.0256146897229683
4,0.0850452905181449,-0.0169675542341156,-0.0224760075951902
5,0.0864583325011164,-0.0180814737252709,-0.0193825731898555
6,0.0878678426115885,-0.0191200657226546,-0.0163881223714715
7,0.0892822046298822,-0.0200831318249200,-0.0135435749606873
8,0.0907093807643818,-0.0209723512739579,-0.0108951095042525
9,0.0921629274423886,-0.0217875602401145,-0.008483464133463
10,0.0936619317762576,-0.0225286532528237,-0.00634400390778166
11,0.09522497884381,-0.0232005553572095,-0.00450644809324137
12,0.0968681964917067,-0.023814870186284,-0.00299584485757233
13,0.098608019139112,-0.0243871717932537,-0.00183038715920878
14,0.100468226941670,-0.0249314561502061,-0.00102113366872025
15,0.102480034091964,-0.0254606028103348,-0.000573278408522321
16,0.104675797873687,-0.0259873683954402,-0.000488560669295706
17,0.107081821561255,-0.0265285144152877,-0.00076223192553975
18,0.109717874145243,-0.0271027408008911,-0.00138307885801471
19,0.112602243769330,-0.0277257157959782,-0.00233430153319740
20,0.115754580793744,-0.0284068477315195,-0.00359447968549094
21,0.119195289231829,-0.0291499999456085,-0.00513976873625012
22,0.122940394077626,-0.0299599577288339,-0.00694496778519827
23,0.126999615227570,-0.0308432772094033,-0.00898380372424684
24,0.13137652519759,-0.0318048124806538,-0.0112278296096595
25,0.136072588089181,-0.0328418769625113,-0.0136481721594249
26,0.141085642252062,-0.0339445053361192,-0.0162150604522068
27,0.146406052551917,-0.0350983688537655,-0.0188984300095493
28,0.152014995958744,-0.0362898854016506,-0.021668059132464
29,0.15788599440516,-0.0375055904243102,-0.0244930847082963
30,0.163989429672975,-0.0387270735083436,-0.0273444968223844
31,0.170294402258956,-0.0399311263730342,-0.0301951966187951
32,0.176766439308643,-0.0410919983923104,-0.0330190355701665
33,0.183361215970637,-0.0421877396215755,-0.0357882086092935
34,0.190024628407423,-0.0432004683062717,-0.0384749225378986
35,0.196695425689391,-0.0441143332093563,-0.0410518100700717
