"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.275475369049322,-0.0402942266223336,0.0342842869083327
1,0.278037816111770,-0.038586037271574,0.0395354600198347
2,0.280266263265118,-0.0362701631293905,0.0455308859976785
3,0.282338455089397,-0.0334949075618574,0.0520715702140143
4,0.284420715962422,-0.0304133918528574,0.0589263303443471
5,0.286670470964903,-0.0271584997045640,0.065868729671071
6,0.289208658651842,-0.0238643520214168,0.0727152452202092
7,0.292088096692315,-0.0206541563971678,0.0793160611007592
8,0.295314539234517,-0.0176059934516139,0.0855822848906474
9,0.298847069419529,-0.0147401848529956,0.0914723849760152
10,0.302586419591071,-0.0120707310963942,0.0969473342992727
11,0.306379676935694,-0.00960919682199216,0.101990124214358
12,0.310063278268715,-0.00736542902635954,0.106593645160452
13,0.313476495959439,-0.00534114900691767,0.110767441423122
14,0.316453543484411,-0.00353942304185307,0.114523569316282
15,0.318846522932344,-0.00196383034607182,0.117870454621676
16,0.320567439015089,-0.00061982173682901,0.120813515923932
17,0.321585014560296,0.000473998351939973,0.123362296420718
18,0.321893461613201,0.00128792453487671,0.125525928336939
19,0.321515948022656,0.00179951226875506,0.127301881949279
20,0.320522658216775,0.00199654242412755,0.128682362729337
21,0.319003186331275,0.00186442522359424,0.129673679286800
22,0.317031134267572,0.00138979532231233,0.130292498884941
23,0.314676163343625,0.000585768680674392,0.130552221583032
24,0.312028291585813,-0.000506059329838061,0.130466965435467
25,0.309180068534129,-0.001845845731713,0.130059680191278
26,0.306201713772727,-0.0034004371261507,0.129348358540058
27,0.303154159189425,-0.0051165418654566,0.128335821113201
28,0.300096215035903,-0.00691573105812441,0.127027007432520
29,0.297060104295731,-0.00872655750753968,0.125439002932252
30,0.294047153566516,-0.0104962305243120,0.123586349026798
31,0.291062671105380,-0.0121663516612977,0.121469972602358
32,0.288128966714842,-0.0136693897393433,0.119088277935952
33,0.285261047074484,-0.0149555829038247,0.116444014693276
34,0.282459616812033,-0.0159974493305072,0.113544242920428
35,0.279735321824022,-0.0167698874815797,0.110404320511722
36,0.277107435658722,-0.0172520543348827,0.107049221423628
37,0.274585706535455,-0.0174489998656032,0.103505422777594
38,0.272183123852726,-0.0173901987985432,0.0997971377584184
39,0.269936150335271,-0.0171044693738907,0.0959494946659805
40,0.267883076386504,-0.0166120932984343,0.0920007531539684
41,0.266034674419931,-0.0159360492574737,0.0880022308892563
42,0.264385202985718,-0.0151039796298428,0.0840065905951401
43,0.262929038364894,-0.0141447838006295,0.0800556861812027
44,0.261637921568375,-0.0130899248403178,0.0761839768629885
45,0.260445088342829,-0.0119705365567871,0.0724282351903904
46,0.259275456857453,-0.0108108727140398,0.0688255356013183
47,0.258068368390481,-0.00962976163285903,0.0654048033183614
48,0.256763430914176,-0.00845427975952053,0.062187638390578
49,0.255293735754099,-0.00731304919016624,0.0591961963100108
50,0.253609159718339,-0.00621894692746555,0.0564491243826685
51,0.251675720185209,-0.00517626541122606,0.0539570160501384
52,0.249449037200897,-0.00420523478555420,0.0517234078453806
53,0.246878030453629,-0.00333766497243745,0.0497481997931842
54,0.243932260996831,-0.00258574781348812,0.0480271342908732
55,0.240596729976278,-0.00194732540942895,0.0465448512018599
56,0.236845208082894,-0.00143650580198065,0.045269306929663
57,0.232645927505595,-0.00107547247246347,0.0441655984872521
58,0.227990246108727,-0.000863956287260135,0.0432027409660499
59,0.222878572170618,-0.000783008031865718,0.0423518011098039
60,0.217287825002598,-0.000819997570035112,0.0415816514540692
61,0.211184105174215,-0.000966482441584354,0.0408571057552773
62,0.204552494930893,-0.00119832859804800,0.0401407888738546
63,0.197389187446386,-0.00148364543285794,0.039396707644402
64,0.189688696447625,-0.00180695236667936,0.0385947552711975
65,0.18146602900065,-0.00216268294943963,0.0377061753801802
66,0.172773818716622,-0.00253228895195765,0.0367088704517980
67,0.163686673104168,-0.00288816006121385,0.0355917828519070
68,0.154292020069151,-0.00321564202016075,0.0343491432703073
69,0.144713251149513,-0.00351335285851149,0.0329756760196839
70,0.135104138957076,-0.0037790178563504,0.031466531272327
71,0.125620938657990,-0.00400973923449194,0.0298234174105569
72,0.116416175502735,-0.00421112202088435,0.0280769689271929
73,0.107644630633053,-0.00437880010766198,0.0262752398640690
74,0.099449344447919,-0.00450325834253436,0.0244582853186027
75,0.0919169617195919,-0.00458255110598388,0.0226567081438718
76,0.0850778338454928,-0.00461959252008426,0.0209036617899591
77,0.0789402702177779,-0.00460716548744789,0.0192326055885002
78,0.0734896745195385,-0.00453625981878055,0.0176648121837799
79,0.0686655535480232,-0.00441250305300506,0.0162127350874092
80,0.0643818146091464,-0.00424734999243996,0.0148896223563912
81,0.0605627896324828,-0.00403923508423038,0.0137066928490901
82,0.0571359641184671,-0.00378347173014319,0.0126622821080958
83,0.054007262794245,-0.00349176082362677,0.0117446497120237
84,0.0510805388409833,-0.00318344197454331,0.0109425735681093
85,0.048287638245066,-0.00286245160755939,0.0102494462505341
86,0.0455773972763656,-0.00252733721883256,0.00965576173197683
87,0.0428979926778366,-0.00219187872122014,0.0091466963597561
88,0.0402160865857852,-0.0018759194678842,0.00870627615274495
89,0.0375276177615818,-0.00158696607754471,0.00831956953517499
90,0.0348293380664148,-0.00132913765690453,0.00796779694436449
91,0.0321035013095063,-0.00111701845394842,0.00763090413784409
92,0.0293460518182889,-0.00096102657504246,0.00729499545625643
93,0.0265813153814154,-0.000855401602765687,0.00695302972465912
94,0.0238342533664597,-0.000791410903797098,0.00659941620989766
95,0.0211250844275219,-0.00077069553868548,0.00622458731564777
96,0.0184936798842978,-0.00079164350145315,0.00582062995575014
97,0.0159948679326214,-0.000842955687677773,0.00538333740383038
98,0.0136584286901037,-0.000913254861924782,0.00491058531250936
99,0.0114877615410538,-0.000995828829647063,0.00440215105848009
100,0.00949169543469373,-0.00107772181784167,0.00386326522236423
