"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0154781426430818,-0.00414416551935018,0.00619616010873175
1,0.0179711652450728,-0.00485810305416244,0.00763072241139742
2,0.020432951692106,-0.00558694432472818,0.00926975726694492
3,0.0228473952976682,-0.0063159298415035,0.0110840820397951
4,0.0252107484403977,-0.00701890939376764,0.0130241535050355
5,0.0275168721537374,-0.00767899878865568,0.0150432380310667
6,0.0297526658636536,-0.0082977599468311,0.0171032131485405
7,0.0319107548766173,-0.00887840221881864,0.0191590163041627
8,0.0340004127215596,-0.00941441460744633,0.0211554646460261
9,0.036036419392448,-0.0099012581862007,0.0230455734999273
10,0.0380220156747638,-0.0103521549414408,0.0248052158359672
11,0.0399493924567867,-0.0107882014760325,0.02642234692904
12,0.0418128472743424,-0.0112164053207185,0.0278762227979337
13,0.0436112525291447,-0.0116328491437274,0.0291420057608515
14,0.0453377111731394,-0.0120440582034093,0.0302081595817391
15,0.0469806802459427,-0.012469606930522,0.0310739848177308
16,0.048536894255344,-0.01292111898962,0.0317329132455266
17,0.0500160448716081,-0.0133933190548661,0.0321669009445991
18,0.051427564579712,-0.013880714281098,0.0323643543302575
19,0.0527718122114442,-0.0143923466334522,0.032330714222334
20,0.0540486322351019,-0.0149376994594811,0.0320785776081547
21,0.0552681958687494,-0.0155088307463302,0.0316129958798658
22,0.0564436356482784,-0.0160891929717637,0.0309383389705419
23,0.0575743214810103,-0.0166723370186214,0.030079272282635
24,0.0586490413507918,-0.0172588079697968,0.0290768129876458
25,0.0596615462263144,-0.0178356530908025,0.0279663096877325
26,0.0606153484164014,-0.0183771910105351,0.0267728695321768
27,0.0615110453536116,-0.0188651770145645,0.0255272443119366
28,0.0623383693425494,-0.0192950786397829,0.0242734099975498
29,0.0630857695258994,-0.0196618332712583,0.0230532679200094
30,0.0637511497553847,-0.0199487836213275,0.0218913986319056
31,0.0643350476554019,-0.0201390593591496,0.020804347655092
32,0.0648287844770374,-0.0202322341260829,0.0198185388152537
33,0.0652194789759914,-0.0202384578907768,0.0189637986450787
34,0.0655039861587261,-0.0201591217151324,0.0182522632915128
35,0.0656908224892701,-0.0199891251432809,0.0176770460971351
36,0.0657856470975532,-0.0197349722045764,0.0172348262002078
37,0.0657880531861343,-0.0194179276743113,0.0169312535766514
38,0.0657033894834801,-0.0190572857707109,0.0167632286729598
39,0.0655487407121453,-0.0186630340348751,0.0167078117829917
40,0.0653414496388523,-0.0182463883504211,0.0167377158855356
41,0.0650860265334355,-0.0178297621470707,0.0168412441705642
42,0.064780425420638,-0.017435685854544,0.0170142817159671
43,0.0644311349980863,-0.0170700780796001,0.0172393182936601
44,0.064052961210745,-0.0167280836892907,0.0174894822553488
45,0.0636538791500485,-0.0164137444253404,0.017749952998849
46,0.0632330500702039,-0.0161407512886485,0.0180195374823743
47,0.062791679302713,-0.0159141195884079,0.0182930636440447
48,0.0623390592578728,-0.0157276427452077,0.0185532310353333
49,0.0618806658527504,-0.0155786737380181,0.0187871033915387
50,0.0614093850849102,-0.0154772660763531,0.018998778932596
51,0.0609140795932577,-0.0154332105887531,0.0191976670837198
52,0.0603913699131804,-0.015439386384469,0.0193801076430735
53,0.0598428560007202,-0.0154813815932872,0.0195347688535107
54,0.0592598832004305,-0.0155533020481296,0.0196656521495549
55,0.0586251535580115,-0.0156557598384557,0.0197891813729947
56,0.0579259132236013,-0.0157790256846505,0.0199114632229263
57,0.0571575775646708,-0.0159019289476383,0.0200238299927705
58,0.0563126732156959,-0.0160084703053384,0.0201237258578498
59,0.0553750871830871,-0.0160936999607016,0.0202256040540205
60,0.0543315737347667,-0.0161525412345278,0.0203436594705832
61,0.0531817298218369,-0.0161694671706496,0.0204746719608021
62,0.0519317726614782,-0.0161290036786531,0.0206071716891586
63,0.0505817298221528,-0.0160302775553548,0.0207437100690462
64,0.0491292754816612,-0.0158810547577091,0.020895307124479
65,0.0475802113278488,-0.015680540690318,0.0210590667789658
66,0.0459470477542431,-0.0154205280897905,0.021216791751631
67,0.0442346201837764,-0.0150994421707832,0.021359903430501
68,0.0424371802514661,-0.0147254217920813,0.0214946079527049
69,0.0405490197520962,-0.0143016885532602,0.0216213723275289
70,0.0385727298804596,-0.0138192223863826,0.0217232435665359
71,0.0365140582520363,-0.0132662131738969,0.0217826438225112
72,0.0343730666124946,-0.0126416497235344,0.0218002426418327
73,0.0321499990419586,-0.0119516469296954,0.0217822131015061
74,0.0298579992241836,-0.0111938270785207,0.021717145110081
75,0.027521121243444,-0.0103597194290101,0.0215818755472057
76,0.0251554909869439,-0.0094504901816421,0.0213687017379809
77,0.0227700178347644,-0.00848122688351473,0.021087267751083
78,0.020381003673048,-0.0074658265998289,0.0207410977822819
79,0.0180176738784226,-0.00641168721515688,0.0203196695950822
80,0.0157092188274328,-0.00533030792522661,0.01982052343764
81,0.0134755123118199,-0.004246984849715,0.0192612697411569
82,0.0113327552646732,-0.00319247462779783,0.0186630731435211
83,0.00930196786830922,-0.00218555546783773,0.0180297337257012
84,0.00740440355150736,-0.00123485712750856,0.0173559118153619
85,0.00564515067812777,-0.000353072287032628,0.016651810949856
86,0.00401350020611322,0.000442601036644366,0.0159383713544861
87,0.00249702750320029,0.00114657137467922,0.0152239839194707
88,0.00108931320648594,0.00176816547113335,0.0145024670601573
89,-0.000218389546808158,0.00231620595762816,0.0137748428915115
90,-0.00144279061459857,0.00278853492474991,0.0130577625586405
91,-0.00259930084467977,0.0031820526111416,0.0123647216453347
92,-0.00369100902290061,0.00350621967053676,0.0116917141501112
93,-0.00471268702314748,0.00377565525960898,0.0110313103996288
94,-0.00566574380731908,0.00399274568148298,0.0103931432024085
95,-0.00655670674684731,0.00414947596411989,0.00979389889589811
96,-0.00738318129501124,0.00424708911663869,0.00923610514652855
97,-0.00813039232425058,0.00429802018002223,0.00871113004361752
98,-0.00878627973140756,0.00430778401161192,0.00821964225542537
99,-0.00934951364131419,0.00426959208848595,0.00777356742479633
100,-0.00982094951809146,0.00417974161534019,0.00737636234354797
