"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.036700439057029,-0.00390222912132309,-0.0144667567350162
1,0.0404714301802252,-0.00553349209425922,-0.0139318862004978
2,0.0441491161661737,-0.00730988593765824,-0.0128939867509437
3,0.0476478799390629,-0.00919837917062058,-0.0113157343637283
4,0.0508714592314095,-0.0111695884853592,-0.0091814689635184
5,0.053742325032013,-0.0131831072258735,-0.00649988654227634
6,0.056209106798351,-0.0151866087447202,-0.0033063011090472
7,0.058223974849387,-0.0171320143130368,0.000339862145481603
8,0.0597454157234509,-0.0189797893535387,0.004360715939377
9,0.0607624483158762,-0.0206854056103612,0.00866419322011124
10,0.0612922210406742,-0.0221996005339114,0.0131447594153061
11,0.0613533270312909,-0.0234870807567808,0.0176893477298694
12,0.0609721597460644,-0.0245347684583563,0.0221833827108867
13,0.0602103454931694,-0.0253364322070884,0.0265158253794382
14,0.0591638928610470,-0.0258914260579694,0.0305836976025928
15,0.0579327466313842,-0.0262175437433833,0.0342994445435532
16,0.0566165478438575,-0.0263541715830533,0.0375955065505373
17,0.055334219871557,-0.0263467593783376,0.0404239649922494
18,0.0542214819389685,-0.0262395978170116,0.0427501562848245
19,0.0534044486640073,-0.0260860451600622,0.0445421063518803
20,0.0529986307460136,-0.0259474014284539,0.0457594828755962
21,0.0531277799620299,-0.0258771432425391,0.0463614087966646
22,0.0539163732112409,-0.0259182053957821,0.0463164661181856
23,0.0554564853922152,-0.0261116981186847,0.0456073695243648
24,0.0578032231104236,-0.0264960902467021,0.0442305676784681
25,0.0609985080374266,-0.0270926031505100,0.042195244857705
26,0.0650754687569597,-0.027904566198046,0.0395206367557348
27,0.0700357626374361,-0.0289329489461861,0.0362387217409495
28,0.0758459676617221,-0.0301745179253444,0.0323922618231912
29,0.08245748150001,-0.0316033011645782,0.0280297263635772
30,0.0898105843131289,-0.0331740127271443,0.0232062905576132
31,0.0978123617735201,-0.034841076424735,0.0179860575452231
32,0.106336549690865,-0.0365599142900382,0.0124360688517202
33,0.115251038746727,-0.0382721932280893,0.00662600649636377
34,0.124425336515226,-0.0399113993795051,0.000634760811022946
35,0.133706967227446,-0.0414224656194517,-0.00544971555535799
36,0.142923783282557,-0.0427657327240791,-0.0115368119672838
37,0.151912390469633,-0.0439027534548912,-0.0175322773430254
38,0.160524573098576,-0.0448004231655123,-0.0233344075844794
39,0.168611765139029,-0.0454523341595604,-0.0288388150645993
40,0.176040106281105,-0.0458857001546948,-0.0339496402472969
41,0.182720829290791,-0.046145387303413,-0.0385797374350708
42,0.188613025734071,-0.0462849596273243,-0.0426403056087454
43,0.193703625983908,-0.0463730079916835,-0.0460533943932917
44,0.198004380729661,-0.0464831796397119,-0.0487501451586178
45,0.201566613691959,-0.0466701196502341,-0.0506777526774731
46,0.204467819251346,-0.0469610115338027,-0.0518027372590172
47,0.206783562453457,-0.047368788301577,-0.0521444164872909
48,0.208578955939746,-0.0478876150707729,-0.0518006778611742
49,0.209935410006042,-0.0484805563204884,-0.0508852610932928
50,0.210945373623283,-0.0490837248244871,-0.0495058033110992
51,0.211671248173965,-0.0496299355148346,-0.0477584443640835
52,0.212135229401018,-0.0500577364069801,-0.0457314738259268
53,0.212346603372727,-0.0503033448560133,-0.0435053138266512
54,0.212312630048542,-0.0503094349093341,-0.0411497486717033
55,0.212020167408806,-0.0500403215203091,-0.0387125731623914
56,0.211437310508441,-0.0494827887048933,-0.0362205572421837
57,0.210536653487570,-0.0486335741895335,-0.0336872649625538
58,0.209299202807025,-0.0475009652678764,-0.0311253229274854
59,0.207692520553879,-0.0461155776960287,-0.028542878254523
60,0.205674051459302,-0.0445259543959347,-0.0259475349409177
61,0.203220706323186,-0.0427771482476663,-0.0233518916897282
62,0.200332188732852,-0.0409080896170481,-0.0207705738571112
63,0.197003388546228,-0.0389642098133146,-0.0182189881750634
64,0.193227397311984,-0.0369964590607234,-0.0157178329860493
65,0.189023968618645,-0.0350431367347503,-0.0132855923961833
66,0.184438282862604,-0.0331318241916410,-0.0109344606691489
67,0.179508694755982,-0.0312963281491756,-0.0086725042828567
68,0.174263349191671,-0.0295786591252448,-0.00650348149970071
69,0.168744645935036,-0.0280099057936523,-0.00442843136525789
70,0.163012113177879,-0.0266093824801909,-0.00245560734732495
71,0.157117090009863,-0.0254015360162627,-0.000601196394024655
72,0.151101745669406,-0.0244167439399886,0.00111027960953785
73,0.145021638787607,-0.0236704109346395,0.00264651547597584
74,0.138947234721508,-0.0231620913462583,0.00397156867508235
75,0.132937552399171,-0.0228929774132236,0.00505183093520334
76,0.127033368505562,-0.0228679245777432,0.00585172008453793
77,0.121275567917568,-0.0230764597051331,0.00633447377837829
78,0.115710823500495,-0.0234924747221279,0.00647058985016453
79,0.110366707008988,-0.0240904791735066,0.00624702097601877
80,0.105250590188365,-0.0248489974792068,0.0056626650474162
81,0.100378962504773,-0.0257361387179439,0.00472137692928742
82,0.0957801942640343,-0.026708898512892,0.00343449903680063
83,0.09146074456897,-0.0277292495337218,0.00182388738193865
84,0.0874057170693105,-0.0287661416208961,-8.16250095540094e-05
85,0.0836130367236661,-0.0297781476448549,-0.00224489017972848
86,0.0800988852296863,-0.0307143119853904,-0.00463368763981898
87,0.0768662861823189,-0.031536899099015,-0.00723322280652802
88,0.0738983267582461,-0.0322202981710674,-0.0100213696353418
89,0.0711883304657712,-0.0327357600007343,-0.0129594056731942
90,0.0687536649527805,-0.0330612408916384,-0.0160107723992173
91,0.0666061467028504,-0.0332021845966823,-0.0191503873378861
92,0.0647425184456872,-0.0331883296804683,-0.0223559739741291
93,0.0631744255140878,-0.0330527579143459,-0.0256150068831574
94,0.0619339605671779,-0.0328237078127167,-0.0289203044041787
95,0.0610408313864777,-0.0325364372632701,-0.0322720134168989
96,0.0604922230386152,-0.0322358154999024,-0.0356795926641703
97,0.0602860155165404,-0.0319569095690981,-0.0391529851400447
98,0.0604274620324361,-0.0317221046182744,-0.0426924405270083
99,0.060901843137301,-0.0315543243846779,-0.0462849813239354
100,0.0616674598227429,-0.0314767351197905,-0.0499127656261277
