"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0079706706891271,-0.000640657394938307,-0.00212125676016398
1,0.00972201138087563,-0.00108929270559779,-0.00142265915834465
2,0.0116391364388287,-0.00161644041258007,-0.000503821817372184
3,0.0137283761391634,-0.00221643817776006,0.000642239909911771
4,0.0159736604045958,-0.00290390623560158,0.00201095444889613
5,0.0183648967269273,-0.00368261577279427,0.00358578053905235
6,0.0208956703619813,-0.00454310662449286,0.00534450766204397
7,0.0235314396886388,-0.00549462037939884,0.00725466510471377
8,0.0262225416183624,-0.00655415855600169,0.00927734369312435
9,0.0289441062341439,-0.00771722969670796,0.0113737308447403
10,0.031686657716588,-0.00897711907261532,0.0135078759794944
11,0.0344380200161093,-0.0103461037131053,0.0156461548322757
12,0.0372035182217097,-0.0118273885527964,0.0177571753818274
13,0.0400030397758096,-0.013403582744596,0.0198106808761957
14,0.04283304983999,-0.0150705501100815,0.0217785295675104
15,0.0456702899125005,-0.0168349820175870,0.0236416588531697
16,0.0485079589287062,-0.0186840623225545,0.0253852997987410
17,0.0513471169048718,-0.0205982635088751,0.026994360524886
18,0.0541747297951361,-0.0225783361537007,0.0284589300148542
19,0.0569859876363054,-0.0246224281462296,0.029774930636574
20,0.0597939024472749,-0.0267074039942089,0.0309402925407669
21,0.0625952593956316,-0.0288157366065557,0.0319510393231609
22,0.0653631782854186,-0.0309422489318833,0.0328096285659114
23,0.0680819642002915,-0.0330623802973795,0.0335228329860863
24,0.0707391481112383,-0.0351412057602625,0.0340961888116624
25,0.0732971329025074,-0.0371635744315803,0.0345297820482815
26,0.0757139404492597,-0.0391147301197768,0.0348287725603465
27,0.0779719495970511,-0.0409584523539518,0.0350006593900843
28,0.0800520478118635,-0.0426665440952235,0.0350449012013156
29,0.0819215219886545,-0.0442324112812535,0.0349578712002408
30,0.0835711112985074,-0.0456367361078712,0.0347421421185132
31,0.0850173236232803,-0.0468459779496312,0.0344022210438982
32,0.086266509093837,-0.0478475247258898,0.0339373398716537
33,0.0873184597644651,-0.0486411391835998,0.0333473575792901
34,0.0881962223549112,-0.0492104577469451,0.0326378980922989
35,0.0889238541455918,-0.049541296681993,0.0318172385402797
36,0.0895017466099581,-0.049645966144019,0.030891230658211
37,0.0899381696281203,-0.0495372698321802,0.0298703233503276
38,0.0902676282026211,-0.0492180935295007,0.0287721120413703
39,0.090521554703426,-0.0487114744313282,0.0276115960660909
40,0.090720664141158,-0.048059444737678,0.0264026165620553
