"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.315781848924423,-0.0374864805004578,-0.0469917842643871
1,0.317342906160015,-0.0412938287541271,-0.0406044619437171
2,0.318788408534919,-0.0456659650725851,-0.0334249404949331
3,0.31973414822201,-0.0502500512755971,-0.0254046901301157
4,0.320008701678723,-0.0546532968648117,-0.0166075697238789
5,0.319657470506288,-0.0585793531995550,-0.00732884896150841
6,0.318975123651826,-0.0618118062815608,0.00198390952724703
7,0.318375191095729,-0.0642243358447418,0.0109606417968688
8,0.318201348156163,-0.0657479298346643,0.0192964822475915
9,0.318724472447914,-0.0662951210247258,0.0267758147373971
10,0.320056527473119,-0.0658140598612635,0.0332706680898681
11,0.322119581364791,-0.0642957823984267,0.0387600686014804
12,0.324695364266048,-0.0617403333766544,0.0433403216122626
13,0.327383076213922,-0.0582157764060371,0.0471352446361868
14,0.329721225610400,-0.053829914902392,0.050298135638883
15,0.331319676823964,-0.0487160085116142,0.0530204235072952
16,0.331862125709928,-0.043088195126553,0.0554205305807183
17,0.331212369110327,-0.037181199651669,0.0575641366798631
18,0.329381556257982,-0.0312412673246817,0.0594770695363286
19,0.326441632239386,-0.0255276223370742,0.0611180179846996
20,0.322583881706719,-0.0202296860192442,0.0624731642639271
21,0.318046896140768,-0.0154994595450012,0.0635352887436392
22,0.313084520841738,-0.0114598753385987,0.0642692556207748
23,0.307995789233874,-0.00815966484133021,0.0646759701854799
24,0.302997638141457,-0.00563094488578709,0.0647393272121278
25,0.298230922096809,-0.00386261638373103,0.0644300118284561
26,0.293826873963228,-0.00278475838703218,0.0637767168168916
27,0.289860601952945,-0.00234128334640085,0.0627866448571917
28,0.286420035507356,-0.00246033700809303,0.0614534156649805
29,0.283603306113645,-0.00306362357425681,0.0598175096260232
30,0.281444261678008,-0.00409987133676967,0.0579038921431563
31,0.279979250968932,-0.00549980035990106,0.055747134485433
32,0.279236866676755,-0.0072122061619105,0.0534100447044875
33,0.279215712169738,-0.0092042212174546,0.0509285170834949
34,0.279914720744831,-0.0114176726616914,0.0483518688549965
35,0.281254087737058,-0.0138098823277159,0.0457425635374518
36,0.283089384257635,-0.0163221777249987,0.0431544031988222
37,0.285257287378457,-0.0188621870430611,0.0406631217688775
38,0.287540296821046,-0.0213586715241452,0.0383536500676601
39,0.289755000780144,-0.0237177332181517,0.036318655652307
40,0.291777721671061,-0.0258336415825449,0.0346714556788502
41,0.293479231723411,-0.0276295316519902,0.0334993929186222
42,0.294782360401358,-0.0290159027529138,0.0328836186538627
43,0.295661938372956,-0.0299388532299185,0.0328961467622702
44,0.296142736289971,-0.0304027619218557,0.0335469325085444
45,0.296330122673119,-0.0304213316524255,0.0348057256783136
46,0.296322257421666,-0.0300606205415409,0.0366233000544392
47,0.296198087723871,-0.0294113873465691,0.0389157768394777
48,0.29604132657719,-0.0285552259247289,0.0415858017477539
49,0.295886394615424,-0.0276173089704921,0.0445246287726168
50,0.295765836892596,-0.0267106380689380,0.0476107302277228
51,0.295692380525661,-0.0259298061983373,0.0507256612530226
52,0.295580808240853,-0.0253759534026842,0.0537477305083766
53,0.295311276218441,-0.0250742979901243,0.0565685534909722
54,0.294736161426753,-0.0250081049494169,0.0590832577180149
55,0.29369983486808,-0.0251510447903067,0.0611799038024037
56,0.292113584745112,-0.0254119870324440,0.062774144069037
57,0.289890602549562,-0.0256935057060573,0.0637937723534525
58,0.286950993060505,-0.0259018518039766,0.0641793891804199
59,0.283265239265992,-0.0259273493456709,0.063904795884763
60,0.278798646755886,-0.0257149848764776,0.0629528073021186
61,0.273544352137536,-0.0252469843025402,0.0613361833794084
62,0.267521237776715,-0.0245415045001476,0.0590972396815995
63,0.260766108133596,-0.0236810546592550,0.0562944572815589
