"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0375366817596869,-0.0207998107310566,-0.023120412433267
1,0.0377359322155223,-0.0203352605653657,-0.0219494528103948
2,0.0379077340986397,-0.0198448478415496,-0.0208004794494714
3,0.0380492934974181,-0.0193374433036064,-0.0196783946873729
4,0.0381655433988767,-0.0188148200667671,-0.0185933766751173
5,0.0382655923962144,-0.0182757334115769,-0.0175583893045304
6,0.038354210206699,-0.0177267692989622,-0.0165784792913532
7,0.0384314297565264,-0.0171806005035404,-0.0156512440660861
8,0.0384976957792953,-0.0166475144696356,-0.0147737917097987
9,0.0385598147136004,-0.016129672880079,-0.0139509372992397
10,0.0386301361890478,-0.0156246123240277,-0.013193927903555
11,0.0387183169951045,-0.0151351084796201,-0.0125089583032879
12,0.03882924005507,-0.0146703268921619,-0.0118943799743618
13,0.0389649451536098,-0.0142399996514347,-0.0113444241602955
14,0.039130545300769,-0.0138450793675275,-0.0108599722028039
15,0.0393332941069853,-0.0134805154967515,-0.0104487599411338
16,0.039576740583112,-0.0131430862994501,-0.0101160251743506
17,0.0398579611003157,-0.0128363876332804,-0.00985844785744108
18,0.0401696964308365,-0.0125677589372611,-0.00966598304416248
19,0.0405079715481504,-0.0123375939693403,-0.00953330334747005
20,0.0408736970387881,-0.0121392442297189,-0.00946122470100109
21,0.0412688444467563,-0.0119638157689318,-0.00945087694420905
22,0.0416902088495372,-0.0118084966329737,-0.00949423243602284
23,0.0421304652170011,-0.011675372555729,-0.00957546632897718
24,0.0425844695215733,-0.0115625650977189,-0.00968138804420148
25,0.043052343354989,-0.0114622109830714,-0.00980699060186487
26,0.0435372162281151,-0.0113641980845794,-0.00995285069847259
27,0.044037210504669,-0.0112653329090185,-0.0101129247100228
28,0.0445463594244812,-0.0111685567660466,-0.0102741674709092
29,0.0450586954031961,-0.0110766983996936,-0.0104241563357348
30,0.0455728289233394,-0.0109871500581849,-0.0105603569696431
31,0.0460913193171523,-0.0108943101309962,-0.010689148441572
32,0.0466128643869781,-0.0107970527414451,-0.0108126139026553
33,0.0471315563022427,-0.0107009795697563,-0.0109255518281322
34,0.0476398383417124,-0.0106154520435496,-0.0110200443521078
35,0.0481349727509667,-0.010544768114128,-0.0110965194078113
36,0.0486194798151346,-0.0104889362751362,-0.0111635301227469
37,0.0490943635016259,-0.0104489172659194,-0.01122773611216
38,0.0495536486537877,-0.0104313416357396,-0.0112875623253645
39,0.0499865562988983,-0.0104466701847861,-0.0113357098602319
40,0.05038578105499,-0.0104989827079398,-0.0113708700684313
41,0.0507502322960171,-0.0105857014451591,-0.0113997177835574
42,0.0510822241169782,-0.0107027365972325,-0.0114307895165887
43,0.0513800206234882,-0.0108520685722839,-0.0114636553282412
44,0.0516380765175131,-0.0110401119464278,-0.0114906154944791
45,0.0518524089828364,-0.0112693541196065,-0.0115072614281055
