"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0190331561471152,0.00216105141222424,0.0254451535700915
1,0.0195407854744731,0.00232306330449699,0.0254894819151592
2,0.0200118033189886,0.00245903873251993,0.0254777789072652
3,0.0204527079801978,0.00257605074322668,0.0254098647114637
4,0.0208593708161887,0.00267167315251269,0.0252880221814517
5,0.0212231012296007,0.00273437870314810,0.0251146123509591
6,0.0215508112036909,0.00275805100440540,0.0248945718784519
7,0.0218625455957750,0.00274484871482914,0.0246378215660896
8,0.0221665929316523,0.00269332005001849,0.0243586301919726
9,0.0224566511698726,0.0025928034709777,0.0240693634252185
10,0.0227297683223749,0.00243641104670665,0.0237826536712880
11,0.0229961431642602,0.00222649920023857,0.0235088405689843
12,0.0232600353119105,0.00196756882736783,0.0232592643593525
13,0.0235099696991334,0.00165730970405035,0.0230397191923095
14,0.0237328021297728,0.00129700150037088,0.0228532410526290
15,0.0239308138669388,0.000899046370383466,0.0227018250056429
16,0.0241084432076397,0.000478683654774176,0.0225859770889025
17,0.0242519183477969,4.28343310870842e-05,0.0225035497287353
18,0.0243398433981619,-0.000406335854250473,0.0224489342142143
19,0.0243668013786322,-0.000857254662429432,0.0224161026373435
20,0.0243417350082761,-0.00129128884167080,0.0223992044856766
21,0.0242649531353029,-0.00169852618715410,0.0223892977633172
22,0.0241264232732091,-0.00207970880716847,0.0223750627283738
23,0.0239264603676266,-0.00243223756626695,0.0223456205853462
24,0.0236838628631231,-0.00274743622144797,0.0222921088018502
25,0.0234143026750563,-0.00302003582213636,0.0222104890353817
26,0.023120654964865,-0.00325549207573231,0.0220955968407853
27,0.0228072145786067,-0.00346016692074575,0.0219431689579585
28,0.0224964833208213,-0.00363383916025115,0.0217490813283847
29,0.0222144570974737,-0.00377497846501806,0.0215135006479186
30,0.0219706819166865,-0.00389142962145790,0.0212379120244045
31,0.0217649623070911,-0.00399496030008127,0.0209243169368464
32,0.0216082757617362,-0.00408758773825084,0.0205759645221008
33,0.0215190160875326,-0.00416520206032536,0.0201986456578321
34,0.0214992370342463,-0.00423109951069068,0.0197983122539361
35,0.0215348901896407,-0.00429659017049182,0.0193781611611892
36,0.0216150898616775,-0.00436718708110674,0.0189411384746872
37,0.0217399473080948,-0.00444017739686885,0.0184901986093656
38,0.0219012754336834,-0.00451571783524277,0.0180312425341067
39,0.0220762975274951,-0.00460494043282640,0.0175650427477980
40,0.0222444413652393,-0.00471619460061675,0.0170902963044201
41,0.0224064099260479,-0.00484754068098209,0.0166069458475379
42,0.0225701968603737,-0.00499564700814341,0.0161208649562476
43,0.0227324902687811,-0.00516782607973412,0.015637057732352
44,0.0228849385276879,-0.00537359555476723,0.0151581049933611
45,0.0230335559000389,-0.00561215710118911,0.0146846524830790
46,0.0231951229697586,-0.00587608431206449,0.0142214687672381
47,0.0233743741467202,-0.00616510050075356,0.0137751386405239
48,0.0235621865545915,-0.00648443960379454,0.0133495585529892
49,0.0237543471733813,-0.0068315405225985,0.0129458560607561
50,0.0239586333123575,-0.00719609951927739,0.0125661636154738
51,0.0241726427545524,-0.00757131306430911,0.0122176195184665
52,0.0243788177422446,-0.00796006562715603,0.0119011303433724
53,0.0245624473065079,-0.00836170286086142,0.0116161280764893
54,0.0247288607629535,-0.00876656658984871,0.0113634849718859
55,0.0248868447950454,-0.0091657495426402,0.0111492121211774
56,0.0250310325984884,-0.00956218493652267,0.0109779958983629
57,0.0251517021501053,-0.00996182622744555,0.0108501262356726
58,0.0252532333302908,-0.0103599819906377,0.0107661311854334
59,0.0253480138496134,-0.0107468938833564,0.0107277795058372
60,0.0254349195325131,-0.0111220147969766,0.0107369002559628
61,0.025503574824943,-0.0114910365128029,0.0107903353877743
62,0.0255536600805685,-0.0118508746786409,0.0108812239753844
63,0.0255953662274086,-0.0121897464468598,0.0110025456844602
64,0.0256284364899803,-0.01249995509235,0.0111490240255844
65,0.0256409745628877,-0.0127828186239939,0.0113124474820444
66,0.0256282436176203,-0.0130349661608702,0.0114827650604182
67,0.0256061457191309,-0.0132460722056755,0.0116491216073329
68,0.0255882369120759,-0.0134082823831151,0.0118054863803521
69,0.0255703113560370,-0.0135251953334476,0.0119434093977673
70,0.0255448241473846,-0.0136001644596902,0.0120562248656466
71,0.0255225120844916,-0.0136265129854389,0.0121395140873669
72,0.0255228463531714,-0.0135955158524919,0.0121895087807701
73,0.02554835801015,-0.0135080698806941,0.0122012552846492
74,0.0255889897393809,-0.0133716894686613,0.0121661570029188
75,0.0256415378336991,-0.0131861304581136,0.0120778756886472
76,0.0257124046753133,-0.0129462754024432,0.0119313802831701
77,0.0257939068334108,-0.0126543616761327,0.0117221896289684
78,0.0258613038526705,-0.0123228994635931,0.0114406149500365
79,0.0258913717727848,-0.0119622536284069,0.0110772900112588
80,0.025873823450954,-0.0115775910640472,0.0106265874516677
81,0.0257942879024378,-0.0111759018777000,0.0100889123786511
82,0.0256278771860828,-0.0107741291414579,0.009466067255889
83,0.0253539982990104,-0.0103867898297349,0.00876214703473855
84,0.0249725766617213,-0.0100175300252217,0.00798353463809995
85,0.0244909802432621,-0.00966655944559318,0.00713980657744089
86,0.0239029785466480,-0.00934111493491186,0.00624171294881839
87,0.0231954526607289,-0.00904865974012706,0.0053002513443489
88,0.0223678844540729,-0.00878360893570994,0.00432588347048993
89,0.0214328103515297,-0.00853214772396396,0.00333073460545069
90,0.0203950910573670,-0.00828567015462913,0.00232990333042508
91,0.019250706792307,-0.00804217702985369,0.00133855658557922
92,0.0180042222653916,-0.00779209417079723,0.000370551597984435
93,0.0166767015851328,-0.00751743490838292,-0.000560252238103688
94,0.0152856885268835,-0.00720411775871001,-0.00143639115094845
95,0.0138368727665116,-0.00685094132165398,-0.00224372043844369
96,0.0123401968903333,-0.00645901332653286,-0.00296970175656180
97,0.0108270439478972,-0.00602584201392715,-0.00360289033838256
98,0.00932985868621264,-0.00555120414709607,-0.00412938905543408
99,0.00786116742040012,-0.00504839953215305,-0.00453735595826983
100,0.00642336859515045,-0.00453722179716192,-0.00481670128067507
