"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0503893025114427,-0.00916819117175216,-0.00503218315489242
1,0.0535284968786565,-0.0109673488287690,-0.00310503244366482
2,0.0566282404997063,-0.0127014796541147,-0.0011798655041573
3,0.0596415694929802,-0.0143396556414981,0.000675812225859318
4,0.0625480105422674,-0.0158390487861117,0.00239464504549770
5,0.065330628185393,-0.0171656299099247,0.00392281558292641
6,0.0679636583059496,-0.0183053798228997,0.00521800723707233
7,0.0704356283472969,-0.0192488420571632,0.00624191911386129
8,0.0727570913831324,-0.0199889350771183,0.00696382732700446
9,0.0749321045791268,-0.0205369449847893,0.00737321156275121
10,0.0769523538324992,-0.0209148212116458,0.00746961725984489
11,0.0788268550003401,-0.0211375320192775,0.00724554480947517
12,0.0805890507701043,-0.0212199648932345,0.006701964787976
13,0.0822713848529735,-0.0211932731834464,0.00586138153077262
14,0.0839059237171295,-0.0210971424357818,0.00475119603909653
15,0.0855436220745084,-0.0209587498156303,0.00339372982795138
16,0.0872414622190698,-0.0207998807378063,0.00181330370594429
17,0.0890360481752808,-0.0206517999179019,4.43705155839411e-05
18,0.0909607276514697,-0.0205425136814589,-0.00187131783939788
19,0.0930710760221889,-0.0204830805995022,-0.00389923217460471
20,0.095422233523367,-0.0204805543457324,-0.00601165077357406
21,0.0980437343265727,-0.0205501191994098,-0.00817694059260407
22,0.100958246884243,-0.020696651250347,-0.0103589663046774
23,0.104199756673496,-0.0209060117647850,-0.0125301682068640
24,0.10778914782434,-0.0211650603457257,-0.0146701608366881
25,0.111721652682531,-0.0214690941787788,-0.0167613187064946
26,0.115996500835212,-0.0218006212555431,-0.0187877187895922
27,0.120631991024014,-0.022131244963697,-0.0207357491612601
28,0.125633292000083,-0.0224476663974817,-0.0225941069240932
29,0.130982022520083,-0.0227610343572096,-0.0243565692626335
30,0.136657278111978,-0.0230656006828111,-0.0260165213946333
31,0.142639647618097,-0.0233366943890034,-0.0275711634952093
32,0.148885734927292,-0.0235635255751688,-0.0290215037864688
33,0.155328626223897,-0.0237491893618181,-0.0303697896279401
34,0.161910238856995,-0.0238864178214624,-0.0316192046725906
35,0.168578893685510,-0.0239638914384004,-0.0327733519158322
36,0.175258676023089,-0.0239889176410802,-0.0338347288885857
37,0.181861577547324,-0.0239773960245391,-0.0348039469661432
38,0.188324696303569,-0.0239325843596885,-0.0356786563673662
39,0.194598548718278,-0.0238569368824484,-0.0364513466524489
40,0.200614759803972,-0.0237691876693392,-0.0371164476304179
41,0.206301175653129,-0.0236853599865875,-0.0376687945688471
42,0.211608671530251,-0.0236036388387380,-0.0380972265129632
43,0.216486854898970,-0.0235254000234255,-0.0383902568970776
44,0.220865020643272,-0.0234692533227480,-0.0385455387594516
45,0.224684650519542,-0.0234495016504103,-0.0385606636465163
46,0.227924615344762,-0.0234671080419426,-0.0384308172453847
47,0.230570886964598,-0.0235291530362276,-0.0381533364221063
48,0.232602511249040,-0.0236556573414680,-0.0377347193675975
49,0.234024079394263,-0.0238541452092664,-0.0371827793368821
50,0.234879880130926,-0.0241157808990241,-0.0365044790435304
51,0.23521662677128,-0.0244376618971871,-0.0357060613905513
52,0.235074385817582,-0.0248273202716438,-0.0347954114530993
53,0.234514004931462,-0.0252793653451087,-0.0337735431606404
54,0.233614599961167,-0.0257795526192293,-0.0326359841553448
55,0.232435562673732,-0.0263263103811574,-0.0313774324541548
56,0.231021308289896,-0.0269247704722232,-0.0299944923368799
57,0.229433978590565,-0.0275623508516018,-0.0284821877301768
58,0.227743926457051,-0.0282191754754379,-0.0268384062349688
59,0.225993912352932,-0.0288876319781969,-0.0250720929421916
