"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.273418690915431,-0.0534170811536756,-0.0565092734337967
1,0.271865562875326,-0.0570229378084702,-0.0505504190294748
2,0.269962737360772,-0.0607491039919707,-0.0434890686040927
3,0.267696352749462,-0.0644181471450391,-0.0354885719561438
4,0.265092281250236,-0.0679010136687715,-0.0267541118892249
5,0.262209710469335,-0.0711154559080277,-0.0175300477261493
6,0.259152918597234,-0.0739979613949263,-0.008080987642308
7,0.256023592992769,-0.0765302480208059,0.00133862611173365
8,0.252908707189468,-0.0787274637389621,0.0104953177752614
9,0.249906309591414,-0.0805945044015108,0.0191832007585615
10,0.247095073484578,-0.082132049337626,0.0272346359288422
11,0.244532377133357,-0.083360949336754,0.0345470996419180
12,0.242297368037541,-0.0842932971012415,0.041079845393182
13,0.240472231489156,-0.0849220458094774,0.0468265606525666
14,0.239106256137796,-0.0852600183450726,0.0518259145979541
15,0.238241280456231,-0.085307556193081,0.0561416046590823
16,0.237930879805375,-0.0850412946227396,0.0598556792048592
17,0.238215786824842,-0.0844553997545436,0.0630638115888305
18,0.239139854465404,-0.0835474884928273,0.0658561306895819
19,0.240736207874489,-0.0822960392159015,0.0683107417699642
20,0.242960397350164,-0.0806909350455429,0.070491645553622
21,0.245693387768344,-0.0787221183102729,0.0724326904855712
22,0.248775436334557,-0.0763608208083168,0.0741321588880925
23,0.251993533009473,-0.0735960852792192,0.0755612842541331
24,0.255100090458019,-0.0704425577883552,0.076666945847273
25,0.257852898925299,-0.0669072835210649,0.0773827405342048
26,0.260004771941524,-0.0630141177729617,0.0776481302262605
27,0.261316913119554,-0.0588266850043632,0.0774123963575288
28,0.261605638644547,-0.0544149579275956,0.0766401843952206
29,0.260735679383122,-0.0498692004577235,0.075322538091555
30,0.258626776058697,-0.0453138130163558,0.0734824016724483
31,0.255301011870777,-0.0408697112241376,0.0711780697340111
32,0.250853600461642,-0.0366595649260895,0.0685124665695791
33,0.245404731199866,-0.0328162637329664,0.0656359510851653
34,0.239134669155311,-0.0294379963266712,0.0627250932970991
35,0.232286377800202,-0.0265872367042637,0.0599654344728604
36,0.225107349683231,-0.0243256155941551,0.0575334262899978
37,0.217851272487980,-0.0226850486959452,0.0555686966497965
38,0.210782429555857,-0.0216456665080941,0.0541700645819549
39,0.204116621426020,-0.0211824586832478,0.053393580628478
40,0.198021220688959,-0.0212609762073738,0.0532462967350157
41,0.192632470094865,-0.0217961763533693,0.0537022410710126
42,0.188017044889996,-0.0226982332767190,0.0547230969846354
43,0.184181595938903,-0.0238805956556394,0.0562677939703187
44,0.181117208365252,-0.0252198673017853,0.0582863134810962
45,0.178775539700466,-0.0265945021999164,0.0607133333975359
46,0.177068263925307,-0.0278997235040158,0.0634710550840192
47,0.175915619998834,-0.029012350936769,0.0664753630841538
48,0.175225485608327,-0.0298193173460528,0.0696392732676758
49,0.174876246754245,-0.0302560973596546,0.0728782860933763
50,0.174770966127932,-0.0302714306134417,0.0761064180244485
51,0.174837693734476,-0.0298365242008756,0.0792486101869913
52,0.174995059182406,-0.0289763164205410,0.082246822546245
53,0.175188406600910,-0.0277253102790963,0.0850537684266907
54,0.175403001237367,-0.0261149121259432,0.0876400171248852
55,0.175615407683651,-0.0242140671839497,0.0899945783054057
56,0.175809846997773,-0.0221063524383203,0.0921149086910277
57,0.175998062662501,-0.0198567091730551,0.0940137805331401
58,0.176169091838871,-0.017549631664409,0.0957092356483321
59,0.176295404242935,-0.0152754638472740,0.0972055479923539
60,0.176371734042977,-0.0130865763073078,0.0984986528121427
61,0.176379519285490,-0.0110332138215791,0.0995785456422113
62,0.176278651038555,-0.00918284873402291,0.100424981799639
63,0.17604986943733,-0.00756786197786534,0.101006998777012
64,0.175677509086904,-0.00620698037164847,0.101291806980824
65,0.175129193071504,-0.00513272817655479,0.101244411147558
66,0.17439192277202,-0.00434281493291609,0.100829595281173
67,0.173457249425673,-0.00381686641752541,0.100027089927906
68,0.172286861160891,-0.00356139685083747,0.0988248422374784
