"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0371223312252388,-0.0229817306003802,0.0309410682951644
1,0.0399841889270509,-0.0262564528528064,0.0363318046618843
2,0.0435011666854917,-0.0297199398858499,0.0419108247801531
3,0.0476727074950139,-0.033246515224997,0.0476999012654926
4,0.0525100193232036,-0.036693406109719,0.053674074545947
5,0.0580046935187438,-0.0399521261909196,0.0597539642368292
6,0.0641637710551792,-0.0429317432460276,0.0658383454272911
7,0.0709847681616223,-0.0455576958610239,0.0718085194253215
8,0.0784042812299997,-0.0478058615999966,0.07753659443387
9,0.0863197778169977,-0.0496313994555865,0.0828947536669756
10,0.094605926116098,-0.0509703411974351,0.0877684509990362
11,0.103091557457215,-0.0518003556141533,0.0920821327599913
12,0.111608594644852,-0.0521135447972702,0.0958311444409595
13,0.120019533697264,-0.0518956322120734,0.0990581620697292
14,0.128168604786563,-0.0511668415493702,0.101814938021851
15,0.135896901922007,-0.0499544037370976,0.104152981644428
16,0.143071768266474,-0.0482686268696641,0.106137026667928
17,0.149557241532361,-0.0461439172353269,0.107834680417208
18,0.155238207639230,-0.0436192853923051,0.109311711501313
19,0.160051075838349,-0.0407072526556752,0.110635520406417
20,0.163937375231060,-0.0374355305609577,0.111873274098169
21,0.166844960558732,-0.0338465571504563,0.113076952722490
22,0.168771913361460,-0.0299686481222672,0.114274091024648
23,0.169740444772605,-0.0258541619204203,0.115477754995110
24,0.169786883999365,-0.0215954071949829,0.116691437233122
25,0.168990570780571,-0.0172954389886965,0.117913160020963
26,0.167438024925816,-0.0130752103195281,0.119154795815822
27,0.165212011181339,-0.00907389740637952,0.12042490559828
28,0.162447842019807,-0.00541096087107967,0.121706277286935
29,0.159314649203702,-0.00220163527298038,0.122972249488189
30,0.155960962487806,0.000430751564216457,0.124194307491863
31,0.152547996655923,0.00239932257457980,0.125344898188614
32,0.149238290698655,0.00365394180569809,0.126398036827069
33,0.146148962365742,0.00414771037621251,0.127329303232645
34,0.143385412439271,0.00388191769308633,0.128119625065067
35,0.141043327062248,0.00291237221974682,0.128757459827669
36,0.139180811986047,0.00130635810684226,0.129235603643905
37,0.137843188783734,-0.000824586189184547,0.129539131520869
38,0.137047245539836,-0.00332109478223817,0.129650312072622
39,0.136745722580703,-0.00602119490675139,0.129558747967753
40,0.136865067257966,-0.00874231161283747,0.129246348260724
41,0.137325922427402,-0.0112800562323093,0.128691379369256
42,0.138006241007858,-0.0134614214625214,0.127883125485037
43,0.138767745133043,-0.0151416179298852,0.126815254614577
44,0.139494409757630,-0.0161934647204353,0.125497289240673
45,0.14006248367567,-0.0165527792600323,0.123966675549316
46,0.140356715851224,-0.0162067617660899,0.122274142514975
47,0.140322608391348,-0.0151635419925823,0.120491380527629
48,0.139937377612113,-0.0134845265535938,0.118714249725636
49,0.139205018250104,-0.0112739088704034,0.117026560310630
50,0.138191046936141,-0.00863272451028438,0.115486074514513
51,0.136962941713586,-0.0056796651616896,0.114144268059379
52,0.135559683767968,-0.00255381371940567,0.11302788451863
53,0.134031281755255,0.000630757692786045,0.112135136695385
54,0.132410671294309,0.00376938981611697,0.111450971713156
55,0.130705909907807,0.00675521905418293,0.110942010953586
56,0.128948187775516,0.00951689783154606,0.110563182154995
57,0.127176094088246,0.0119932316437569,0.110266664187846
58,0.125399048102172,0.0141101109598995,0.110001341106717
59,0.123622432541277,0.0158235202455065,0.109707917640885
60,0.121834216636047,0.0171163894829627,0.109328903587591
61,0.119976367544948,0.0179725212137834,0.108810921380505
62,0.117997053753695,0.0184113544369808,0.108100344642176
63,0.115865966872293,0.0184824149993339,0.10715665663927
64,0.113525489676312,0.0182244282251065,0.105945037964158
65,0.110929887322459,0.0176908720912895,0.104428555634043
66,0.108071449249155,0.0169591964326226,0.102585478444324
67,0.104930187137899,0.0160852426915220,0.100394768856444
68,0.101495679034613,0.0151190544840766,0.0978420691215321
69,0.097777555581803,0.0141281138659813,0.0949322759181176
70,0.0937548433165438,0.0131527748741013,0.0916777710460844
71,0.0894072193345875,0.0122162555139709,0.088102264829012
72,0.0847448087427957,0.0113575485268063,0.0842431477716456
73,0.0797655873222255,0.0105956976129096,0.0801554021487603
74,0.0744810004472781,0.00993598649638263,0.0759099255805597
75,0.0689442056093708,0.0094006532059192,0.071576323193936
76,0.0631918842863799,0.00899568471827813,0.0672312831271815
77,0.0572400215676495,0.00871202817285855,0.0629527011242367
78,0.0511294656171138,0.00855889870144777,0.058807962376733
79,0.0448921911004073,0.00853357122268452,0.0548570288182448
80,0.0385397231260531,0.00861478310816477,0.0511449049546975
