"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0703463729180457,-0.0128204804980781,0.0218715172040496
1,0.0699497214162479,-0.0143845553906477,0.0252904307453155
2,0.0695999833287416,-0.0159120003123342,0.0285956491348482
3,0.069294818390393,-0.0173780997174729,0.0317343103154768
4,0.0690309821570403,-0.0187720395187177,0.0346678329269005
5,0.0688071774756007,-0.0200922818163285,0.0373701700853247
6,0.0686316172407651,-0.0213304982646143,0.0398156373798784
7,0.0685207029421326,-0.0224706833241139,0.0419777768395818
8,0.0684882227170044,-0.0235011775604888,0.0438425211042743
9,0.0685391292723371,-0.0244228271403527,0.0454207731929918
10,0.0686728450158755,-0.025240643082066,0.0467393651481199
11,0.0688934964665072,-0.0259509196447999,0.0478111466362122
12,0.0692078279563192,-0.0265452459524563,0.0486446382251961
13,0.0696147402348672,-0.027022589088501,0.0492543523403804
14,0.0701044732481062,-0.0273915796222845,0.0496632895370845
15,0.0706664151717512,-0.0276592017297497,0.0498898128830822
16,0.0712959001165891,-0.0278237841735875,0.0499379954646333
17,0.0719907698154369,-0.0278812912405364,0.0498016556293921
18,0.0727401325031297,-0.0278361577538726,0.0494807877574895
19,0.0735236099316606,-0.0276990811705132,0.0489843760186621
20,0.0743196861023646,-0.0274757697908143,0.0483188641097036
21,0.0751121912962548,-0.0271622146160631,0.0474803869417522
22,0.0758873461568443,-0.0267509639063977,0.046464315713638
23,0.0766247946030925,-0.026243141206912,0.045280038905064
24,0.0772990363140352,-0.0256460787201877,0.0439476526594054
25,0.077889763753559,-0.0249616285265147,0.0424814101874889
26,0.0783857478390952,-0.024185085803195,0.0408864499905264
27,0.0787783033840692,-0.0233142599936007,0.0391694169530584
28,0.0790535236033875,-0.0223589336515186,0.0373486881620637
29,0.0791943263082314,-0.0213353649159037,0.035449505593611
30,0.0791905946466941,-0.0202543902930518,0.0334885922462803
31,0.0790408304826089,-0.0191225389964638,0.0314718301856747
32,0.0787428527657125,-0.0179501840870102,0.0294094140055382
33,0.0782888549558307,-0.0167561719193949,0.0273239926088004
34,0.0776686815492813,-0.0155596361783661,0.0252431475029676
35,0.0768784077319979,-0.0143691752601362,0.0231840978060738
36,0.0759212833013719,-0.0131859730944855,0.021155043668699
37,0.0747996713861982,-0.0120133487590441,0.0191720667681681
38,0.073513677739773,-0.0108580646024502,0.0172624987432106
39,0.0720662850225087,-0.00972205028214148,0.015453437401729
40,0.0704688206740161,-0.00859558853401907,0.0137583379471451
41,0.0687373968404851,-0.00746299838413095,0.012180816004716
42,0.0668830106554554,-0.0063199313291832,0.0107291453671553
43,0.0649132220529882,-0.00517278774994123,0.00941258403864744
44,0.0628412176631215,-0.00402980774699186,0.00823187552011989
45,0.060690967264739,-0.00289770540749543,0.00717489206614978
46,0.058491680113155,-0.00178587897873199,0.00622831833357696
47,0.0562676733741478,-0.000714449716719548,0.00539138349413204
48,0.0540360572851844,0.000291772365847123,0.00467403901967429
49,0.0518140313479749,0.00121945602144129,0.00407862168323544
50,0.0496238833449483,0.0020722986139062,0.00359540617813533
51,0.047487018093762,0.00286602188217069,0.00321369618073776
52,0.0454162373017536,0.00361411429136028,0.00293438034935145
53,0.0434177082386838,0.00432142897675401,0.00276350664761198
54,0.041499213062265,0.00499346519507651,0.00269727269518886
55,0.0396733993031919,0.00563865667833112,0.00271817902458009
56,0.0379485871274467,0.00626218641442428,0.00281176075038608
57,0.0363230576070753,0.00686057925415795,0.00297546962853321
58,0.0347889001654784,0.00742522310695013,0.00321099415098309
59,0.0333409537726222,0.00795185048983136,0.00351020407758795
60,0.0319787632978953,0.00844012581121438,0.00385663452911191
61,0.0306982940373508,0.00888485455837668,0.00424211715597106
62,0.029490055091571,0.00927252882951611,0.00466974920361555
63,0.0283444672728348,0.0095887402227616,0.00514281475927571
64,0.0272592119984469,0.00982855898001724,0.00565140609558705
65,0.0262370046378237,0.00999580149142624,0.0061780026421057
66,0.0252753658623181,0.0100908264963773,0.0067144883680753
67,0.0243641045212836,0.010107830515859,0.00726198760174366
68,0.023491628712804,0.0100443807988672,0.00781779001562863
69,0.0226523756087207,0.00990776231996736,0.00836755882185976
70,0.0218455560121401,0.00971092767286089,0.00889313620507877
71,0.0210655706551068,0.00946053699306567,0.00938767671877879
72,0.0203020507416988,0.00915576516683076,0.00985234635722501
73,0.019547886197682,0.00880091655590909,0.0102821073460564
74,0.018803223775447,0.00841031239823187,0.0106607966853173
75,0.0180698129226385,0.00800101506880013,0.0109719253750882
76,0.0173437199638471,0.00758028797567503,0.0112123773256406
77,0.0166192476678714,0.00714723007107457,0.0113868842891447
78,0.0158970382259673,0.00670715484210995,0.0114932827028786
79,0.0151835481192774,0.00627252426157613,0.0115215113299502
80,0.0144821513149608,0.00585277549882321,0.0114661537750729
81,0.0137878502748642,0.0054464341355991,0.0113341186491166
82,0.013092093914411,0.00504578744518609,0.0111365554434566
83,0.0123927040043907,0.00464957750444764,0.0108738436727854
84,0.0116950563197927,0.00426370786307287,0.0105377374452285
85,0.0110041826188596,0.00389044911505288,0.0101275860029295
86,0.01032173994804,0.00352289791813983,0.00965467407203076
87,0.00965100450651121,0.00315168078199637,0.00913155533730342
88,0.00900417050186634,0.0027761735455908,0.00856009475207319
89,0.00839971366938683,0.00240366401739187,0.00793690956211369
90,0.00785168450939855,0.00203456630435549,0.00726820260037736
91,0.00736745225888358,0.00165858562685658,0.00656957618842423
92,0.00695415564252712,0.00126629774900687,0.00585332091462108
93,0.00662607205350064,0.000858561161747808,0.0051206939815348
94,0.00640283712569933,0.00044235515928277,0.00437005279803707
95,0.00629877283664104,1.58663548600875e-05,0.00361082808174274
96,0.00632143874284852,-0.000432979004500879,0.00285940268030126
97,0.00647748252087532,-0.000912502753036727,0.00212561838908383
98,0.00677548783334143,-0.00142013426686988,0.00140936378146229
99,0.00722121442555393,-0.0019494579935753,0.00071004994491384
100,0.00780969849606725,-0.00250274275662058,3.82735582404683e-05
