"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0501842035987979,-0.0093922613837348,-0.0507701885531791
1,0.0498809203642599,-0.00918312122998077,-0.0508264780407698
2,0.0495998744767254,-0.00904430511895749,-0.0508258903964525
3,0.0493589187593504,-0.00896926526804832,-0.0507890289252145
4,0.0491582121805935,-0.00896749627474184,-0.0507149143273628
5,0.0489977187399288,-0.00904407716059527,-0.0506017736465675
6,0.0488932061285636,-0.00918305346317578,-0.0504708857435012
7,0.0488530064309049,-0.00937149635407048,-0.0503355850076333
8,0.0488634040864403,-0.00961578519698909,-0.0501789247147428
9,0.0489093668765679,-0.00991526283709791,-0.0499831081380138
10,0.0489885681887402,-0.0102554366802557,-0.0497481375676659
11,0.0490939419984946,-0.0106315625424513,-0.0494608097062326
12,0.0492108608957104,-0.0110530488657773,-0.0490871912790969
13,0.0493392417666076,-0.0115153480098765,-0.0486113923831136
14,0.0494954215955914,-0.011999567248092,-0.0480447380018199
15,0.049684288090559,-0.0124963112059005,-0.0473863841516608
16,0.0498984809514188,-0.0130036820616804,-0.046619683492559
17,0.0501442205766015,-0.0135039288492056,-0.0457516953986803
18,0.0504421560904817,-0.0139725608186331,-0.0448137990049709
19,0.0508031633574893,-0.0144038899282555,-0.043823251660492
20,0.051231787137803,-0.0148009269739458,-0.0427889357322379
21,0.051745208113536,-0.0151518452690564,-0.0417442633431539
22,0.0523634653704577,-0.015444823116503,-0.0407326523086208
23,0.0530875716969986,-0.0156887896081033,-0.0397692648191545
24,0.0539118035610215,-0.0158965794947332,-0.0388541473475375
25,0.0548410652258369,-0.0160674773173966,-0.0380030281675846
26,0.0558782406505594,-0.0162031316137904,-0.0372261696620051
27,0.0570095138647393,-0.0163215306758001,-0.036501166973777
28,0.0582207372894817,-0.0164372602432608,-0.0358045804049123
29,0.0595103203492025,-0.016548607011382,-0.0351419092499228
30,0.0608694877933367,-0.0166570437070421,-0.0345189273033372
31,0.0622724974518402,-0.0167762338405427,-0.0339235597265425
32,0.0636995387671116,-0.0169106422655491,-0.0333636447407399
33,0.0651471532714026,-0.0170515030472316,-0.0328810554357437
34,0.0666078118092526,-0.0172001278011224,-0.0325104088717198
35,0.0680660673197535,-0.0173701600449231,-0.0322620913702704
36,0.0695172825021227,-0.0175619803023976,-0.0321545934530771
37,0.0709659059585245,-0.01776479638782,-0.0322161942962438
38,0.0723979300435325,-0.0179786760571718,-0.0324398568743517
39,0.0737805756493122,-0.0182115486227304,-0.032781422900426
40,0.0750827886434451,-0.0184560481298574,-0.0332014466987011
41,0.0762739998121051,-0.0186955405141919,-0.0336665717162619
42,0.0773098083731351,-0.0189251168786469,-0.0341210296198101
43,0.0781486651442888,-0.0191422462121128,-0.0345098092996628
44,0.0787779795215121,-0.0193275216701551,-0.0348208310885754
45,0.0792048445528945,-0.0194570105938793,-0.0350668250321144
46,0.0794315960206144,-0.0195221150452003,-0.0352463671028406
47,0.0794632539491068,-0.0195194336905742,-0.035362017012755
48,0.0793235782057193,-0.0194353145699877,-0.0354459416247898
49,0.0790386610769017,-0.0192598174787729,-0.035526684645925
50,0.0786175613671945,-0.0190032238404025,-0.0356039712414692
51,0.0780659464042625,-0.0186756152148815,-0.0356780949273909
52,0.0773998115022468,-0.0182734242844355,-0.0357688251422916
53,0.0766280700030169,-0.0177998118272142,-0.0358812201564789
54,0.0757410367479837,-0.0172754821296919,-0.0359912235748924
55,0.0747334465737487,-0.0167143508116787,-0.0360844887412579
56,0.073621453558501,-0.0161144098951972,-0.0361671522890767
57,0.0724275671819066,-0.0154836259057977,-0.0362314131597806
58,0.0711727985235662,-0.0148445089325239,-0.0362577163803641
59,0.0698904124691182,-0.0142049575711282,-0.0362510128220616
60,0.0686213571748972,-0.0135557860949924,-0.0362375842829973
61,0.0673879364498595,-0.0129008388216369,-0.0362249166043765
62,0.0661935855670279,-0.0122558329025935,-0.0362049271574683
63,0.0650474069969379,-0.0116187151860001,-0.0361869100913372
64,0.06396368191517,-0.0109795377125363,-0.0361846046014719
65,0.0629446374465959,-0.0103507423112459,-0.0361844430037422
66,0.0619924656542715,-0.0097561425210203,-0.0361631534884265
67,0.0611278387268997,-0.00920103251694197,-0.0361160252378065
68,0.0603737018688835,-0.00868800229275643,-0.036037502450849
69,0.0597291809515433,-0.0082425647117092,-0.0358954739342457
70,0.0591820806017198,-0.00789161194266491,-0.0356533855767492
71,0.0587325337557236,-0.00763997360295641,-0.0352926798089022
72,0.0583833403810678,-0.007493708126621,-0.0347879680195272
73,0.0581249918442141,-0.00747921294190685,-0.0340902805978308
74,0.0579517358361648,-0.007614733915733,-0.0331575809061521
75,0.0578761631385793,-0.00789187418556125,-0.0319691055193488
76,0.0579099982721844,-0.00830461424537042,-0.0304953623445571
77,0.058051001713266,-0.00886439222097614,-0.0286935511989169
78,0.0583036358322952,-0.00956736254251569,-0.0265406176587049
79,0.0586858833771536,-0.010386482669803,-0.0240382525647892
80,0.0592044552795663,-0.0113078568007863,-0.0211840077442885
81,0.059849193010957,-0.0123345528086678,-0.0179749430556226
82,0.0606131333438571,-0.0134518584564944,-0.0144405412820322
83,0.0614897468119014,-0.0146309168921874,-0.0106414361561354
84,0.0624486778125238,-0.015862999551502,-0.00664216474084832
85,0.0634482966010883,-0.0171451940974358,-0.00252193025119036
86,0.0644653028283747,-0.0184516483088682,0.00160106079032904
87,0.0654960372031498,-0.0197485861238818,0.00559382366112023
88,0.0665263810279043,-0.021026129468165,0.00934330786860157
89,0.0675354836631,-0.0222808412508212,0.0127519416964769
90,0.068517318164141,-0.0234863610623003,0.0157274625827312
91,0.0694670261075774,-0.0246158286403791,0.0182083143672245
92,0.0703584894778368,-0.0256670612182918,0.0201880321030907
93,0.0711600564503381,-0.0266330442194556,0.021688656225608
94,0.0718555032345049,-0.02748126884043,0.0227372412232664
95,0.0724309391437839,-0.0281852436864235,0.0233838760498341
96,0.0728661601284796,-0.0287412532429303,0.0237094605655203
97,0.0731547340385435,-0.0291371351982779,0.023790995908312
98,0.0733165863503761,-0.029344670417537,0.0236817724706944
99,0.0733766187714984,-0.029355371153151,0.0234379089504546
100,0.0733560170564939,-0.0291897212515328,0.0231221551278052
