"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0407346918284545,-0.00315420163061388,-0.00267339652126674
1,0.0416571573316078,-0.00334354878148157,-0.00229233906110963
2,0.0426122933732108,-0.00345751743361513,-0.00166882170579616
3,0.0435733529778551,-0.00345155415923388,-0.000834343449306075
4,0.0444944964473126,-0.00331494546084317,0.000189186030884686
5,0.0453683484945242,-0.00304956037578292,0.00136673541176185
6,0.0462249777498649,-0.00266601451881641,0.00264251507070306
7,0.0470551766445914,-0.00219995725376604,0.00398164513717886
8,0.0478493829149228,-0.00168608727388252,0.00534715193279122
9,0.0486242928458409,-0.00115321890936626,0.00668163859557212
10,0.0493683956003909,-0.000643604726347041,0.00795077308436706
11,0.0500753053152888,-0.000190676728912087,0.00912527250732472
12,0.0507618640277474,0.000194454437811807,0.0101691625176946
13,0.051405304157017,0.000496867745276677,0.0110834637946683
14,0.0519707911141257,0.0007149988533203,0.0118850130903969
15,0.0524480809791901,0.000873306093940782,0.0125803114898378
16,0.0528107783700911,0.00098666346257311,0.0132009288265733
17,0.0530552492942856,0.00106608992667896,0.0137871274419578
18,0.0532343371481325,0.00113319399955572,0.0143619838137795
19,0.0533677536683029,0.00119005739997117,0.0149575210174931
20,0.0534416768345542,0.00123646108988399,0.0155967793090175
21,0.0534680756762171,0.0012960409341169,0.0162754452263768
22,0.0534470695644126,0.0013703435757391,0.0169974182692046
23,0.0533767418610275,0.00144604319884326,0.0177704238815926
24,0.0532906998779459,0.00152764813524747,0.018580336783612
25,0.053198447263342,0.00160804877956846,0.0194250017928729
26,0.0530940633253496,0.00167043128867708,0.0203057875911591
27,0.0530103048297384,0.00171883585400388,0.0211948454337673
28,0.052954651251137,0.00175439263123596,0.0220656749151262
29,0.0529004549194576,0.00176919092060296,0.0228967323645586
30,0.0528582338066408,0.00177665012547908,0.0236440508978353
31,0.0528360244809297,0.00178137703470402,0.0242760308941487
32,0.0528090238302881,0.00177461016703863,0.0247806451740406
33,0.0527767893867931,0.00177282565788044,0.0251377586786379
34,0.0527377436155333,0.00178901499811768,0.0253421907666719
35,0.0526792868760968,0.00181553302940577,0.0254082071939334
36,0.0526306305175939,0.00186221762795467,0.0253410949321503
37,0.0526041487900491,0.00193291448125527,0.02515662700654
38,0.0525598739218467,0.00200722441170923,0.0248838120223709
39,0.0524858274258353,0.00208578742064933,0.0245346565590519
40,0.0523850348089753,0.00216892860273275,0.0241204257067969
41,0.0522348162835839,0.00223866631442862,0.0236652889613809
42,0.0520436373988795,0.00230164677803127,0.0231783583090138
43,0.0518283854474487,0.00236696209827471,0.0226630372681466
44,0.0515727240744488,0.00242019095123947,0.0221309978531846
45,0.0512838222979193,0.00247173142032871,0.0215781542095826
46,0.0509735556636106,0.00253763413549029,0.020989862305972
47,0.0506157991519574,0.00260578151391859,0.0203595275597228
48,0.0502198650344366,0.00268021826919037,0.0196713723566241
49,0.0498277789559629,0.00276993989258135,0.0189108647720781
50,0.0494443098862691,0.00286358055571834,0.0180847731689757
51,0.0490807366692384,0.00297884470994732,0.0172040625734417
52,0.0487562166669651,0.00314526247629305,0.0162796552266849
