"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0607072960233474,-0.00759000925603911,-0.0258057584242317
1,0.06326817293864,-0.0101024186213189,-0.0230708407484027
2,0.0656352646215805,-0.0126100392106130,-0.0200211249049099
3,0.0677882298505184,-0.0150594608433033,-0.0167047248415825
4,0.0697333845736002,-0.0173901182912917,-0.0131727832008325
5,0.0714805907567877,-0.019545933921064,-0.00948564798855258
6,0.0730277698033705,-0.0214875774461306,-0.0057111459225114
7,0.0743695796893538,-0.0231880602754408,-0.00192019493654405
8,0.0755164257645566,-0.0246220518834567,0.00181850015439733
9,0.0764893804570395,-0.0257685530922057,0.00544342702849348
10,0.0773070002037965,-0.0266246565281244,0.00889391899344747
11,0.0779879813398172,-0.0272068704198412,0.0121102990735346
12,0.0785682704528692,-0.0275366259464557,0.0150401505573334
13,0.0791005952170225,-0.0276358210466672,0.0176442489723345
14,0.079633331136362,-0.0275335940910918,0.0198951394182279
15,0.0802030326007073,-0.0272729984001215,0.0217713740823036
16,0.0808496358590416,-0.0269002774009643,0.0232577081048089
17,0.081626914070674,-0.0264533979559771,0.0243490238624429
18,0.0825885230118273,-0.0259658993599739,0.0250516062498282
19,0.0837708674447716,-0.0254781382442199,0.0253805096450483
20,0.0852000337666814,-0.0250341059506115,0.0253553756318764
21,0.0869110768898678,-0.0246677028427223,0.0249979980461355
22,0.0889474187001651,-0.0244008576103088,0.0243355715406831
23,0.0913431205989276,-0.0242531875547820,0.023400674125989
24,0.094118042597649,-0.0242473819813916,0.0222252004758546
25,0.097290056458852,-0.0243978572101537,0.020835983406357
26,0.100882748981856,-0.0247053096159375,0.0192575857785011
27,0.104909401917685,-0.0251625187663698,0.0175173180668337
28,0.109360745367757,-0.0257638891738643,0.0156400335522728
29,0.11421477654221,-0.0265015669770495,0.0136461298943989
30,0.119455074808899,-0.0273559307423963,0.0115538018264518
31,0.125066119374584,-0.0282984900804311,0.00938332889456546
32,0.131011984773246,-0.0292999644933394,0.00715761231891204
33,0.137237970623625,-0.0303340182138642,0.00489685892639394
34,0.143690597989808,-0.03136799239416,0.00262027429560694
35,0.150325185207518,-0.0323649202879911,0.000348874119179735
36,0.157085177357117,-0.0332871643510297,-0.00189593305626246
37,0.163883487143158,-0.0340936261512196,-0.00410039804315349
38,0.170627299212027,-0.0347456905744815,-0.00625386898153991
39,0.177240638720626,-0.0352106079183967,-0.00834899182049649
40,0.183656348259146,-0.0354676042082032,-0.0103763581901244
41,0.189797087781998,-0.0355123147779459,-0.0123341937193954
42,0.195585507063355,-0.0353554367625839,-0.0142276948235858
43,0.200965168536727,-0.0350117194645146,-0.0160652421150830
44,0.205905071760298,-0.0345026067191976,-0.0178566466042588
45,0.210378265770568,-0.0338645663480836,-0.0196126389367153
46,0.214354121475804,-0.0331477790196460,-0.0213484367087787
47,0.217815102174135,-0.0324031750644269,-0.0230797518775477
48,0.220768949691575,-0.0316738704992489,-0.0248173566854101
49,0.223234634159377,-0.0309999106170457,-0.0265661445212275
50,0.225223041516949,-0.0304236972180902,-0.0283264787375363
51,0.226742045723385,-0.0299838459440726,-0.0300906262844213
52,0.227813919747719,-0.0297011175376921,-0.0318404551129540
53,0.228473703327491,-0.0295798458757762,-0.0335454737349932
54,0.228748667226274,-0.0296203986911315,-0.0351681954216468
55,0.228655182406467,-0.0298226218702913,-0.0366730314865278
56,0.22821678732795,-0.0301747696602438,-0.0380267174277088
57,0.227474593710793,-0.0306507624684405,-0.0391943781072265
58,0.226471705371356,-0.0312207781522114,-0.0401401048430531
59,0.225236815865073,-0.0318619364219474,-0.0408344505037188
60,0.223790951855551,-0.0325524464952813,-0.0412554056172620
61,0.222165037583924,-0.0332605039876951,-0.0413839093889632
62,0.220396000390125,-0.033950220847515,-0.0411998577348215
63,0.218509377961526,-0.034596287704888,-0.0406871254717965
64,0.216522721017,-0.0351864049481252,-0.0398365407888846
65,0.214469747915353,-0.0357098747239947,-0.0386420940382297
66,0.212407788028108,-0.0361580112402555,-0.0370939800241839
67,0.210398034071512,-0.0365337182244914,-0.0351809911644658
68,0.208494017689765,-0.0368576154616825,-0.0328982536159558
69,0.206753686533649,-0.0371577671814951,-0.0302441553599514
70,0.205254160876068,-0.0374611611775386,-0.0272160926890350
71,0.204079606379833,-0.0377988061403172,-0.0238110934875045
72,0.203295932378321,-0.038213200510794,-0.020030081985529
73,0.202948239714306,-0.0387533653004967,-0.0158829948240265
74,0.203073710526025,-0.0394586536644575,-0.0113840048417771
75,0.203699270818340,-0.0403566734676573,-0.00654611904538747
76,0.204817850526887,-0.0414715961132202,-0.00138424009803427
77,0.206379420645033,-0.0428250303417198,0.00407673234893526
78,0.208306342508069,-0.0444213727196957,0.00980117060558496
79,0.210527433007251,-0.0462427769878182,0.0157498811432102
80,0.212992333966677,-0.0482619457924252,0.0218812942761757
81,0.215655754823585,-0.0504629015572437,0.0281536775347982
82,0.218478221781535,-0.0528337201558257,0.0345216568651926
83,0.221436180577591,-0.055347451355463,0.0409311091779488
84,0.224521601778289,-0.0579671919459623,0.0473297324895409
85,0.227723311522415,-0.0606601205455782,0.0536641939702077
86,0.231025260366817,-0.0634028993585123,0.0598759630249118
87,0.234423799585702,-0.0661711862175503,0.0659042559376877
88,0.237933619111995,-0.0689349947306219,0.0716904325740303
89,0.241568331287753,-0.0716682790498599,0.0771811525295578
90,0.245325031215050,-0.0743556668631509,0.0823257756573996
91,0.249193002177822,-0.0769848617339549,0.0870846029352274
92,0.253168555382943,-0.0795358458018467,0.0914322452513332
93,0.257245790673271,-0.0819827451261026,0.0953572561768348
94,0.261394845223703,-0.0843016943468101,0.0988598613350944
95,0.265563571531561,-0.0864695531526747,0.101950745256545
96,0.269697030644672,-0.088452454355122,0.104649706403986
97,0.273743116723032,-0.0902051885423597,0.106983092177124
98,0.277636955496203,-0.0916815759539612,0.108982293274100
99,0.281294105015175,-0.0928412705717901,0.110679657256155
100,0.284627549967003,-0.0936439964588563,0.112105151178750
