"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.303463068349669,0.00271635957610067,-0.0215322469234223
1,0.305934350988098,-0.0016845512362193,-0.0204443454092991
2,0.308652634374414,-0.00666027781854901,-0.0178654444978515
3,0.310638788459769,-0.0116980925080301,-0.0134976027676067
4,0.311533862124565,-0.0162183045599228,-0.00742832984155207
5,0.311538611541647,-0.019823180707819,-0.000239304455823790
6,0.311129459654889,-0.0223083387543171,0.00711022880682394
7,0.310653238101705,-0.023649712315122,0.0135202373227422
8,0.310349002708253,-0.0238768374808447,0.0183185755301057
9,0.310449096636264,-0.0230963027266900,0.0213353393810296
10,0.310939609316677,-0.0214887621712165,0.0226616699198001
11,0.311659923034369,-0.0191549508259558,0.0226839319706331
12,0.312342462897152,-0.0162448529912365,0.0219500150076597
13,0.312820342604116,-0.0128973068410719,0.0210763315044935
14,0.312923218482556,-0.0093950512454595,0.0205677617539454
15,0.312415351489089,-0.00611316673813902,0.0207516976169693
16,0.311196439773852,-0.00339644864874917,0.0217520704742350
17,0.309327988358695,-0.00151757070354477,0.0235439469547409
18,0.30694651685613,-0.000514819484556997,0.0259779019010600
19,0.30412687843218,-0.000302209636410080,0.0287605008724210
20,0.301145679665312,-0.000708367575702184,0.0315453526279831
21,0.298336765364435,-0.00161396638932405,0.0339364165969373
22,0.296031619158809,-0.00288628154677471,0.0356102290789538
23,0.294456250842976,-0.00438106194626450,0.0363064871990211
24,0.293644898127259,-0.00598073915609539,0.0358772289371254
25,0.293490363675025,-0.00751655302062388,0.0342689166051588
26,0.293694683413268,-0.0088389455600016,0.0315923222338096
27,0.294010654144294,-0.00968272822973705,0.0281386606331834
28,0.294091147625166,-0.00979381857663414,0.0243179498369480
29,0.293475236564545,-0.00893294490895088,0.0206064687003203
30,0.291832420400880,-0.00696488960471974,0.0173750305997328
31,0.289177358256172,-0.00396511866809438,0.014854218598167
32,0.285808271788936,-0.000183029312054937,0.0131159046929048
33,0.282047225797789,0.00391474454746165,0.0121746847095761
34,0.278266207407046,0.00780201745688534,0.0119941434816917
35,0.274666114380627,0.0109184513222536,0.0124254295455017
36,0.271328214457685,0.0128415565991487,0.0132808587313442
37,0.268188777047040,0.0133293713178816,0.0143050227434688
38,0.265250998282299,0.0123632372517127,0.0153880510939858
39,0.262668786613644,0.0101772229217029,0.0164770871709567
40,0.260439236439029,0.00711817392235522,0.0175985169573260
41,0.25846478886723,0.003651942324994,0.0187542727903301
42,0.256537217457622,0.000198337102946182,0.0198812337200876
43,0.254455025173907,-0.00286760793787924,0.0209166257793777
44,0.252071140425879,-0.00526228541075976,0.021769113098014
45,0.249315617824485,-0.00681906962599228,0.0223587367686374
46,0.246265733455466,-0.00741443869801038,0.0225623242991150
47,0.242842538792197,-0.00707950757464949,0.0222476702287269
