"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0217892136582422,-0.0156448987590245,-0.0334277049788473
1,0.0284742328155562,-0.0180995546500283,-0.0372236455175231
2,0.0350063865570284,-0.0205781152047713,-0.0404142900440437
3,0.041138973551845,-0.0230087978267379,-0.0427776346715273
4,0.0467132417986044,-0.0252799629618718,-0.0442281637832965
5,0.0516223485813219,-0.027321569462059,-0.0447364421527986
6,0.0558074718857264,-0.0291011166479855,-0.0443215120292813
7,0.059303372563888,-0.0305619005104348,-0.0431111344304375
8,0.0621756012358997,-0.031685558012,-0.0412542281090495
9,0.0644881452771789,-0.0325037334523509,-0.0388746887446495
10,0.0663381714183651,-0.0330333294666954,-0.0361212506525032
11,0.0678113770964726,-0.0333172055522333,-0.033107304102836
12,0.0689530132690016,-0.0334298830202181,-0.0298892767682554
13,0.0698307354448804,-0.0334029643156841,-0.0265475517479266
14,0.0705263640085257,-0.0332673947304501,-0.0231496223677465
15,0.0710955481359408,-0.0330868706346674,-0.0197181407556228
16,0.0715902098159168,-0.0328790974229449,-0.0163056588133652
17,0.0720368938871038,-0.0326390434764051,-0.0129671187837398
18,0.0724061782316664,-0.0323921976555038,-0.00971329325830262
19,0.0726746445529562,-0.0321355956935113,-0.00658472700630929
20,0.0728395748226142,-0.0318441259760557,-0.00364192259138869
21,0.0728800473494059,-0.0315323350333917,-0.000907076337080129
22,0.0727938393468908,-0.0311989954334965,0.00157473682530413
23,0.0726055901695879,-0.0308201143305866,0.0037392834253899
24,0.072308434747448,-0.0304114554790948,0.00558194531886649
25,0.0718889220308714,-0.0299782461582187,0.00710489820986875
26,0.071355462410415,-0.0294913614674701,0.00828638624323932
27,0.0706982098429618,-0.0289585779728414,0.00914964393024253
28,0.069916674480929,-0.0283896553556195,0.00972205202214982
29,0.0690398669871071,-0.0277601520826174,0.00999486136437567
30,0.0680793906501448,-0.0270762995401431,0.0100009330487488
31,0.0670503041826466,-0.0263568770520647,0.00979454690566548
32,0.0660084693749706,-0.0255873490149813,0.00938661578554731
33,0.0649925668562317,-0.0247705307670403,0.00881975824580904
34,0.0640121672498273,-0.0239195631878067,0.00815984928556464
35,0.0630820214509496,-0.023012524750869,0.00742050380658436
36,0.0621888186032295,-0.0220440473321165,0.00662825413319933
37,0.0612944035874271,-0.0210327170352464,0.00583492094182946
38,0.0603993998497695,-0.0199675159308008,0.00503735359318381
39,0.0595180507682346,-0.0188494884399287,0.00423452534889906
40,0.0586460060779287,-0.0177138007433264,0.0034626965895308
41,0.0577937854590367,-0.0165699622763187,0.00271373071971483
42,0.0569662860696305,-0.0154254992228098,0.00197584550763874
43,0.0561364489163769,-0.0143177885854787,0.0012834705068309
44,0.0552960402204316,-0.0132593512483323,0.000631163186223559
45,0.0544531839765764,-0.0122502729445089,3.69485109775863e-06
46,0.0535922148902698,-0.0113202160794571,-0.000557402208614385
47,0.0527018241511802,-0.0104791852965864,-0.00103694807573193
48,0.0517798414122343,-0.00971182280013574,-0.00144272451575002
49,0.0508053663611605,-0.00903189712265609,-0.00172905716060741
50,0.0497663343447938,-0.00844112811203002,-0.00187141815408241
51,0.0486642332342037,-0.00790923558322153,-0.00188113221759909
52,0.0474776204029184,-0.00743248179952646,-0.00172083942788451
53,0.0462020710404472,-0.0070152228736485,-0.00136872319506391
54,0.0448688086520844,-0.00663919622416565,-0.000852474102753016
55,0.043483877048789,-0.00631122927370456,-0.000162287027566662
56,0.0420425405295358,-0.00604318000120809,0.00070684000990418
57,0.0405673951109964,-0.00581536387636253,0.00170586976348241
58,0.0390632393059498,-0.00562706508574619,0.00281749778177707
59,0.0375232096358134,-0.00549518259372506,0.00402963785164318
60,0.0359742140782759,-0.0054082529662909,0.00527581843502157
61,0.0344353308207556,-0.00538072106272347,0.00651192290118742
62,0.0329051571602959,-0.00545902212993381,0.00770838923785546
63,0.0314083975862784,-0.00565578833128718,0.008780792627279
64,0.0299628423712756,-0.0059837253396236,0.00967770161749324
65,0.0285565919092856,-0.0064687246041957,0.01040090676241
66,0.027195414186212,-0.00708765781132802,0.0109214357763399
67,0.025889674981149,-0.00781111613396894,0.0112263024558385
68,0.024626180808733,-0.0086410466278018,0.0113469200457994
69,0.023409442159698,-0.00954111107834797,0.0112834872824961
70,0.0222472334428615,-0.0104592564426725,0.0110417605761656
71,0.0211212400691699,-0.0113858540363093,0.0106735526261106
72,0.0200327536780453,-0.0122901685468689,0.0101978534927256
73,0.0189881539812557,-0.013128083159782,0.00962070173335355
74,0.0179528626743231,-0.0139008612518965,0.00899046433421089
75,0.0169000422441496,-0.0145972310178699,0.00832725459524235
76,0.0158282951853287,-0.0151850507238392,0.00762740034541035
77,0.0147195791685699,-0.0156793510231976,0.00693145351072384
78,0.0135761520989122,-0.016085128536028,0.0062612702475716
79,0.012437461746744,-0.0163787711496575,0.00559903216302053
80,0.0113227351207641,-0.0165802608243114,0.00496473908652162
81,0.0102437206298513,-0.0167130716406594,0.00437488651020975
82,0.00922638941451507,-0.0167637164691812,0.00380822508679687
83,0.00826813752604095,-0.0167506919096779,0.00328058677159516
84,0.00735568730011958,-0.0166963626510959,0.00281518860824501
85,0.00648779367985237,-0.0165782500210355,0.00239270365359271
86,0.00562030924456753,-0.0163893948065547,0.0020270299631614
87,0.0046857900268283,-0.0161311637919895,0.00174846288828253
88,0.00366100419525094,-0.0157711885752857,0.00153105247963528
89,0.00253529435863109,-0.0153072187980853,0.00136284149884042
90,0.00129949048038727,-0.0147665700359887,0.00125613795726073
91,-1.72458995351899e-05,-0.0141425629436846,0.00117725928119708
92,-0.00139538046185411,-0.0134417776997641,0.00110716997126665
93,-0.00284722806629297,-0.0126998693489457,0.00106309225173469
94,-0.00435438038613711,-0.0119161557344995,0.00102199321742458
95,-0.00588247674514354,-0.0110951366961959,0.000960962873176829
96,-0.00742108955018443,-0.0102757167913539,0.000900021169970224
97,-0.00894143037488502,-0.00946110164741018,0.000828266881878217
98,-0.0103998806587392,-0.00864710906842017,0.000728474683411989
99,-0.0117757076015356,-0.00786906316273358,0.000632038279997464
100,-0.0130412662935076,-0.00713991563360744,0.000543490421636002
