"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0233293160855409,0.00902577142758117,0.0122477970938909
1,0.0226584621869249,0.00975634008734465,0.0128185280748982
2,0.0219607803443258,0.0105190542795237,0.0133726583040757
3,0.0212390235345502,0.0113043214510783,0.0139078574689041
4,0.0204985368033088,0.0121033309363417,0.014421275737375
5,0.0197468914249199,0.0129076477349013,0.0149106611346634
6,0.0189927028318049,0.0137086047413835,0.0153741026044257
7,0.0182423434852971,0.0144948035303889,0.015811359609767
8,0.0175003072351827,0.0152535847728097,0.0162226572577469
9,0.0167694024333521,0.0159714615851746,0.0166089294549729
10,0.0160541383287392,0.0166372054744944,0.0169693912061134
11,0.0153602474916424,0.0172415015717465,0.01730273993166
12,0.0146950197300285,0.017777444773561,0.0176065885874882
13,0.0140641638955701,0.0182379543657513,0.0178795409896268
14,0.0134709734220266,0.0186159940209267,0.0181207345216836
15,0.0129164043224433,0.0189050299405887,0.0183303727230937
16,0.0124017022447101,0.019101088237499,0.0185087156510177
17,0.0119303710752243,0.0192038269756612,0.0186555001641257
18,0.0115081339728462,0.0192156918900317,0.018770710966236
19,0.011141356609929,0.0191407570230031,0.0188547219495841
20,0.0108340788922613,0.0189821843596045,0.0189093742077793
21,0.0105879969691245,0.018743293334025,0.0189367032255239
22,0.0104023471714937,0.0184278006762001,0.0189395462983112
23,0.0102767457702313,0.0180424235509822,0.0189192428216568
24,0.0102107695554371,0.0175959039542058,0.0188767057173855
25,0.0102039437872101,0.0170988792164403,0.0188118552502441
26,0.0102526001439179,0.0165607178975985,0.018725479800946
27,0.010349977815717,0.0159893937803905,0.0186180231889205
28,0.0104866452338815,0.0153913826221682,0.0184898428225673
29,0.010653213835209,0.0147738496291956,0.0183402803883751
30,0.0108415972540917,0.0141453892658498,0.018167834556431
31,0.0110451146482246,0.0135154587229988,0.0179707345800407
32,0.0112574457549259,0.0128925503805905,0.0177472967353248
33,0.0114711054945845,0.0122821759866627,0.0174972297653997
34,0.0116787398959533,0.0116880342259944,0.0172209863797863
35,0.0118743384574078,0.0111125741912526,0.0169207367779142
36,0.0120562830830415,0.0105591911498079,0.0165979505854298
37,0.0122257978077283,0.0100312317360528,0.0162545442308129
38,0.0123855720836259,0.00953210545851041,0.0158923266365628
39,0.0125361620590846,0.00906222635643574,0.0155147835865192
40,0.0126761496761059,0.00861956332416406,0.0151261866258854
41,0.012802141322104,0.00820038658806613,0.0147324099018219
42,0.0129116306312589,0.0078018311594438,0.0143387724327792
43,0.0130038621454468,0.00742211200371268,0.0139489700728278
44,0.0130787431379156,0.00706044265266636,0.013565697618159
45,0.0131341996569937,0.00671528477116083,0.0131913812200344
46,0.0131643343565189,0.00638269974234117,0.0128285240883597
47,0.0131609057603574,0.00605773017580375,0.0124792518525747
48,0.0131152958811166,0.00573586817312729,0.012146032100531
49,0.0130225944723465,0.00541532870943294,0.0118296309459861
50,0.0128808354853715,0.00509557194546097,0.0115305960484992
51,0.0126900437163442,0.00477712555291336,0.0112482086932021
