"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
50,0.139068494841177,-0.0373307515101433,0.102353393223534
51,0.138092648147143,-0.0380290539156669,0.102022874539894
52,0.137469445414052,-0.0387661884544730,0.101463676864834
53,0.137148381768405,-0.0395195699470821,0.100649778906715
54,0.137096284090420,-0.040268107212793,0.0995651487024091
55,0.137305118434932,-0.0409884661982121,0.0982036291724912
56,0.137748448014369,-0.0416757793601235,0.0965654532081448
57,0.138387113439379,-0.0423393079057667,0.0946530489170434
58,0.139207790488846,-0.0429777948851744,0.092470734904486
59,0.140210622192501,-0.0435853893331501,0.0900270248939368
60,0.141372990820596,-0.0441695204081572,0.0873367155686958
61,0.142669110806328,-0.0447367231859603,0.0844195708626563
62,0.144094304993984,-0.0452805947485167,0.081299633946934
63,0.145629738881843,-0.0457961984470194,0.0780101654657242
64,0.147221153326579,-0.0462881608185848,0.0745884568054632
65,0.148813670869040,-0.0467494739378144,0.0710781085217096
66,0.150367060966728,-0.0471599003191306,0.0675288103258981
67,0.151820498433743,-0.0475081648000036,0.063988501055772
68,0.153104390974213,-0.0477930314015421,0.0604947927782102
69,0.154178152198081,-0.0479998149496639,0.0570804152485045
70,0.155011063283725,-0.0481056561935813,0.0537732955411266
71,0.155548190563897,-0.0480980655522443,0.050598077628407
72,0.155736009934718,-0.0479659090058554,0.0475749489257511
73,0.15554539672386,-0.0476859631910688,0.0447130967654003
74,0.154940293593316,-0.0472403253794584,0.0420173934877424
75,0.153871103585664,-0.046628283054167,0.0394882018193933
76,0.152323119568803,-0.0458445812756566,0.0371198689821019
77,0.150326489045383,-0.0448754375624594,0.0348983690479825
78,0.147905313515721,-0.0437246298137582,0.0328041478663715
79,0.145076348772563,-0.042410693638527,0.0308121893172453
80,0.141884656610334,-0.0409406953609643,0.0288963938256625
81,0.138382214078475,-0.0393210081194088,0.0270325786076838
82,0.134587977036925,-0.0375764614128084,0.0251965495852349
83,0.130515160194756,-0.0357299772503503,0.0233696761656756
84,0.126204004413358,-0.0337925475864555,0.0215399763541286
85,0.121685542345217,-0.0317857786529384,0.0196988901320506
86,0.116970904710170,-0.0297482013779847,0.0178354996308305
87,0.112099771888943,-0.0277088185428719,0.0159451491447140
88,0.107152034793076,-0.0256893295661489,0.0140258790544437
89,0.102201391588672,-0.0237247040475358,0.0120692417750553
90,0.0973258588591274,-0.0218539997209152,0.0100648482965372
91,0.0926518860413033,-0.0200998553974844,0.00801016055615714
92,0.0883244345552403,-0.0184802480262369,0.00590254986093965
93,0.084462308613883,-0.0170300067377311,0.00372771654014847
94,0.0811823157884945,-0.0157792070581026,0.00147892817648946
95,0.0786205738991409,-0.0147381806705962,-0.000842434063900525
96,0.0768797948498917,-0.0139191311861931,-0.0032336751889314
97,0.0760078707793676,-0.0133450216208079,-0.00569254124861803
98,0.0760371829442162,-0.0130175146640298,-0.00820139282535885
99,0.0769924921863904,-0.0129189519079240,-0.0107304699405685
100,0.0788437207048838,-0.0130414973677614,-0.0132490591704006
