"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0661163672746775,-0.0156565727075216,0.000596251694385816
1,0.0704191837977779,-0.0178822473273265,0.00432023937940069
2,0.0745292935239301,-0.0199936371243293,0.00839521022266964
3,0.0784341237354736,-0.0219531595340281,0.0127661711931867
4,0.0821472378976675,-0.0237220479857864,0.0173552046019578
5,0.0856988926226313,-0.0252716144843457,0.0220757433802691
6,0.089111443084473,-0.0265976864090917,0.0268212362945625
7,0.0924054241964372,-0.0277078079361753,0.0314627936099504
8,0.0956087961016027,-0.0286025984361223,0.0358714466604771
9,0.0987475938871938,-0.0292857982885592,0.0399414151461159
10,0.101835682448028,-0.0297716513367909,0.0435817894925808
11,0.104893280314848,-0.0300718327366836,0.0467164928007954
12,0.10796675210283,-0.0301928383536375,0.0492903831743093
13,0.111109610767382,-0.0301517181591642,0.0512554189172892
14,0.114363975315287,-0.0299820450403268,0.0525813293182664
15,0.117771073578258,-0.0297136622772428,0.0532514158046167
16,0.121377716062985,-0.0293664777273384,0.0532715592395936
17,0.125212307507342,-0.0289671199285216,0.0526636605750305
18,0.12928073765585,-0.0285506443027023,0.0514553496291665
19,0.133589860656775,-0.0281417736039146,0.049685139162519
20,0.138153255447503,-0.0277535079617134,0.0474126715491176
21,0.142971444914329,-0.0274037602210935,0.0447066388493145
22,0.148029546544485,-0.0271116562234984,0.0416341738578619
23,0.153318072429804,-0.0268797037704689,0.0382706606338142
24,0.158825628173683,-0.0267004002733038,0.0347067972288442
25,0.164512539668005,-0.0265750483132621,0.031026333048236
26,0.170322319878059,-0.0265041699254707,0.0272961068530197
27,0.176217527384257,-0.0264724560044774,0.0235844347322850
28,0.182175360948969,-0.0264596981538209,0.0199673824604808
29,0.188160354672402,-0.0264572875601308,0.0165027483853618
30,0.194130143440724,-0.0264576766514077,0.0132259924168128
31,0.200056998819866,-0.0264412369118631,0.0101747376809570
32,0.205917674249287,-0.0263880185589068,0.00739510258489605
33,0.211677404956384,-0.0262916435142617,0.00491450291602083
34,0.21730169205725,-0.0261478035686071,0.00273381920552667
35,0.222772754716896,-0.0259446513637203,0.00084453567078875
36,0.228076006983358,-0.0256729419179178,-0.000752824848578263
37,0.233194837746559,-0.0253353981384812,-0.00206350042593225
38,0.238123651528178,-0.0249352784082529,-0.00310836634013027
39,0.242869777041302,-0.0244779340761743,-0.00391395867296469
40,0.247433857994325,-0.0239858616728997,-0.00450182034350438
41,0.251809000253411,-0.0234974876508881,-0.00489726658496794
42,0.256004701151674,-0.023049908668973,-0.00513412698472831
43,0.260054415195796,-0.0226815222932077,-0.00524242880435718
44,0.263996846268059,-0.0224451460199441,-0.00524768145540623
45,0.267867762038680,-0.0223965111330458,-0.00517904334249655
46,0.271706394688692,-0.0225748913076519,-0.00506542609477113
47,0.27554335865627,-0.0230115267589489,-0.00492473155869486
48,0.279382593468672,-0.0237433455859977,-0.00476787235672874
49,0.283209659940562,-0.0247998775838153,-0.00460624984877265
50,0.287011690366062,-0.0261885118002455,-0.00445241492804336
51,0.290776011984501,-0.0279086739471203,-0.00431367059518544
52,0.294480499343435,-0.0299603368605214,-0.00418992890933532
53,0.298102466691821,-0.0323259532996661,-0.00408055564282999
54,0.301623007635112,-0.0349590995342534,-0.00398317967944936
55,0.305015988476228,-0.0378041663363067,-0.00389015467650253
56,0.308242931090707,-0.0408040804025252,-0.00379912532496492
57,0.311270555129943,-0.0438824675862582,-0.00372071692778773
58,0.314075907669063,-0.0469406411098116,-0.00366509801103653
59,0.316632096181006,-0.0498844181027527,-0.0036408233284862
60,0.318904650788547,-0.0526298322915563,-0.00365685619989322
61,0.320864759649873,-0.055085207833972,-0.00372491837248569
62,0.322482208537699,-0.0571544006072364,-0.00386448973941909
63,0.323703154134789,-0.0587602139420146,-0.00409999702829103
64,0.32445851313733,-0.059844729625506,-0.00445372855056209
65,0.324694628251544,-0.0603521838668025,-0.00494480120145557
66,0.324376890535608,-0.0602384540930449,-0.00559138867975508
67,0.323480330462927,-0.0594934930358574,-0.00641192170458291
68,0.322003733675945,-0.0581339777971203,-0.00741667898307333
69,0.319983961605887,-0.0561837423128458,-0.00859661237525666
70,0.317471747203456,-0.053686412116781,-0.00992678301234645
71,0.314507532031827,-0.050720279246173,-0.0113761307726212
72,0.311137886798572,-0.0473834007192966,-0.0128964801362365
73,0.307433826788723,-0.0437771621165565,-0.0144191872686005
74,0.30347323732713,-0.0400197023018394,-0.0158772801447870
75,0.299326546243732,-0.0362531072168859,-0.0172181241634705
76,0.295082927630217,-0.03261870436999,-0.0183935044505946
77,0.290866088858827,-0.0292316304054146,-0.0193622161400605
78,0.286804930507977,-0.0261903623486614,-0.0201071242672122
79,0.283004675303982,-0.0235878316911729,-0.0206388217488204
80,0.279546277605986,-0.0214982842125461,-0.020977533097401
81,0.276470299080841,-0.0199719297883612,-0.0211363778368362
82,0.273747355197261,-0.0190467570890297,-0.0211282255144916
83,0.271309169700449,-0.0187274732001064,-0.0209758605980776
84,0.269078032902730,-0.018978573924404,-0.0206755785748122
85,0.266978617645968,-0.0197385148185777,-0.0201717592801399
