"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0216875433972126,-0.00667887214826195,-0.0222795780174766
1,0.0258637519295981,-0.00801143132156676,-0.0227510957826271
2,0.0301547471860809,-0.00931531105555827,-0.0221408770833812
3,0.0344797998149387,-0.0105200059054150,-0.0202694411633341
4,0.0387710560262123,-0.0115679200260841,-0.0170559501370268
5,0.043034556638788,-0.0123804740925801,-0.0125343301207087
6,0.0472447298567904,-0.0129235690347852,-0.00683352425480365
7,0.0513563273666009,-0.0131943880497451,-0.000159358771122250
8,0.0553719718633884,-0.0131880030711190,0.00724362858104159
9,0.0592522832577892,-0.0129491150016679,0.0151059135907787
10,0.0629635057971654,-0.0125407009560938,0.0231406635583656
11,0.0665312426223371,-0.0120250384560169,0.0310803390628650
12,0.0699466440351795,-0.0115144767050068,0.0386792799161333
13,0.0732101249788974,-0.0111164253926576,0.0457380647921958
14,0.076374338122072,-0.0109008568350949,0.0521368242524958
15,0.0794747374379474,-0.0109546671256978,0.0578207362183189
16,0.0825763031638654,-0.0113330779671408,0.062768417990519
17,0.0857655427172102,-0.0120429441979735,0.0669982139704064
18,0.0890724487137887,-0.0130857800781784,0.070564322786236
19,0.0925304409230005,-0.0144112689120913,0.0735254155530750
20,0.096158750793739,-0.0159356095607967,0.0759379439021717
21,0.0999204147468328,-0.0175831429777983,0.0778515419897516
22,0.103828217333525,-0.0192399778171034,0.0793049608059837
23,0.10790209365149,-0.0208008155414902,0.080324824773304
24,0.112106494026189,-0.0222103139673149,0.080917847279406
25,0.116445821464968,-0.0233946099909883,0.081097959034537
26,0.120917758991346,-0.0242968792087541,0.0808714375418913
27,0.125485279788022,-0.0249076298827077,0.0802153852950144
28,0.130156396514608,-0.0252067225407455,0.0791032340151357
29,0.134914998782326,-0.0251905195174556,0.0775030789800155
30,0.139728622299738,-0.0248823232810797,0.0753872804640149
31,0.144637746085724,-0.0242864605444312,0.0727428596236437
32,0.149678007401527,-0.0234369262746264,0.069575057757994
33,0.154860559524718,-0.0223961764162680,0.0659217335280849
34,0.160228495077126,-0.0212131401312453,0.061858784697533
35,0.165780772736833,-0.0199773898333721,0.0574891023148185
36,0.171492416697922,-0.0187986512340806,0.0529160393183084
37,0.177377092529374,-0.0177586601637606,0.0482550639083754
38,0.183403405925774,-0.0169539075091528,0.0436098860483732
39,0.189540715975136,-0.0164654970062868,0.0390640304250036
40,0.195812149596201,-0.0163204826879334,0.0346981163228976
41,0.202196042970469,-0.0165353241404555,0.0305790344688021
42,0.208651240127998,-0.0170878325974624,0.0267523385786761
43,0.215138966212919,-0.0179087218268673,0.0232450657073983
