"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.187217366584533,-0.0199315143293478,0.0555374123565422
1,0.192977626845617,-0.0231439587177631,0.0577459342747777
2,0.198986835324852,-0.0266950193482671,0.0592199249442927
3,0.205007219466993,-0.030522403941084,0.059875217667765
4,0.210885075346080,-0.0344871007054423,0.0597496557178844
5,0.21648831506866,-0.038438424198413,0.059003434233501
6,0.221710060591356,-0.0422322379408339,0.0578797202556369
7,0.226512439634019,-0.0457166873819503,0.0566739144241782
8,0.230794375752796,-0.0488069018769402,0.055679188422008
9,0.234509369510996,-0.05144638979794,0.0551409117343289
10,0.237667761533787,-0.0536153328123391,0.0552386189880594
11,0.240244077679597,-0.055359807873518,0.0560574587083789
12,0.242296141079392,-0.05671510513873,0.0575889045451618
13,0.243860624435724,-0.057735025725195,0.0597478931297247
14,0.244928980592974,-0.0584706352354077,0.0623869940349065
15,0.245524147497534,-0.0589236644982555,0.065338817918813
16,0.245591308827261,-0.0591052034355867,0.068442377702442
17,0.245080676176985,-0.0589902711016718,0.0715653600571632
18,0.243953050425904,-0.0585371414016247,0.0746153220194066
19,0.242141494671844,-0.0577371011312112,0.0775142088900884
20,0.239719624527972,-0.0565571675804652,0.0801892473614802
21,0.236817096712377,-0.0550001851139679,0.0825598369471885
22,0.233585518892040,-0.0531058165929143,0.0845323658734541
23,0.230254438526652,-0.0509104684372998,0.0860399989772624
24,0.226993621219625,-0.048502799151395,0.0870639948120604
25,0.223972843565748,-0.0459597134311686,0.0876415271438523
26,0.221343331785331,-0.0433383639097845,0.087874735501407
27,0.219144792400024,-0.0407213280994679,0.0879080466504685
28,0.217427435480523,-0.0381604246244193,0.0879117632342295
29,0.216191258836364,-0.0357304069927883,0.088053773797499
30,0.215391631741365,-0.0335257049060525,0.088460911255399
31,0.215015646833798,-0.0316059226254681,0.0892107901039024
32,0.214970464226217,-0.0300489677672196,0.0903181772177217
33,0.215190852531487,-0.0288852661385774,0.0917406744306004
34,0.215652722223642,-0.0280839868227251,0.093391761705712
35,0.216271499610241,-0.0275949380447191,0.095136296566068
36,0.217001657586455,-0.0272995780887393,0.0968200626139557
37,0.217737160754669,-0.0270745933658237,0.0982935032460221
38,0.218291999157494,-0.0268052983620997,0.0994164029564838
39,0.218508874003169,-0.0263540175273046,0.100075918049380
40,0.218175079434319,-0.0256369165346415,0.100183795533841
41,0.21714810364517,-0.0245916733174762,0.0996787342265764
42,0.215400488357719,-0.0231865330756226,0.0985461854259948
43,0.212937264261601,-0.0214716311619398,0.0968139177919082
44,0.209911884760457,-0.0195108154116484,0.0945662801094543
45,0.206533241932193,-0.0174108594220268,0.0919443105941824
46,0.203011968960841,-0.0153069887333234,0.0891206129622068
47,0.199611015338922,-0.0133082351619090,0.0862866103517998
48,0.19651682685128,-0.0115569006792051,0.0836340303061089
49,0.193895319419406,-0.0101748619314431,0.0813472651211671
50,0.191888915507713,-0.00925063992064144,0.0796084461826852
51,0.190520442007942,-0.00887862196818996,0.0785817152071512
52,0.18980688933916,-0.00908664330461566,0.078408894411441
53,0.189695714193823,-0.00987314589099879,0.0791931341539972
54,0.190074428937229,-0.0112113439221708,0.0809768364894051
55,0.190892122447725,-0.0130094610464416,0.0837411118860014
56,0.192036252738837,-0.0151805533756617,0.0873876033001814
57,0.193396579789205,-0.0176067556304584,0.0917296410909618
58,0.194901193872949,-0.0201363051341882,0.096508213520026
59,0.196423090448628,-0.0226396040153830,0.101393186532933
60,0.197865492675693,-0.0249544901991138,0.106006166734011
61,0.199068269026925,-0.0269299940772651,0.109941144939381
62,0.199801004574508,-0.0284444277388870,0.112789948212522
63,0.199893996336275,-0.0293804197717487,0.114204260813666
64,0.199150278567355,-0.0297067600807779,0.113934844985198
65,0.197415874099312,-0.0294440242290069,0.111862511729287
66,0.194607098147,-0.0286532675941721,0.108018249635317
67,0.190648984489105,-0.0274668499902518,0.102564338803469
68,0.185613457257484,-0.0260077053073131,0.0957764717859858
69,0.179631301626499,-0.0244101833063289,0.0879998783819052
70,0.172854176918097,-0.0228154397615918,0.0795896629255507
71,0.165562105639331,-0.0213210072193264,0.0708951287259727
72,0.158014317539192,-0.0200325434817894,0.0622349117650616
73,0.150484025774449,-0.0190187915721775,0.0538777720530203
74,0.143262056822138,-0.0182989372519541,0.0460406235189495
75,0.136532047344373,-0.0178870355452860,0.0388692082731057
76,0.130444113478051,-0.0177367053870691,0.032454917667103
77,0.125039591576903,-0.0177985678401890,0.0268562193375830
78,0.120244752594044,-0.0180402021565916,0.0221004285172330
79,0.115999668931987,-0.0183934633987166,0.0181919728115872
80,0.112167184534362,-0.018824869518108,0.0150979730884264
81,0.108608787267281,-0.0192975434766481,0.0127472413250968
82,0.105234834238076,-0.0197529896831618,0.0110604593820571
83,0.101910760463572,-0.0201596157044241,0.00995362408160882
84,0.0985595493012245,-0.0204546484719904,0.00934952877358053
85,0.095095989940836,-0.0205855397373823,0.00917758107496571
86,0.0914055053435547,-0.0205270539924563,0.00937321909947937
87,0.0874540008366999,-0.0202367790045482,0.00988706826957608
88,0.083179652959411,-0.0197207673086283,0.0106625992587549
89,0.078571762188318,-0.0189947924782070,0.0116422260251039
90,0.0737026890369991,-0.0180668453950584,0.0127715190761873
91,0.0686112616373403,-0.0169745120797277,0.0139787736960028
92,0.0633978265792001,-0.0157176621195913,0.0151687262535059
93,0.0581543792106495,-0.0143027989850108,0.0162228099878689
94,0.052928132778291,-0.0127680602292217,0.0169986241946939
95,0.0478202091627811,-0.0111354460927961,0.0173694150315123
96,0.0428757380615437,-0.00946411237611395,0.0172374197561428
97,0.038159727400551,-0.00781008536264798,0.0165425226712141
98,0.0338033159002378,-0.00621267812984723,0.0152838620288099
99,0.0298777054306631,-0.00474199120513158,0.0135091131861677
100,0.0264747312715913,-0.00343481579182789,0.0113194890620230
