"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0237768849194122,-0.00224645608258391,0.00975007038083771
1,0.0237220231871911,-0.00192731799764014,0.0105596417826417
2,0.0235731814929653,-0.0015898145893697,0.0113345296239010
3,0.0233510211629513,-0.00126211727040811,0.0120587839088935
4,0.0231105481761768,-0.000968537720240111,0.0127194763503948
5,0.022926760019087,-0.00072769356013535,0.0133061220721408
6,0.0228254999932767,-0.000575112899214879,0.0138091058166683
7,0.0228165476048750,-0.000539062469372985,0.0142237239297481
8,0.0229147562764563,-0.000619018257300733,0.0145454142893311
9,0.0230826508708871,-0.000812055421802803,0.0147744339062235
10,0.0232652327267824,-0.00111531736061381,0.0149087005885423
11,0.0234566960423329,-0.00150120547843708,0.0149387065027387
12,0.0236543707272564,-0.0019390316701444,0.0148615619582846
13,0.0238308111781400,-0.00241214705721276,0.0146767595667010
14,0.0239905783121226,-0.00288876941208227,0.0143893261297302
15,0.0241554224463105,-0.0033358203190643,0.0140028729775754
16,0.0243048035207524,-0.00374727611011792,0.0135146195425932
17,0.0244236750046352,-0.0041159042741517,0.0129238180968026
18,0.0245397869402329,-0.00442404780894058,0.0122353065043482
19,0.0246534984528930,-0.00467591396880934,0.0114532244635826
20,0.0247475190622018,-0.00488732409276976,0.0105838896600353
21,0.0248429422903206,-0.00505662483588587,0.00964530105520284
22,0.0249530197612212,-0.00518799953959738,0.0086568544616867
23,0.0250691759694597,-0.00530238801380381,0.00763284057451779
24,0.0252213627724464,-0.00540379083714109,0.00659965298635618
25,0.0254480926994688,-0.00549310202329659,0.005587915987802
26,0.0257436395876553,-0.00559268168299501,0.00461938218082559
27,0.0261098978442847,-0.00571282707995308,0.00371914815399246
28,0.0265680775139164,-0.00584523276821989,0.00291101767688018
29,0.0270938483076125,-0.00599987885917715,0.00220811497970363
30,0.0276481585672784,-0.0061900923876518,0.00161780637165261
31,0.0282305803812072,-0.00640660837311049,0.00114262409520085
32,0.0288298953832008,-0.00664425814259835,0.00078130683935411
33,0.0294168428615143,-0.0069088339554964,0.00052432746924359
34,0.0300076861921912,-0.00718281145752596,0.000370591446350650
35,0.0306324113232096,-0.00744790000969885,0.000322468294970811
36,0.0312864446189447,-0.0077144246668802,0.000369575795580569
37,0.0319761059859948,-0.00798595075738705,0.000501100499266244
38,0.0327185746709645,-0.00825497309260194,0.000710245184881982
39,0.0334823367642144,-0.00853450894871586,0.000986608435811067
40,0.0342279965708655,-0.00883471742547262,0.00131892095061972
41,0.0349580022304795,-0.00914400165987172,0.00170178087409263
42,0.035662443311695,-0.00946316016138635,0.00212946373083589
43,0.0363176962567761,-0.00980474005349129,0.0025889283391752
44,0.0369330099748277,-0.0101565763596051,0.00307116830069819
45,0.0375033410670769,-0.0105059314361869,0.00356920874153997
46,0.0379846613322585,-0.0108621958060170,0.00406456194444691
47,0.0383603277741369,-0.0112162880675793,0.00454168122138087
48,0.0386434255715072,-0.0115486761934564,0.00499365153945276
49,0.0388240050480883,-0.0118597760394181,0.00541214315292889
50,0.0388977956703835,-0.0121432691446399,0.00578446587889859
51,0.0388912988832653,-0.0123758234020597,0.00610916172364001
52,0.0388107859600470,-0.0125495555809181,0.00639376117082422
53,0.0386598487253404,-0.0126636483893743,0.00663902063106252
54,0.0384825158808115,-0.0127006718749293,0.00684610687930988
55,0.0383047315325291,-0.0126532214693660,0.00702085549234564
56,0.0381108370186135,-0.0125350392114803,0.00716374769234775
57,0.0379058485539840,-0.0123475119825997,0.00727715038659502
58,0.0377022146125940,-0.0120916494741516,0.00736865433250109
59,0.037480174891533,-0.0117927833984611,0.00743867837626698
60,0.0372483800224347,-0.0114682447789243,0.00749134115880271
61,0.0370512702631895,-0.0111250104247753,0.00753551910693734
62,0.0369043153206845,-0.0107842024096068,0.00757381645563463
63,0.0368275987991128,-0.0104651505164859,0.00760637643617985
64,0.0368786625778637,-0.0101693681231042,0.00762547092347217
65,0.0370854535820857,-0.00990956555179442,0.00761990271708094
66,0.0374414710116080,-0.0097113209016846,0.00758019252464637
67,0.0379671982663263,-0.0095823748970294,0.00749281532908224
68,0.0386799596175338,-0.00953287595277348,0.0073417063869291
69,0.0395530383044288,-0.00959162260306594,0.00710915026488537
70,0.0405703525811291,-0.00976592767014048,0.00677753557159188
71,0.0417394357091482,-0.0100486126795967,0.00633048129903627
72,0.0430412880853064,-0.0104491324377508,0.00575452144686404
73,0.0444664391746015,-0.0109703615088451,0.00504465316427301
74,0.0460510842285032,-0.0115947803732454,0.0042057328840756
75,0.047810212591231,-0.0123165816756144,0.00324603875496979
76,0.0497389180186769,-0.0131345859875811,0.00217469742547417
77,0.0518646899418966,-0.0140226624230230,0.00100413403443914
78,0.0542005844055997,-0.0149550920464946,-0.000253903572268599
79,0.0567111576010196,-0.0159172806119193,-0.0015899267896729
80,0.0593672877482865,-0.0168675282576699,-0.00298783896178065
81,0.0621467773804314,-0.0177535455633753,-0.00443062418258689
82,0.064990300669765,-0.0185434583741020,-0.00589832031991657
