"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.157030626370093,-0.0269639576088603,0.0320299036785434
1,0.161325281270266,-0.0309428431481255,0.0302580553631229
2,0.165976538218883,-0.0352820462249243,0.0290157842525875
3,0.170787708162283,-0.0397778428007739,0.0285660786378179
4,0.175680237036447,-0.0441829177847238,0.0290145246064040
5,0.180628864047976,-0.0483070393517139,0.0303367373256637
6,0.185720887884256,-0.0520017173426218,0.0323785498828859
7,0.190941776059256,-0.0552375291945503,0.0349249631592855
8,0.196257346150760,-0.0579969668352696,0.0377487272782549
9,0.201493983640145,-0.060327771761808,0.0407173696566269
10,0.206430981364764,-0.0622565329105025,0.0437754794532141
11,0.210833771396292,-0.0638378734832013,0.0469579813994507
12,0.214525277462851,-0.0651351485112552,0.0503218708442684
13,0.217444245590130,-0.0661913112193871,0.0539296332926044
14,0.219620650291966,-0.0670622127520774,0.0578075257823821
15,0.221226979786019,-0.067762590057207,0.0619270475214806
16,0.222383557314277,-0.068320542088319,0.0662598058608566
17,0.223241277606442,-0.0686794120496006,0.0707998296844062
18,0.223825525482240,-0.0687896321004123,0.0755744775327403
19,0.224114874939398,-0.0685535749594129,0.0806084407481458
20,0.223982603137877,-0.0679158056170576,0.085882842651233
21,0.223329492760152,-0.0668205163744314,0.0913023475073097
22,0.222072560961992,-0.0652420345602646,0.0967595066270337
23,0.220163678324438,-0.0631957133247002,0.102115731555805
24,0.217664110392003,-0.0607049784914748,0.107207679410683
25,0.214636798942143,-0.0578430915467794,0.111873861508825
26,0.211153969692387,-0.0546489513751663,0.115953021881849
27,0.207167658431176,-0.0512104139819941,0.119332939938927
28,0.202662155225505,-0.0475887235056553,0.121925859178751
29,0.197567005666805,-0.0438954897848352,0.123690885989713
30,0.19195024106452,-0.0401958104086467,0.124615280331031
31,0.185893529125199,-0.0365711510965258,0.124705616811002
32,0.179506679974802,-0.0330847629617115,0.124017018094735
33,0.172934280709427,-0.0297969390318021,0.122652560479556
34,0.166277943438836,-0.0268111981003104,0.120753210137370
35,0.15966638489329,-0.02420968411191,0.118514678882739
36,0.153213439692575,-0.022121552278157,0.116185949782998
37,0.147163557028831,-0.0206181156727241,0.114011510867255
38,0.141759637632252,-0.0197817012423881,0.112266047659642
39,0.137307079909874,-0.0196132391726507,0.111179457894405
40,0.134038248482503,-0.0201362854164398,0.110938885304761
41,0.13216873860391,-0.0213310998227629,0.11164483376005
42,0.131775362707185,-0.0231799767857179,0.113315084448913
43,0.132804593372291,-0.0256210207342820,0.115872575517905
44,0.135134585617835,-0.0285164022425231,0.119188924535125
45,0.138542351328001,-0.0316985169964958,0.123079676996818
46,0.142796790826907,-0.0349324499409059,0.127303830625291
47,0.147542537634497,-0.0380370290161659,0.131570349209613
48,0.152495463797471,-0.0408183806160139,0.135592954389071
49,0.157337661890253,-0.043174248568837,0.139131473866653
50,0.161860397496257,-0.0450163505855487,0.142001333271498
51,0.165868174175434,-0.0463518842325254,0.144085574593319
52,0.169255765654604,-0.0472215072196828,0.145324298102859
53,0.171936947739914,-0.0477133765434507,0.145712421358612
54,0.173833640809634,-0.0479335860354497,0.145284223371480
55,0.174903316865574,-0.0479663096627061,0.144123457806499
56,0.175096360608178,-0.0479102954863716,0.14233332085751
57,0.174540036413917,-0.0478056254576794,0.140068275293416
58,0.173342948094524,-0.0477124734387076,0.137501969718446
59,0.171696489352587,-0.0476292888778931,0.134825105084589
60,0.169729041724154,-0.0476084096849182,0.132208416189712
61,0.167595282982516,-0.0476689706255974,0.129766570149532
62,0.165416929026069,-0.0478468060804482,0.127551656466819
63,0.163348055515638,-0.0481576757526296,0.125528294364439
64,0.161533401496099,-0.0486087887916401,0.123620302409983
65,0.160030998823820,-0.0492023038055815,0.121740725688797
66,0.158802221187873,-0.049881415714177,0.119779991656791
67,0.157607246560754,-0.0505812565371308,0.117608677094175
68,0.156211716245181,-0.0511795339285508,0.115110633294624
69,0.154325110395642,-0.0516106607711608,0.112174598681505
70,0.151790601754305,-0.0517707486820173,0.108705420086339
71,0.148464667913533,-0.0516139883404175,0.104644692528767
72,0.144292540393924,-0.0510992277164478,0.0999463662306002
73,0.139282746797947,-0.0502310221724576,0.0946250205458626
74,0.133537640790585,-0.0490529265044111,0.0887451704145363
75,0.127228419480751,-0.0476273401892479,0.0824253033421388
76,0.120518493176948,-0.0460374233611297,0.0758197814050116
77,0.113661399706205,-0.0443292596979514,0.0691322272093085
78,0.10683124603651,-0.0425910447254126,0.0625792801264979
79,0.100222043413234,-0.0408389959728074,0.0563868557988188
80,0.093922344606442,-0.0391104711456563,0.0507535636630689
81,0.0880277583853758,-0.0374005727935954,0.0457996102036592
82,0.0825460410912115,-0.0357250267912471,0.0415917964395524
83,0.0775098974298886,-0.0340764399139515,0.0381409133505592
84,0.0729562008276461,-0.0324730861286257,0.03541530899438
85,0.0689093501398201,-0.0309231825556328,0.033340272045177
86,0.0654010578810778,-0.0294068432917514,0.0317974697283669
