"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0191278080552054,-0.0169302617804705,-0.00855668170768863
1,0.020972746017213,-0.0188678715768437,-0.00926806331902062
2,0.022544022122608,-0.0204996553493925,-0.00983257623721263
3,0.0238719436374786,-0.0217123379650588,-0.0102707558690186
4,0.0249989456705514,-0.0224550090962139,-0.0105747366583516
5,0.0259434701460756,-0.0227405121312072,-0.0107160960319999
6,0.0267438145290408,-0.0225680015877703,-0.0107103033582622
7,0.0274250887215626,-0.0219868734360313,-0.0105510817192801
8,0.0280079754397644,-0.0210874514104694,-0.010223884090178
9,0.0285580842173532,-0.0199168357144469,-0.0097734635837345
10,0.0291164995174959,-0.0185447522881191,-0.00923189104287443
11,0.0296920440044502,-0.0170580981624016,-0.00861144755324792
12,0.0303174645205785,-0.0154916936413026,-0.00796466690690177
13,0.0309872965894832,-0.0139057723364016,-0.00732024296274333
14,0.0316483280495529,-0.0123751361874623,-0.0066752495706229
15,0.0322754204046512,-0.0109214496668299,-0.00606271535390477
16,0.0328394633165986,-0.00958815281579808,-0.00548811657947738
17,0.0333098795528336,-0.00843342008372504,-0.00492609370932021
18,0.0337015626587069,-0.00746832530012829,-0.0043978787135232
19,0.0340276398238586,-0.00672974934190604,-0.00391230227340575
20,0.0342983642262071,-0.00626461710651146,-0.00345500959330109
21,0.0345577831648847,-0.00606180705678469,-0.00306085749780851
22,0.0348210861922955,-0.0061143530090739,-0.00274403449807739
23,0.035080119823645,-0.00641095036190986,-0.00248324471261946
24,0.0353650230845585,-0.00689101979344993,-0.00230379639552074
25,0.0356963832326768,-0.00751299875612246,-0.00221261508830842
26,0.0360781431055518,-0.00824538271200943,-0.00218648591193205
27,0.0365368930604486,-0.00902179366974454,-0.00225681068378228
28,0.0370771659229698,-0.00979875999465961,-0.00243220466872376
29,0.0376851812652987,-0.0105562890275487,-0.00268029530210528
30,0.0383781232521064,-0.0112511023473347,-0.00301554205931254
31,0.039149611547322,-0.0118732550118552,-0.00342526641773574
32,0.0399566185652403,-0.0124444304317404,-0.00385946067965094
33,0.0407740333922085,-0.0129654389029476,-0.00431245457169719
34,0.041569450296403,-0.0134626887782516,-0.0047592285625439
35,0.042320699256255,-0.0139803564856543,-0.00515061586510142
36,0.0430698711684493,-0.0145231569341174,-0.00550397857738469
37,0.0438619551531794,-0.0151077661542105,-0.0058271861170091
38,0.0447162924915647,-0.0157639318549005,-0.00610096930284237
39,0.0456567130417114,-0.0164767270214546,-0.00636199600885883
40,0.0466789098809618,-0.0172316537248344,-0.00662053124947581
41,0.0477600384093598,-0.0180200703184243,-0.00684881503358068
42,0.0489123884159078,-0.0187901203706505,-0.00707451463926714
43,0.0501372127154717,-0.019495007590626,-0.00730776794299145
44,0.051399379415357,-0.0201128233810086,-0.00752907750908824
45,0.0526737261650259,-0.0205931112186016,-0.00777083744604103
46,0.053917279951909,-0.0209085223001411,-0.00803586677468296
47,0.055075258722324,-0.0210733138684802,-0.00828756816617598
48,0.0561462314504701,-0.0210826207853806,-0.00854158415196557
49,0.0571413608464892,-0.0209539682164893,-0.00879654363953184
50,0.0580631546936972,-0.0207410050812832,-0.0090243564780597
51,0.0589544121750205,-0.0204628207777348,-0.00925226998861545
52,0.0598490517827691,-0.020147518861367,-0.00948482688999462
53,0.0607366077774452,-0.019848707573921,-0.00969517399944907
54,0.0616133829574308,-0.0195728553956241,-0.00990599540510906
55,0.0624621334881842,-0.0193283486822291,-0.0101181132455516
56,0.0632369642297534,-0.0191494923220524,-0.0103047129425565
57,0.0639181192023532,-0.0190133912624587,-0.0104891729003851
58,0.0644871583206354,-0.0188955346554136,-0.0106729170942055
59,0.0649157026287378,-0.0188038662351704,-0.0108263874818603
60,0.0652137362887075,-0.0187037345578135,-0.0109587666339974
61,0.0653768214036644,-0.0185673378488201,-0.0110523199443307
62,0.06535879126452,-0.0184021729816442,-0.0110581585071655
63,0.0651418345422403,-0.0181800139867652,-0.0109776288248023
64,0.0647116301285333,-0.0178956737101011,-0.0107977991507338
65,0.0640304116572306,-0.0175806467062369,-0.0104819774266118
66,0.0630987337218771,-0.0172223678987267,-0.0100390746787714
67,0.0619357441651515,-0.0168200371888916,-0.00946127511212946
68,0.0605510414900861,-0.0164090747149152,-0.00872356768453992
69,0.0589861016679512,-0.0159782301401256,-0.00785917189641196
70,0.0572815964312883,-0.0155295717048106,-0.00689605951100528
71,0.055461609207567,-0.0151059261002783,-0.00584208943226161
72,0.0535839389619532,-0.0147066519093371,-0.00475094466122363
73,0.0517004665795032,-0.0143403159384604,-0.00365605371041265
74,0.0498349291043151,-0.0140444220312879,-0.00256002280308718
75,0.0480460064497357,-0.0138102261967498,-0.00150403488854936
76,0.0464098137039852,-0.0136417946241734,-0.000506072576947704
77,0.0449939328541622,-0.0135770191006324,0.000451213025244429
78,0.0438836414573222,-0.0136064292177687,0.00134208350753905
79,0.0431327903509051,-0.0137253565776139,0.00215820213248353
80,0.0427528562363558,-0.0139556293850539,0.00292789958984503
81,0.0427715144624196,-0.0142771486813059,0.00363937017732486
82,0.0431904523254084,-0.0146794245102313,0.00430332679445424
83,0.0439627077344327,-0.015166728760403,0.00497389813854358
84,0.0450503874931214,-0.0156885508505068,0.00566382242123982
85,0.0463901415981283,-0.0161996554696681,0.00639762917511911
86,0.0478734872883205,-0.0166741876004918,0.00722612103952616
87,0.0493965879397443,-0.0170344671039616,0.00814502628709069
88,0.0508515731324331,-0.017209712001541,0.00915007300372751
89,0.0521426797476007,-0.0171695166264972,0.0102563515838487
90,0.05324755194401,-0.0168658914139906,0.0114162664736535
91,0.0541691453424743,-0.0162914440316325,0.0125828582452328
92,0.0549048216385315,-0.0154923165849527,0.0137474816680921
93,0.0554962500559399,-0.0145001366233592,0.0148609149775944
94,0.0559846183817282,-0.0133715383538676,0.0158908442262872
95,0.0563890068449069,-0.0121910336437562,0.0168571632821405
96,0.0567608793480373,-0.0109977857249684,0.0177444162875172
97,0.0571517638219745,-0.00983203020263844,0.0185535312013791
98,0.057576407568124,-0.00874772652154901,0.0193262077922322
99,0.0580514492668687,-0.00775221759279513,0.0200568539847004
100,0.058573482256616,-0.00685309508686834,0.0207437070621233
