"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0522384775100684,-0.0270067278869655,0.0364005355834171
1,0.0681139223493876,-0.029165859960689,0.0366643924341495
2,0.0846305524994669,-0.0313265320087493,0.0372850000784975
3,0.101519659377634,-0.0333554353177326,0.0383145670199813
4,0.118583752947147,-0.0351677530141721,0.0397210735156357
5,0.135723873769373,-0.0366906679455251,0.0414302583638888
6,0.152905438752294,-0.0378028609351033,0.0433425943187575
7,0.170041302580249,-0.0384385202595581,0.0453365905911314
8,0.187054873322565,-0.0385370957117572,0.0473219612736339
9,0.203745732891567,-0.0380955411597105,0.0492500468124883
10,0.219814804451398,-0.0371302010048672,0.0511174272209761
11,0.234892134750445,-0.0356810059257814,0.0529732542891001
12,0.248494782011698,-0.0338319279584306,0.0548973546861785
13,0.260218579186077,-0.0316211782595063,0.0570021156692389
14,0.269757565256210,-0.0291668789320948,0.0593839668230223
15,0.277010291223434,-0.0266131335276469,0.0621278954129604
16,0.282085506982418,-0.0241206276205194,0.0653178314700546
17,0.285205415632275,-0.0219337221415243,0.0689954504511675
18,0.286772202791334,-0.0202707761194584,0.0731941776969719
19,0.287231191936562,-0.0193635864123723,0.0779122754578635
20,0.287051699660695,-0.0193866476424065,0.0831119092435542
21,0.286649831855012,-0.0204442293295369,0.0887275807316655
22,0.286310853599862,-0.0225811330375233,0.0946469205294319
23,0.286271652944263,-0.025714883731846,0.100749058493230
24,0.286630892504533,-0.0297482334437198,0.106863131122483
25,0.287457199961423,-0.0345080351697543,0.112820219975781
26,0.288782129671203,-0.0397667757392596,0.118478622588120
27,0.290535157037815,-0.0452871677965094,0.123685243062698
28,0.292632294322681,-0.0507518128003979,0.128326118751517
29,0.294935629670661,-0.0558849015141167,0.132324765574563
30,0.297322801972455,-0.0604246318220054,0.135560560800063
31,0.299608017667482,-0.0641243904828841,0.137917750339549
32,0.301535932394593,-0.0667723791298641,0.139333717842982
33,0.302913507490628,-0.0681882579199834,0.139807275801233
34,0.303576809741539,-0.0683419092576138,0.139363347472158
35,0.303522377025138,-0.0672709346254434,0.138126270539560
36,0.302812257332472,-0.0651204240337838,0.136262883988324
37,0.301526963261707,-0.0621413896742772,0.133958333948487
38,0.299843677681168,-0.0585851298034062,0.131454238017134
39,0.297936653643319,-0.0547611377207441,0.128947966425324
40,0.296034446983551,-0.0509510532853865,0.126603720506313
41,0.294296404089894,-0.0474116870017577,0.124552507127084
42,0.292785327323048,-0.0443555151762767,0.122875954855616
43,0.291558310967975,-0.0419020582375452,0.121623095970498
44,0.290603609355526,-0.0401501463798007,0.120783029874494
45,0.289943450327903,-0.0391078681043617,0.120316715365426
46,0.289567992083746,-0.0387536898197625,0.120150796041202
47,0.289423018255785,-0.0390337673158143,0.120179634211233
48,0.289445908898013,-0.039820743103769,0.120310998132033
49,0.289498959476929,-0.0410096380460036,0.120438540067132
50,0.289502956673403,-0.0424652038343670,0.120484080653677
51,0.289360849554178,-0.0440810158182167,0.120405694900647
52,0.288970718876131,-0.0457703838856545,0.120183703338029
53,0.288294615476246,-0.0474279689120289,0.119852949978958
54,0.287260989094184,-0.0490004508771309,0.119428586772889
55,0.285840523810078,-0.050420449794483,0.118912328215314
56,0.283952554549229,-0.0516548711162921,0.118311379852535
57,0.281470010193046,-0.0526692616612635,0.117613606592869
58,0.278277862324205,-0.0534015017140461,0.116817040724119
59,0.274267659390841,-0.0538259372588555,0.115900443395425
60,0.269435894353784,-0.0539045101283943,0.114823850000274
61,0.263781273223314,-0.0536563003778283,0.113562432817962
