"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0430723387317264,-0.00259998931790138,-0.00692030192041201
1,0.0484858429687427,-0.00544045915073817,-0.00630921098501509
2,0.0543899714441108,-0.00877230504560356,-0.00577856050026421
3,0.0607929087595636,-0.0125841573731055,-0.00533456928769795
4,0.067678749536857,-0.0168570064370403,-0.00498559849994286
5,0.07502783133389,-0.0215571515969072,-0.00473733284604532
6,0.0828262178061743,-0.0266291445559045,-0.00458958869337616
7,0.0910395237135867,-0.0320056883539153,-0.00454561447264282
8,0.0996004721534723,-0.0376143932217245,-0.00461836276806248
9,0.108438361918970,-0.0433693540510177,-0.00482065039995746
10,0.117496256266908,-0.0491659598824514,-0.00515719981766909
11,0.126708644706824,-0.0548974304694151,-0.00563363598023478
12,0.135981604085111,-0.0604625562318754,-0.00626341814872807
13,0.145209318218452,-0.065752165780472,-0.00705743056662879
14,0.154289172034193,-0.0706411302696336,-0.00801171070525388
15,0.163108587571568,-0.0750053429478908,-0.00911588416070547
16,0.171541398381381,-0.0787396607526036,-0.0103662580206053
17,0.179475397565665,-0.0817500637742657,-0.0117621590384782
18,0.186833202532142,-0.0839479199171447,-0.0132970282380740
19,0.193552678195440,-0.085262573492595,-0.0149597804882218
20,0.199572069122470,-0.0856574078998657,-0.0167400328387048
21,0.204852644766364,-0.0851215818380003,-0.0186304088480880
22,0.209398801546781,-0.0836610898718599,-0.0206171835384804
23,0.213240160192107,-0.0813106343169634,-0.0226793414409412
24,0.216411559412829,-0.078140373191778,-0.0247937693710756
25,0.218970651936275,-0.0742466519472457,-0.0269339160682942
26,0.221009541645701,-0.069739458727755,-0.0290627169830309
27,0.222630187633649,-0.0647469405118775,-0.0311389654562363
28,0.223919976642526,-0.0594183506095763,-0.0331265601077786
29,0.224961764300706,-0.0539064600594372,-0.0349932199318309
30,0.225843421672317,-0.0483509359516646,-0.0367029132898598
31,0.226638763350835,-0.0428813878972467,-0.0382177117241968
32,0.227395169056033,-0.0376214199201335,-0.0395059029927416
33,0.228157805677724,-0.0326759326392629,-0.0405427822323293
34,0.228988159864183,-0.0281228885728612,-0.0413073837823668
35,0.229942452020783,-0.0240230814393558,-0.0417867578563632
36,0.231053740654796,-0.0204283121023966,-0.0419818093346089
