"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.00202984567333606,0.00095916610007081,-0.00127644690227267
1,0.00279242993071281,0.000820899016973724,-0.00102155017963148
2,0.00369562176853812,0.000622610252462287,-0.000601699664208159
3,0.00474132663877432,0.000351715028845669,-8.07256928638637e-06
4,0.00592877735340374,1.61582821574013e-05,0.000775058722225894
5,0.0072293997320125,-0.000406046018463887,0.00176195952572368
6,0.0086268332266717,-0.000934701064672356,0.00294486899101971
7,0.0101314204489967,-0.00156510462636581,0.0043090113853378
8,0.0117336085034892,-0.00231057388608848,0.00584476539028545
9,0.0134230054278746,-0.00318195870328387,0.0075326595896188
10,0.0152147064783535,-0.004163424622507,0.00933945480802883
11,0.0171048999168823,-0.00525001265132261,0.0112377043371424
12,0.0190824134237117,-0.0064363826370365,0.0131994247011669
13,0.0211569366452852,-0.00769027800373597,0.0151877439481509
14,0.0233197571894186,-0.00899662977288178,0.0171743973476912
15,0.0255475330760589,-0.0103508329628111,0.0191362805207773
16,0.0278402398581571,-0.0117197888763121,0.0210470842213184
17,0.0301809769528764,-0.0130807652617411,0.0228945519599520
18,0.0325274315383139,-0.0144300311444914,0.0246764493925874
19,0.0348556928560681,-0.0157443461744962,0.0263845169804224
20,0.0371319582063691,-0.0170065972646851,0.0280107239486739
21,0.0393071467573043,-0.0182197904915502,0.0295532995289707
22,0.0413723389389262,-0.0193666617065677,0.0310050737828254
23,0.043319472707905,-0.0204360510164404,0.0323567072012658
24,0.0451049572680558,-0.0214359372821016,0.0336002823236324
25,0.0467118259207966,-0.0223442540047342,0.0347306488950711
26,0.0481475542695153,-0.0231366125390936,0.0357464118684391
27,0.0493957587297819,-0.0238219283145303,0.0366438885748158
28,0.0504557966594251,-0.0243910295941389,0.0374173659819705
29,0.0513492743756304,-0.0248191445420695,0.0380705496678631
30,0.0520755620660371,-0.0251149065510100,0.0386100928463945
31,0.0526435305364608,-0.0252825165564346,0.0390273655670477
32,0.0530800587273411,-0.0253068862941128,0.039313537903379
33,0.0533930855122565,-0.0252012048661794,0.0394691014456278
34,0.0536041502965363,-0.0249812894563539,0.0394927126854936
35,0.0537589758914733,-0.0246500230537008,0.0393806913455663
36,0.0538730727202177,-0.0242370887590742,0.0391350555411876
37,0.0539589466188874,-0.0237689527635667,0.0387676465017023
38,0.0540668044610164,-0.0232474743454636,0.0382942471911261
39,0.0542350149141167,-0.0227059381444145,0.0377231927070845
40,0.0544888465481726,-0.0221865876768826,0.0370539539183555
41,0.0548779507229398,-0.0216925617694688,0.0362906801783818
42,0.0554241388148055,-0.0212418295432016,0.0354534836542029
43,0.0561128137526231,-0.0208719413090372,0.0345555078209487
44,0.056949846431849,-0.0205836424143300,0.0336031561700808
45,0.0579423575658751,-0.0203769146617427,0.0326148945974896
46,0.0590869401954547,-0.0202719376060967,0.031610474802925
47,0.0604039758818464,-0.0202630946398791,0.0306006378532706
48,0.0618908104773901,-0.0203472614297011,0.0295914857894922
49,0.0634909089631614,-0.0205421278217424,0.0285874921699355
50,0.0651617861462424,-0.02083578851262,0.0275912186958774
51,0.0668810462138165,-0.0212107825890314,0.0266085386979051
