"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0871294584732005,-0.0260134563347558,-0.0433211566588499
1,0.0895817133107081,-0.0277574028986973,-0.0403220574663052
2,0.0920017800879227,-0.0294494201437354,-0.037102774709923
3,0.0943739125133843,-0.0310772437255318,-0.0336863186148898
4,0.0966897723868324,-0.032626653790843,-0.0300996171251169
5,0.0989409678007271,-0.0340894416197386,-0.0263704089790228
6,0.101117093857366,-0.0354644732028130,-0.0225295784875512
7,0.103209107366593,-0.0367533729316055,-0.0186093084102906
8,0.105214313884657,-0.037952880991731,-0.0146437396742034
9,0.107135474417427,-0.0390557224461981,-0.0106666261757720
10,0.108974388951970,-0.0400578375632551,-0.00671204214472679
11,0.110731212764755,-0.0409604362986809,-0.00281475225723133
12,0.112409087139937,-0.0417676628926178,0.000989340118032984
13,0.114018976987178,-0.0424804853828295,0.00466402689354053
14,0.115577277628520,-0.0430975072754228,0.00817381402072128
15,0.117097654801000,-0.0436193029033149,0.0114865503150489
16,0.118588116524727,-0.0440494248344467,0.0145737780946073
17,0.120054160787625,-0.0443918771607535,0.0174114155290313
18,0.121506125561265,-0.0446440822291417,0.0199784616907697
19,0.122960947014809,-0.0447981530807203,0.0222589266148445
20,0.124437527066653,-0.0448470688345054,0.0242424520237799
21,0.125952409298822,-0.0447884612301033,0.0259238987499976
22,0.127520812247593,-0.0446243883707618,0.0273025892534166
23,0.129162635984013,-0.0443548602690324,0.0283803182673834
24,0.13090344146637,-0.0439784379739259,0.0291624908261628
25,0.132769491278424,-0.0434969811819873,0.0296575516166571
26,0.134782739403814,-0.0429199843045615,0.0298774406346560
27,0.136962862839411,-0.0422641294260277,0.0298364138219078
28,0.139333101758506,-0.0415452721584786,0.0295487219375935
29,0.141918802358667,-0.0407768850681702,0.0290296630203544
30,0.144741140714327,-0.0399742009558921,0.0282957032484280
31,0.147810375888698,-0.0391585563370278,0.0273641892971086
32,0.151126239170995,-0.0383551194138345,0.0262532569147361
33,0.154683867401545,-0.0375853711819218,0.0249791872799851
34,0.158475066515419,-0.0368647561903933,0.0235575896509918
35,0.162484923534235,-0.0362053045850620,0.0220039669130327
36,0.166686267206859,-0.0356201136646368,0.020335065514418
