"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.266136918823205,-0.0068404855258277,0.0179068426457868
1,0.271231825288244,-0.0086592098758609,0.0201901311134234
2,0.276081931701738,-0.0108181796323797,0.0227369012140746
3,0.280533425402633,-0.0132042749137602,0.0255850519125360
4,0.284438284904507,-0.0156961906353707,0.0287006863318165
5,0.287747526758673,-0.0181363377741656,0.0320113035263924
6,0.290441699444978,-0.0203903652026607,0.0354176064187204
7,0.292481822145985,-0.0223774694920779,0.0387987606491749
8,0.293892943657736,-0.0240157198413560,0.0420582372970556
9,0.294707752514666,-0.0252658115215925,0.0451172076980976
10,0.294967724324814,-0.0261181454029482,0.0478979017386535
11,0.294773255242448,-0.0265381916304759,0.0503424895412582
12,0.294198181952772,-0.0265246683194459,0.0523959420654261
13,0.293325962728837,-0.0260951429139020,0.0540543481295794
14,0.292278274234615,-0.0252629726588947,0.055363444198881
15,0.291153126960460,-0.0241003503955839,0.0563424458863145
16,0.290081826735583,-0.0226951871462097,0.0569903803468592
17,0.289217295590089,-0.0211550853294330,0.0573035846588618
18,0.288665377078916,-0.0196427447828357,0.0572523876335262
19,0.288555111158979,-0.0183051273245860,0.0568048737359979
20,0.288996487233428,-0.0172792410846867,0.0559476236757934
21,0.290024025487541,-0.0166965113829327,0.0546787345357466
22,0.291650817398305,-0.0166150826292903,0.053028929190023
23,0.293802385188428,-0.0170506334140337,0.051026616746411
24,0.296334201088682,-0.0179806065607566,0.0486792784046678
25,0.299125621946176,-0.0193291520341644,0.0460073920165823
26,0.302022022046033,-0.0210292597986189,0.0430327254200537
27,0.304869105452293,-0.0229835269657546,0.0397855434509808
28,0.307553212030113,-0.0250546225418427,0.0363413055845202
29,0.309943167041730,-0.0271339836873719,0.0328017352379068
30,0.311945914633364,-0.0290908185228669,0.0292918075358916
31,0.313513052137118,-0.030778993765564,0.0259597475121926
32,0.314592995776221,-0.0320884160488431,0.0229442496792653
33,0.315194275283670,-0.0328933626330266,0.0203802009294713
34,0.315327628791058,-0.0330903493903298,0.0183854205226539
35,0.314976882282691,-0.0326274751187627,0.0170267255124931
36,0.314181625632137,-0.0314594303081014,0.0163455864762869
37,0.312961809374924,-0.0296077258182906,0.0163482360430943
38,0.311317823191115,-0.0271490522130671,0.0170018981467494
39,0.309327511177528,-0.0241560282701720,0.0182694128005880
40,0.307068730455906,-0.0207520018400034,0.0200862677793563
41,0.304610727853602,-0.0170820595107676,0.0223530262933774
42,0.302044389306215,-0.0132687123065027,0.0249798535762263
