"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0549181150109277,-0.00931913312265024,0.00175350282318082
1,0.0587572792176218,-0.0113024116242874,0.00155115753246094
2,0.0628086144960834,-0.0135214791861858,0.00144130651427179
3,0.0668770343402786,-0.0157345115704861,0.00156137814080115
4,0.0707511423178686,-0.0177271507815993,0.00207275201039252
5,0.0743713803414068,-0.0192775507859985,0.00299989348400131
6,0.0776620907684774,-0.0203233290599898,0.00427698785989689
7,0.0805277093353387,-0.0208817942217059,0.00575970639556796
8,0.0829478360286235,-0.0210169544406662,0.00725215598500468
9,0.0849443140286237,-0.0208540358504528,0.0086059326273642
10,0.0865743924596777,-0.0204858125873863,0.00965129959074533
11,0.0878672119110859,-0.0200630965845487,0.0103369419607432
12,0.0889543057525578,-0.0196405823340504,0.0106205766587538
13,0.0899100622394804,-0.0193273695765653,0.0105985247362176
14,0.0907444268091805,-0.0191246771365935,0.0103274139540385
15,0.0914384416164347,-0.0190733297685377,0.00995109975533028
16,0.0920895331198489,-0.0191322901499873,0.00955127687725187
17,0.0926830157163209,-0.0192926689268117,0.00924259669482815
18,0.09318486713505,-0.0195114356126779,0.00905706945958364
19,0.0935752970499,-0.0197430061768798,0.00899531001822061
20,0.0939160760149711,-0.0199689115169509,0.00905497616389854
21,0.0942124825436181,-0.0201460577723545,0.00923743377486958
22,0.0943757163712526,-0.0202886612965063,0.00959728468762061
23,0.0944098598480803,-0.0203451878537226,0.0101578852472865
24,0.0942551784905069,-0.020266399266418,0.0110415740626435
25,0.0938347185606785,-0.0199273375220495,0.0122639390639101
26,0.0930605269577682,-0.0193142890150684,0.0138780398723565
27,0.0920516913468896,-0.0184229542766292,0.015794859660762
28,0.0909183437034164,-0.0173506985616417,0.0179456144147264
29,0.0897678394382619,-0.016169212018375,0.0201992345090415
30,0.0886760833978573,-0.0149923566682845,0.022453347512439
31,0.0877174147779833,-0.0138867996122633,0.0245688543368317
32,0.086934996436281,-0.0128954503877797,0.0264012183785978
33,0.0863058905811338,-0.012017416828943,0.0278812889629024
34,0.0858293318222469,-0.011175119977002,0.0289490131296997
35,0.0854264484680059,-0.0103318348425521,0.0296378200645163
36,0.0850222046318051,-0.00943220109363503,0.0299090386235588
37,0.0845739714550538,-0.00852628146312644,0.029852481227658
38,0.0841386689415794,-0.00760504448714234,0.0295077316866107
39,0.083729389281236,-0.00670583287594168,0.0290053526276686
40,0.0833117112466624,-0.00578929067312475,0.0283758231664034
41,0.0827779026497019,-0.00486685439227406,0.027683601249649
42,0.0820905940085351,-0.00391487975056286,0.0269600777308364
43,0.0812522435572169,-0.00295561357372248,0.0262769624541111
44,0.080280472003594,-0.00201160423122174,0.0257193491328049
45,0.0792387731579861,-0.00111014787919359,0.0253114530796968
46,0.0781921988112851,-0.00031678849605808,0.0250691655537448
47,0.0771997684727038,0.000348878229741283,0.0249087474603591
48,0.076230022498772,0.000810642706942591,0.0248248739116199
49,0.075361686421246,0.00109467666568927,0.0247430683341881
50,0.0746753131038922,0.00117368201818092,0.024687246851517
51,0.0742381969974176,0.00109887570148462,0.0246080801623332
52,0.0739545433514487,0.00085945341486971,0.0245176263388222
53,0.0737732755007906,0.000520970712256262,0.0243804233031353
54,0.073649982509474,0.000118454902215464,0.0242237244661358
55,0.0735840145888189,-0.000293232533873245,0.0240890549904614
56,0.0735716084215143,-0.000687187140144003,0.0240448484842463
57,0.0736013112801509,-0.00107420636129107,0.0241536416042158
58,0.07364380305536,-0.00141761940256989,0.0244144713901048
59,0.0736284420585851,-0.00170315681822217,0.0248335263401406
60,0.0735452660277031,-0.0018460984530745,0.0253146110148116
61,0.0733658356105671,-0.00184834861516061,0.02582570792821
62,0.0731103501614819,-0.00166949800822779,0.0262401057711906
63,0.0727330728255634,-0.0013568974608693,0.0265179429646613
64,0.0722597407595265,-0.000913487684398491,0.0265682153596812
65,0.0716486848568632,-0.000386895192494355,0.0263864219792875
66,0.0708121851900815,0.000194194420716631,0.0259275948877903
67,0.0697201536342577,0.000770023789262039,0.0252029344075891
68,0.0684944580560815,0.00128569678151275,0.0242205295348842
69,0.0672454449267966,0.00171715416407694,0.0230196606511852
70,0.0659427638478173,0.00202612860407,0.0217009463254611
71,0.0645230657403171,0.00223097018303897,0.0202998501224787
72,0.0629463825758857,0.00230352157349437,0.018912353797919
73,0.0612742933683782,0.00224250286885511,0.0175478822948276
74,0.059408673280664,0.00197722282991834,0.0163086765517441
75,0.0572634722526638,0.00150918126084574,0.0152125977001866
76,0.0548438701756485,0.0008222534842284,0.0143464066230764
77,0.0522766679928235,-1.46398366426532e-05,0.0136670649193652
78,0.0496517236092362,-0.00095008305450937,0.0131352832456638
79,0.0471086152201513,-0.00190396324595546,0.0126908777186304
80,0.0447491283269223,-0.00282483904530294,0.0123338739184828
81,0.0425977813282935,-0.0036596307385078,0.0121065377822675
82,0.040631025497578,-0.00435162318496304,0.0120124036705162
83,0.0387851589465946,-0.00488982827116117,0.0120846396780562
84,0.03705851664097,-0.00523392197686786,0.012244451534967
85,0.0353593139050331,-0.00541311854193736,0.0124920377815978
86,0.0336507929148745,-0.00543762060793035,0.0127524626765756
87,0.0318381234056319,-0.00539451952485482,0.0130271118728038
88,0.0298758744597463,-0.0052853376852601,0.0132272405312272
89,0.0276707502299577,-0.00515750898601502,0.0133268608525904
90,0.0252470510416173,-0.00498603621721722,0.0132576042441206
91,0.0226990547691061,-0.00478282578390046,0.0130089676004832
92,0.0201585776473166,-0.00452609013925904,0.0125586828514998
93,0.0177061940257101,-0.00420333275687619,0.0118643366134115
94,0.0154221249149449,-0.00382533608464067,0.0109084400207247
95,0.0134868608420926,-0.0033814225385003,0.00965510659799253
96,0.0119866220588665,-0.00292303745713431,0.00816814370798751
97,0.0110059335871734,-0.00242213538846126,0.00647305805717533
98,0.0105825397367533,-0.00193790501557529,0.00469780782668786
99,0.0107843144471735,-0.00146304518651747,0.00289984667756829
100,0.0115709771242177,-0.00104567250799425,0.00121137979010295
