"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0614370346057594,-0.0152258181858561,0.00879691500219377
1,0.0625728160977058,-0.0156811137074481,0.00967974475994592
2,0.0636892441201778,-0.0160324615425152,0.0105277177232963
3,0.0647770022822626,-0.0162708170430545,0.0113361681632181
4,0.0658217080013277,-0.0163929966784212,0.0121068393641335
5,0.0668097524713494,-0.0163947584329917,0.0128405099424435
6,0.0677347975033909,-0.0162682413532263,0.0135329319606742
7,0.0685977234931923,-0.016004605748599,0.0141776942800822
8,0.0693981015799207,-0.0156031647589822,0.0147757730856551
9,0.0701334056946179,-0.0150733418267779,0.0153361946684115
10,0.0708012488718927,-0.0144323757266938,0.0158716038907591
11,0.0714060522859837,-0.0136959376703444,0.0163894446186987
12,0.0719604581715999,-0.0128775413348005,0.0168911314283923
13,0.0724821783210162,-0.0119912939866025,0.0173764705422479
14,0.0729861861298805,-0.0110579077003041,0.0178507521964284
15,0.073482882904886,-0.0101026719989345,0.0183229372242594
16,0.0739793680063433,-0.00914840973227671,0.0187988397687994
17,0.074481885392567,-0.00820971216959267,0.0192756767545249
18,0.0749955946702019,-0.00729329225204365,0.0197442573821919
19,0.0755199470719062,-0.00640509591083551,0.0201972302012624
20,0.0760478338888399,-0.00555379465614232,0.0206319278728405
21,0.0765678707190955,-0.00475008038265627,0.0210475371635672
22,0.0770711864109576,-0.00399865166889572,0.0214369928836762
23,0.0775530196381312,-0.00329721468990283,0.0217866992244346
24,0.0780119462473644,-0.00263900567242247,0.0220803328354776
25,0.0784435220867776,-0.00202129570604864,0.0223081489410055
26,0.0788400047611516,-0.00144635852083001,0.0224670599678613
27,0.0791915071096489,-0.000918597590762152,0.022556431149953
28,0.0794909410997469,-0.000437063680151036,0.0225713654809069
29,0.0797352496105104,3.50117392544449e-06,0.0225037946150067
30,0.0799224298470977,0.000406531010868828,0.0223498820838097
31,0.0800478554709906,0.000768361417987461,0.0221151805474124
32,0.0801051741922135,0.00107857129477639,0.0218119907708359
33,0.0800899702366565,0.00132894227073198,0.0214501116385389
34,0.0800019498363909,0.00151784406285835,0.0210342301474042
35,0.0798456586092035,0.0016494944864278,0.02056529299624
36,0.0796246041690288,0.00172628965156063,0.020049562510616
37,0.0793414661195505,0.00174664313529973,0.019497597933412
38,0.0789993046228444,0.00170677093247573,0.0189213341549298
39,0.0786054646839408,0.00160937066023569,0.0183256235894759
40,0.0781703105784379,0.00146288469095417,0.0177085304191429
41,0.0777032569583244,0.00127868308529359,0.0170661323238189
42,0.0772060333951591,0.00106390497726966,0.0164015318543758
43,0.0766745883077554,0.000820349582373332,0.0157226967225103
44,0.0761045551565498,0.00054942987331734,0.015036388142353
45,0.0754969704491253,0.000257670316963325,0.0143431738896838
46,0.0748592603969496,-4.47383816861954e-05,0.0136386649774231
47,0.074198581679555,-0.000350331524252932,0.0129227302294088
48,0.0735177275598029,-0.000657598277335133,0.0122018811905242
49,0.0728156732546285,-0.000969937753255933,0.0114874791121099
50,0.0720938124570041,-0.00128725716409165,0.0107872264064172
51,0.0713577955768115,-0.00160533232331595,0.0101047674691783
52,0.07061650238792,-0.00191927525320189,0.00944087135484974
53,0.0698746652369658,-0.00223165547776034,0.00880308339176341
54,0.0691328177141489,-0.00255223306412949,0.00820423530055534
55,0.06838907174398,-0.00289209049312675,0.00765964109111446
56,0.0676438044222646,-0.00325451992813884,0.00717785762829339
57,0.0668992038380942,-0.00363692407148622,0.00676183029179767
58,0.0661548720948079,-0.00403624840391455,0.00641363435283094
59,0.0654036591554341,-0.00445347572852315,0.00614034405818158
60,0.0646345332532091,-0.00489258651980959,0.0059519732416128
61,0.0638382448846408,-0.00535316047208684,0.00585384151272181
62,0.0630106891393876,-0.00582835393091484,0.00584377820532616
63,0.0621529010992927,-0.00630756230346738,0.00591148330765247
64,0.061263239252038,-0.00678353504553966,0.0060496320355475
65,0.0603363474232413,-0.00725405946481801,0.00625415990470912
66,0.0593652184304934,-0.00772001407993333,0.00652351173400233
67,0.0583473613519656,-0.00817688238758746,0.00684966584286937
68,0.0572853006863744,-0.0086162187844091,0.00721868071162106
69,0.0561848710657928,-0.00902983786960931,0.00761308701749129
70,0.0550473011398458,-0.00941543035369984,0.00802268160183863
71,0.0538693716159867,-0.00977542089031535,0.00844360389046164
72,0.0526476103384633,-0.0101120408754114,0.00887313052195695
73,0.0513835240173745,-0.0104214523481929,0.00930327259346865
74,0.05008507030078,-0.0106964210412982,0.00972020458338136
75,0.048761266609655,-0.0109326380493196,0.0101119212072148
76,0.0474173697926639,-0.0111308498018525,0.0104722927107283
77,0.0460547588738051,-0.0112957958446882,0.0108006063607619
78,0.044676061580704,-0.0114280920282479,0.0110929568751171
79,0.0432857535927284,-0.0115235330361438,0.0113423725515958
80,0.041889888051509,-0.0115757718169895,0.0115394565525547
81,0.0404901874857283,-0.0115837462248528,0.0116831891189749
82,0.0390845935251417,-0.011551151560224,0.0117796015975274
83,0.0376699331471356,-0.01148410976355,0.011837500928872
84,0.0362471504698797,-0.0113833718128308,0.011858990706736
85,0.0348209140267946,-0.0112455025431937,0.0118400122287658
86,0.0333962183411228,-0.0110674981764447,0.0117749407634966
87,0.0319735759695732,-0.0108509109882361,0.0116634295536535
88,0.0305494098370238,-0.0106009184103708,0.011509643988093
89,0.0291198126740093,-0.0103207438712826,0.011315882811356
90,0.0276850882622807,-0.0100089786508725,0.0110787029630607
91,0.026250952567852,-0.00966271348317183,0.0107900478542089
92,0.0248220852060846,-0.00928417055901778,0.0104470172405549
93,0.0234000192929432,-0.00888116824083535,0.0100544707385931
94,0.0219847241430743,-0.00846559499640465,0.00962209719434602
95,0.0205804878901306,-0.00804444237433159,0.00915491733857367
96,0.0191959266836085,-0.00762022124981087,0.00865299325433446
97,0.0178424740418694,-0.00719429225316422,0.00811370194708836
98,0.0165272920683388,-0.00677261680810301,0.00754237628052791
99,0.0152534595100202,-0.00636476540789281,0.00695069954248884
100,0.0140234597102151,-0.00598035254235838,0.00635123351282637
