"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0652055479957982,-0.00560743455311848,-0.048092514295789
1,0.0661084436145934,-0.00811680678272222,-0.0436071651561579
2,0.066957604567491,-0.0103926834552109,-0.0388041518178923
3,0.0677367729796943,-0.0123319239712051,-0.0338467300161517
4,0.068479037031446,-0.0138410673226883,-0.0289014697859618
5,0.0692417524208328,-0.0148653775372524,-0.0241314256886645
6,0.0700649089752365,-0.0154133221076408,-0.0197011966996616
7,0.071040940487881,-0.0155031559843609,-0.0157784409498349
8,0.0722382963071785,-0.0152127627020032,-0.0124975575191569
9,0.073717605190229,-0.0146518453394676,-0.00995283740077886
10,0.075577235669145,-0.0139188012974834,-0.00819414242635286
11,0.0778589580532224,-0.0131536081199515,-0.00721483015560093
12,0.0805944926662848,-0.0124701114053103,-0.00698165433188222
13,0.0837895652159193,-0.0119556252711098,-0.00743561841122382
14,0.0873926754672166,-0.0117107002739539,-0.00849367951251272
15,0.0914109619252129,-0.0117802244162657,-0.0100753408733253
16,0.095844715564725,-0.0121924532247591,-0.0120822432707135
17,0.100671779391839,-0.0129663030798721,-0.0144006319430352
18,0.105907254549548,-0.0140621819250781,-0.0169142422495223
19,0.111523921326747,-0.0154507795059948,-0.0194944517935247
20,0.117510476895346,-0.0170894435268339,-0.0220301442330798
21,0.123879445835749,-0.0189092594356328,-0.0244515517858907
22,0.130579543097938,-0.0208736606757312,-0.0267215774626024
23,0.137585535269302,-0.0229109278286747,-0.0288342501158874
24,0.144848382903754,-0.0249294262387904,-0.0307820547388636
25,0.152229348695370,-0.0268449383038725,-0.0325426772355419
26,0.159591035606448,-0.0285334101656965,-0.0340829551219463
27,0.166730861305476,-0.0299036681208165,-0.0353533469929170
28,0.173406982485660,-0.0309000549064552,-0.0363131182230216
29,0.179423944588154,-0.0314800988578556,-0.0369257846330149
30,0.184596451530824,-0.0316718971211823,-0.037165856144422
31,0.188848151638885,-0.0315189812797458,-0.0370477701957507
32,0.192212940480557,-0.0310636421281088,-0.0366093924860946
33,0.194744729902464,-0.0303707010597721,-0.035900081939718
34,0.196573379103536,-0.0294671548550639,-0.0349873723548246
35,0.197841048772660,-0.0283886104098371,-0.0339268677787812
36,0.198665835251926,-0.027176365341004,-0.0327691012774034
37,0.199183668940743,-0.0258353659067245,-0.0315549156788236
38,0.199451266172908,-0.0244044343704980,-0.0302957797343306
39,0.199494093653043,-0.022923007255525,-0.0289977469414988
40,0.199356930420615,-0.0214223369434074,-0.0276475428362317
41,0.199053351937359,-0.0199781823238373,-0.0262156579772522
42,0.198666434649168,-0.0186528233370084,-0.0246901969190765
43,0.198303987755706,-0.0175096656437783,-0.0230570391197098
44,0.198027523983977,-0.0166183008783237,-0.0213064319986403
45,0.197919670129836,-0.0159985993166777,-0.0194350587975951
46,0.197989672743673,-0.0156674590391911,-0.0174334324196805
47,0.198188388891932,-0.0156248901658391,-0.0152927426189736
48,0.198495247099433,-0.0158285677290587,-0.0130028431696403
49,0.198851180825585,-0.0162581915477709,-0.0105503269539507
50,0.199224206859701,-0.0168730054010247,-0.00794343444234993
51,0.199611028588740,-0.0176191892270186,-0.00520473236509146
52,0.199964148190978,-0.0184618037555944,-0.00239276865343758
53,0.200287376986929,-0.0193345306223648,0.000393702914952508
54,0.200585889089892,-0.0201867541144096,0.0030469147079266
55,0.200832366152223,-0.0209854152659824,0.00542726132039831
56,0.201036521073312,-0.0216737331130513,0.00738327865237542
57,0.201159350144506,-0.0222256674032223,0.00879306046709158
58,0.201155697542531,-0.0226135074783512,0.00956940953926847
59,0.201008960905195,-0.0228074404886884,0.00968983160822781
60,0.200649191711341,-0.0228282950907780,0.00919560199803627
61,0.200030838046691,-0.0226945098748994,0.00816613968007386
62,0.199114850600188,-0.0224378186456381,0.00672702645521147
63,0.197846359621814,-0.0221273473972716,0.00502610379071088
64,0.196238142688506,-0.0218140283922382,0.00320254705379353
65,0.194299470110753,-0.0215707808163361,0.00138792355055368
66,0.192054030977543,-0.0214767776428033,-0.000316227389017061
67,0.189602790287885,-0.0215821857862452,-0.00182843367145856
68,0.187032948636574,-0.0219585739809016,-0.00306995232917126
69,0.184449308158971,-0.0226408503277614,-0.00398188483292017
70,0.181963892581097,-0.0236384702072579,-0.00451015661804346
71,0.179630813979360,-0.0249767750456320,-0.00461540903992253
72,0.177518745755655,-0.0266405327826281,-0.00427276262883416
73,0.175644241269937,-0.0286040558136202,-0.00345612631610217
74,0.173966388221698,-0.0308309604700959,-0.00215949484381517
75,0.172523159787528,-0.0332303073804167,-0.000407122156248055
76,0.171381533647116,-0.0357305444075307,0.00175529830405691
77,0.170641561486432,-0.0382787085444131,0.00424585560704581
78,0.170433958157885,-0.0408131698456443,0.0069307310389564
79,0.170838889163929,-0.043311465331283,0.00965367364741624
80,0.171942247469433,-0.0457412820681431,0.0122498719629678
81,0.173776087709659,-0.0480676403982368,0.0145636567988835
82,0.176280408877365,-0.0502821044166304,0.0164651774866769
83,0.179405347901188,-0.0523510230220817,0.0178827086180336
84,0.183035395885685,-0.0542450206872194,0.0188173400665903
85,0.186984267397604,-0.0559278691788776,0.019326204664792
86,0.191062236437465,-0.0573424348832238,0.0195283337906405
87,0.195027331848889,-0.0584692168736752,0.0195862378145617
88,0.198664996673777,-0.0592751549295321,0.0196579673993725
89,0.201807331585824,-0.0597152539613136,0.0198877747675047
90,0.204289362931188,-0.0597702254078274,0.0203873818620075
91,0.20603359478725,-0.0593931044414863,0.021208223553532
92,0.206998353574079,-0.058556421366795,0.0223773237922591
93,0.207162601129187,-0.0572560457313328,0.0239055471762881
94,0.206588888213702,-0.0554683588322489,0.025788686602089
95,0.205320640350243,-0.0532301299020628,0.0280127500703187
96,0.203396170892125,-0.050602889926612,0.0305405405639157
97,0.200887505136485,-0.0476385771919013,0.033321001989562
98,0.197835346392809,-0.0444314061861636,0.0362917527117438
99,0.194320571869246,-0.0410701887952217,0.0393704858051208
100,0.19044499895294,-0.0376534357641585,0.0424777936076337
