"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0522918511939943,-0.0290646379398097,-0.00799757915739255
1,0.0536190675051936,-0.0295506695805282,-0.0086750777143914
2,0.0549472509398786,-0.0299856586153311,-0.00937726371755819
3,0.0562592867429284,-0.0303644971063313,-0.0100657929690114
4,0.0575458659736094,-0.0306638053780379,-0.0107244259651958
5,0.0588071746763237,-0.0308524192829867,-0.0113461510737991
6,0.0600334998788151,-0.0309253564533588,-0.0119041855107717
7,0.0612152148597105,-0.030893233994208,-0.0123721269476486
8,0.0623624272164518,-0.0307500762117388,-0.0127521100602073
9,0.0634911700910899,-0.0304928332437494,-0.0130563051080986
10,0.0645994586309379,-0.0301451820869264,-0.0132795560029355
11,0.0656812846695801,-0.0297301077709057,-0.0134206379728376
12,0.0667453587658885,-0.0292459502839789,-0.0135010208524901
13,0.0677960800225464,-0.0286936212560353,-0.0135375731942227
14,0.0688185201264943,-0.0280957008050751,-0.0135257932714998
15,0.0698002212296182,-0.0274651075156055,-0.0134687858027525
16,0.070749226753516,-0.026792383357499,-0.0133890854534419
17,0.0716744005413266,-0.0260784908871106,-0.0132970134872656
18,0.0725722235953707,-0.0253440823995845,-0.0131822888167823
19,0.0734436532585802,-0.0245950287898455,-0.0130448671454202
20,0.0742990072499225,-0.0238193763847788,-0.0129000189509319
21,0.0751377563528534,-0.0230250470424927,-0.0127483717959429
22,0.0759496065705022,-0.0222366080287367,-0.0125757694037481
23,0.0767375935332711,-0.0214611968646002,-0.0123867289953955
24,0.0775117746395248,-0.0206955970804462,-0.0122015859800953
25,0.0782644351290893,-0.0199575319085187,-0.0120223059798957
26,0.0789772708704901,-0.0192718115226742,-0.0118391639155717
27,0.0796448578393623,-0.0186418089038767,-0.0116609541451667
28,0.0802692330163824,-0.0180665661852529,-0.011502466390048
29,0.080838025860569,-0.0175650079064917,-0.0113542469352156
30,0.0813355120457134,-0.0171569478382144,-0.011200929238503
31,0.0817605232959634,-0.0168390724066471,-0.011048839462543
32,0.0821155043528135,-0.0166085818022527,-0.0109068918409995
33,0.0823958378537544,-0.0164817465212543,-0.0107594275890998
34,0.0826088443006331,-0.0164714271488862,-0.0105923813422734
35,0.0827781477234324,-0.0165709001182004,-0.0104151893325724
36,0.0829163720052132,-0.0167781684628994,-0.0102322610935839
37,0.0830121556837677,-0.0171042025402077,-0.0100257391115347
