"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.00756101151429245,-0.00515512425687761,-0.00193455371656293
1,0.00968562649543445,-0.00723229339121215,-0.00159183378679488
2,0.0119469565307045,-0.00916734544392261,-0.00089161767795589
3,0.0141088742343484,-0.0107671282234059,0.000149904435067560
4,0.0159385013257515,-0.0118918939874313,0.00147276220224991
5,0.0173354141488575,-0.0125357548770670,0.00287360097060898
6,0.018284658329073,-0.0127613223176659,0.00413766608697426
7,0.018871619314848,-0.0126423728889105,0.00512500268673729
8,0.0192245776391199,-0.0122413786147893,0.00575354903490244
9,0.0195286037354728,-0.0115230006777969,0.00605407615596932
10,0.0200877506977516,-0.0104971336668885,0.00615544457285607
11,0.0210983495723388,-0.00930832501284045,0.00627223353214462
12,0.0226978644333815,-0.0081077263016841,0.00668750893666047
13,0.025022174277306,-0.00697189698577185,0.00766247632136635
14,0.028031737323349,-0.00590313642534478,0.00935705824854057
15,0.0315448657505510,-0.00477020375740112,0.0118874075063286
16,0.0354360029500593,-0.00337324431770989,0.0152191922573379
17,0.0396525883135129,-0.00164398157729576,0.0190926644381518
18,0.0440779567742658,0.000391661275077596,0.0231571444455537
19,0.0487217250041718,0.00261254640174160,0.0269647671947565
20,0.0536023758437669,0.00479461540328761,0.0299016317832422
21,0.0585685450763572,0.00675299304898372,0.0314650057117595
22,0.063788097461786,0.0083396822594786,0.0314323753803905
23,0.0696624734490453,0.00934319103738457,0.0299576974993538
24,0.076369763273819,0.00950221074006775,0.0275678276710286
25,0.083995133067169,0.00867644229838388,0.0250013094726307
26,0.092414653377893,0.00687860364211517,0.0228892727028379
27,0.101094830181023,0.00435551818859898,0.0216652672215546
28,0.109476961072534,0.00155412288573533,0.0215560088409600
29,0.117126345164353,-0.00102526665994194,0.0224685187808520
30,0.123625090761745,-0.00291662620179779,0.0241703442230635
31,0.128944223614788,-0.00387615539327375,0.0263216146358598
32,0.133390537552918,-0.00395964747022268,0.0285045875016114
33,0.137224703315298,-0.00333830263392035,0.0304019425051121
34,0.140638947872067,-0.00221589313514144,0.0319272161705424
35,0.143792698850880,-0.000796701702222225,0.0332610811891044
36,0.146922493438377,0.000771896414895078,0.0347984388492201
37,0.150359072011267,0.00229254978529261,0.0368533464226289
38,0.15427980250268,0.00353966262863959,0.0394710956617191
39,0.158699543623942,0.00436341645967519,0.0424340959093429
40,0.163594763725835,0.0045770232333055,0.0452874203631602
41,0.168832540656767,0.00407013406901435,0.0476021298063576
42,0.17420767140612,0.00294710876284956,0.0491353366218424
43,0.179716080171013,0.00142572022436949,0.0497367175501455
44,0.185256118586354,-0.000128669846390387,0.0494182465902261
45,0.190483646498322,-0.00134809064455153,0.048344676773078
46,0.195193753595772,-0.00212044633895876,0.0467766119057615
47,0.199318998113991,-0.00254829930196671,0.0451084672885305
48,0.202930859228474,-0.00276411042247091,0.0438105921639127
49,0.206208615405109,-0.002931883859933,0.0431963991743306
50,0.209161667415342,-0.00309585027893785,0.0433767813649345
51,0.211779637500647,-0.00316832585332571,0.0442794552535898
52,0.214075696285593,-0.00301137112480493,0.0456694731200241
53,0.216084728567488,-0.00254688058674019,0.0472207425149606
54,0.217968367706145,-0.00178773532671644,0.048640643954762
55,0.219905000206405,-0.000843356073479573,0.0495147382075402
56,0.221803230278136,0.000215952043747474,0.0494780195776021
57,0.223454002842449,0.00138245224426322,0.048342080486133
58,0.224769120173240,0.00255217148213068,0.046208384436904
59,0.225663613342232,0.00351771759859788,0.0433903156563182
60,0.226125323310802,0.00412644610025901,0.0403734609089761
61,0.226459854517872,0.00428991522865456,0.0376309997848888
62,0.226921773365382,0.004053122957646,0.0356415874717315
63,0.227484620225587,0.00364413057634856,0.0347291616673099
64,0.228070612903348,0.00337344462731032,0.0348810024884219
65,0.228517251140178,0.00351499536439217,0.0358867403480829
66,0.228726660347858,0.00413552437792615,0.0375344729882092
67,0.228801894875918,0.00509444931066973,0.0397330521815350
68,0.229072983219496,0.006140851392694,0.0424042213828674
