"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.207421187491597,-0.0430514444735042,0.00395031587753201
1,0.209650990983459,-0.0450184949216193,0.0111178781790944
2,0.212321415634332,-0.0473242319513543,0.0186047606339516
3,0.215334360016371,-0.0499239021094779,0.0263290199034827
4,0.218601980723254,-0.0527929594550352,0.0342059755998278
5,0.222066551355630,-0.0558839348885365,0.0421338592709093
6,0.225701759351680,-0.0591276004478641,0.0500120458268532
7,0.229473328277734,-0.0624670463308787,0.057734180145247
8,0.233353756039817,-0.0658577371804666,0.0651861253780421
9,0.237356087363481,-0.069244376636355,0.0722554260042079
10,0.241496513951810,-0.0725787752376188,0.0788406469912016
11,0.245759269704097,-0.075834484740156,0.084852286977167
12,0.250128784631836,-0.078980805551788,0.0902304764018355
13,0.254597185894620,-0.081971651246555,0.0949496887485222
14,0.259114065076506,-0.084762461189069,0.0990135304704396
15,0.263589735484345,-0.0873059730330529,0.102451154772829
16,0.267940251627858,-0.0895292257401892,0.105312613290655
17,0.272075689626448,-0.0913465278922931,0.107662581301184
18,0.275872251660811,-0.0926832761697464,0.109572380080868
19,0.279212987160675,-0.0934656290215506,0.111109877441041
20,0.282023301925183,-0.0936198488741384,0.112334755202248
21,0.284233399199331,-0.0931010964563746,0.113291190872271
22,0.285764153028856,-0.0919009108837408,0.113999628353435
23,0.286574369079631,-0.0900280470476012,0.114462552405551
24,0.286654465766489,-0.087515689414296,0.114667419507458
25,0.285980932298484,-0.0844383990591185,0.114577351060394
26,0.284535258942229,-0.0808913694262026,0.114141562916215
27,0.282340800579260,-0.0769675996614732,0.113311829112464
28,0.279431339535479,-0.0727680099935168,0.112042891760562
29,0.275829416993301,-0.0684021330186428,0.110288634735110
30,0.271584734446822,-0.0639549624216849,0.108016796342913
31,0.266776719772026,-0.0594852101965441,0.105217856726901
32,0.261462395163867,-0.0550433516105158,0.101891828735249
33,0.255682377285832,-0.0506655262996192,0.0980465279950286
34,0.249501452325989,-0.046356721038295,0.0937064902717226
35,0.242983207716677,-0.0421088774211468,0.0889107989536785
36,0.236162562181383,-0.0379187594514429,0.0837061304840696
