"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0525256381200983,-0.00655746321752335,-0.00312474421633001
1,0.0546005211233566,-0.00864722578801829,-0.0018347906737267
2,0.0565175461912159,-0.0107178982845447,-0.00043043711724117
3,0.0582353248719618,-0.0126992002069384,0.00108438847632369
4,0.0597228091966677,-0.0145525594151592,0.00272001060829615
5,0.0609901398617573,-0.0162283410964805,0.00443596323279316
6,0.0620547626563124,-0.0176893951807133,0.00619626042697253
7,0.0629180201339044,-0.0189429652010636,0.00799416313375132
8,0.0636032097606933,-0.0199900989890037,0.00978549852050761
9,0.0641426223381778,-0.0208226615963846,0.0115190483999218
10,0.0645456559997507,-0.021471279075409,0.0131866929254705
11,0.0648402876233693,-0.0219644647821116,0.0147618492594377
12,0.0650835680545624,-0.0223056949397918,0.0161990756245591
13,0.0653086567608672,-0.0225245583727898,0.017500927276888
14,0.065529422502103,-0.0226539667207543,0.0186763501186339
15,0.0657672741801387,-0.0226883426921012,0.0197000613467607
16,0.0660188186402,-0.0226315740775148,0.0205794744458338
17,0.0662670869940161,-0.0225028561632034,0.0213377449295373
18,0.0665204321420313,-0.0222850395502407,0.0219545223033205
19,0.0667765089608887,-0.021958066370287,0.0224244310417671
20,0.0670076738795664,-0.0215277396958998,0.0227736687685202
21,0.067202721919524,-0.020975600111356,0.0229925592140727
22,0.0673547583211246,-0.0202728072226256,0.0230672591762674
23,0.067434177534007,-0.0194230239898892,0.0230260534762467
24,0.0674298480409249,-0.0184159244992386,0.0228762827234058
25,0.0673560562875305,-0.0172201987342804,0.0226063075441154
26,0.0672071798652259,-0.015842834054339,0.0222419357866674
27,0.066972993127636,-0.0143050889914126,0.0217991676286262
28,0.066662176515261,-0.0126113968531673,0.0212540776286882
29,0.0662675988072544,-0.0108005139623702,0.0206098271085004
30,0.0657792178753927,-0.00893606859476249,0.0198790134639766
31,0.0652221554476445,-0.00705070888063405,0.0190364785284461
32,0.0646172795327657,-0.00518418986831678,0.0180808610880249
33,0.0639581651651829,-0.00339806949478615,0.0170458039688635
34,0.0632548856184526,-0.0017198024368858,0.0159339762013841
35,0.0625261179026596,-0.000164977711835074,0.0147506849357385
36,0.061778522096726,0.00122372629715098,0.013541589063696
37,0.0610444445608544,0.00243025633244126,0.0123313423104923
38,0.0603722795138684,0.00346404011346972,0.0111278172506139
39,0.0597702707378063,0.00430791595624049,0.0099795908151364
40,0.0592362362637125,0.00495551347228854,0.00893085791746644
41,0.0587895451197814,0.0054274533196076,0.00799238528760547
42,0.0584230741246923,0.00571998635270264,0.00719919217712263
43,0.0581118869166012,0.00583278229088443,0.00658952445718452
44,0.0578573041433395,0.00580811896578904,0.00615411322044429
45,0.0576500785453815,0.00567226956407047,0.00588960781224586
46,0.0574572350371768,0.00543277311620292,0.00581650730353248
47,0.0572714564873267,0.00513042762483978,0.00591653965948494
48,0.0570884311073609,0.0047985757849423,0.00616318349195009
49,0.0568830661303572,0.00443837271372774,0.00656134933266671
50,0.0566574594797061,0.00407628586779782,0.00709019660680206
51,0.056429800104388,0.00374555380974588,0.00771091964491367
52,0.0561884311378975,0.00344487845422346,0.0084262930349542
53,0.0559226536912679,0.00318093700223142,0.00922905757851047
54,0.0556371386924072,0.00297946100895812,0.0100755696362442
55,0.0553144061598818,0.002834160270016,0.0109509208177517
56,0.0549300268504964,0.00273377895920658,0.0118438362880338
57,0.0544829525110566,0.00269441275646906,0.0127014422330016
58,0.0539618929640543,0.00271239955192097,0.0134944571360827
59,0.0533448347077494,0.00276389501598901,0.0142212495147192
60,0.0526372878263971,0.00284720951989869,0.014843287860898
61,0.0518475785898487,0.00295110321629868,0.0153331818070154
62,0.0509654694417247,0.00303818264589096,0.0157064231339805
63,0.0500027378684657,0.00309674205670103,0.0159502003053594
64,0.0489854834180052,0.00312475286416693,0.01603980594616
65,0.0479148991836918,0.00309349767010896,0.015991492614883
66,0.0467946774576126,0.00298768814250909,0.015805820281427
67,0.0456362103640064,0.00281339703178089,0.0154534569359671
68,0.0444216184269115,0.00255224837017394,0.0149465561163375
69,0.0431360462566156,0.00219010031795914,0.0143016800252726
70,0.0417975447711123,0.00174389864705218,0.0134961414482482
71,0.0404190023423097,0.00121299845726395,0.0125369446028475
72,0.0390064412500369,0.000586053159843316,0.011451578485328
73,0.0375877222065489,-0.000114340381774622,0.0102274414865905
74,0.0361790192210849,-0.000866001212312541,0.00886528003564877
75,0.0347691948228952,-0.00166685479831618,0.00740252218302355
76,0.0333674221720796,-0.00248971994629637,0.00584172901103331
77,0.0319950719914297,-0.00329764884338721,0.0041798066479012
78,0.030652895890136,-0.00408243197738495,0.00246058239927802
79,0.0293438563425799,-0.00482510943061591,0.000710006122817374
80,0.0280748627904686,-0.00548882855683772,-0.00106581592923254
81,0.0268235328416424,-0.00606723431160237,-0.00281759455044734
82,0.025574696367399,-0.00655722381049207,-0.00449456152490726
83,0.0243547466111719,-0.00693038125141289,-0.00607670147728605
84,0.0231885965403939,-0.00718514904472037,-0.00750923232098118
85,0.0220928477989055,-0.00733957062107724,-0.00872299576449419
86,0.0210909971230328,-0.00738349278566572,-0.00969274468041138
87,0.0201744011153684,-0.00731957808089427,-0.0103812517015536
88,0.0193032348835012,-0.00718003116739667,-0.0107333987485648
89,0.0184619976225772,-0.00697159758909014,-0.0107466122521898
90,0.0176439070708993,-0.00669572608177109,-0.0104423722995275
91,0.016815231295894,-0.00638649867289595,-0.0098326652107322
92,0.0159505744492423,-0.00605511505266827,-0.00897893886802886
93,0.0150389551572611,-0.00568642777863303,-0.00797246085300802
94,0.0140431501299163,-0.00529333255451036,-0.00686921023065052
95,0.012937940984365,-0.00488319001824392,-0.00573379315278119
96,0.011745787372223,-0.00443781470128632,-0.00464656553672987
97,0.0104895231686072,-0.00397015483124316,-0.00363635206786921
98,0.00918928481806321,-0.00350663962053578,-0.00271263752311525
99,0.00788967323279587,-0.00303933077537771,-0.00191472099086966
100,0.00662668127768825,-0.00257704901123177,-0.00125389826529598
