"PercentStance","InterpV_N","InterpML_N","InterpAP_N","GRF_Vert_Sq","NetGRF_N","MLAngle_deg","MLAngle_Convert_deg","APAngle_deg","APAngle_Convert_deg","InterpV_BW","InterpML_BW","InterpAP_BW","NetGRF_BW"
25,0.165395990692128,-0.0259088677312721,0.0297900410672673,0.0273558337370306,0.170042787882746,98.9028898496828,-8.90288984968284,79.7897306744517,10.2102693255483,0.234404748713334,-0.0367189168527099,0.0422194459570115,0.240990345638813
26,0.17143063993739,-0.0259353359504328,0.0261353731342592,0.0293884643093429,0.175340137130868,98.6029045190878,-8.60290451908783,81.331746063156,8.66825393684402,0.242957256147094,-0.0367564285011802,0.0370399279113651,0.248497926772772
27,0.177525230467211,-0.0259882145313558,0.0225006920291018,0.0315152074524364,0.180822774806584,98.3284664880398,-8.32846648803981,82.7764803846682,7.22351961533181,0.251594714380968,-0.0368313698006744,0.0318887358689085,0.256268104884615
28,0.183655741886699,-0.026048346317506,0.0189634744536185,0.0337294315279537,0.18646061578034,98.0725585150703,-8.07255851507028,84.1047846180916,5.89521538190836,0.260283080905185,-0.0369165905860345,0.0268756724115909,0.264258242319076
29,0.189783132773811,-0.0261092065774519,0.0155773738079432,0.0360176374854421,0.192202972735331,97.8332323111862,-7.83323231118618,85.3076888503585,4.69231114964151,0.268967024906195,-0.0370028437889058,0.0220767769386951,0.27239650330971
30,0.195868435692232,-0.0261598361700063,0.0123782894972939,0.0383644441005221,0.197994957460645,97.6073019927745,-7.60730199277447,86.3838899294054,3.61611007059462,0.277591320425499,-0.0370745977466076,0.0175429272920832,0.280605098441957
31,0.201888713462629,-0.0261783282411643,0.00941044599747948,0.0407590526235956,0.203796256067106,97.3881557398427,-7.38815573984266,87.3312581480965,2.66874185190349,0.286123460122774,-0.0371008053304483,0.0133367998830492,0.28882689351914
32,0.207819019092664,-0.0261482370954017,0.00672034738528,0.0431887446966372,0.209565355125348,97.1713930211647,-7.17139302116468,88.1478431986161,1.85215680138386,0.294528088283255,-0.0370581591488119,0.00952430184988661,0.29700305431597
33,0.213622969347764,-0.0260665896642926,0.00432889657709985,0.0456347730329558,0.215250968581462,96.9569237501123,-6.9569237501123,88.8391062855077,1.1608937144923,0.302753641365879,-0.0369424456693489,0.00613505750722767,0.305060896515678
34,0.21927172816523,-0.025927200151452,0.00223309886005858,0.0480800907725664,0.220810545968209,96.7434754166171,-6.74347541661712,89.416510656323,0.583489343676973,0.310759251934849,-0.0367448981738265,0.00316482264747531,0.312940116168097
35,0.224752094409873,-0.0257176005903272,0.000427473650971103,0.0505135039416243,0.22621910099607,96.5277653264291,-6.52776532642909,89.8910247907407,0.108975209259285,0.318526210898346,-0.0364478466416201,0.000605830004210747,0.320605301865179
36,0.230049028484874,-0.0254331789738876,-0.00108543067156899,0.0529225555068343,0.231453192372226,96.3087423077683,-6.30874230776827,90.2703342646386,-0.270334264638635,0.326033203635025,-0.0360447547815868,-0.00153830877489936,0.328023231820049
37,0.235149013547765,-0.0250792327389456,-0.00231552215563642,0.0552950585724867,0.236493949457728,96.0877262136511,-6.08772621365108,90.5641756989102,-0.564175698910162,0.333261073622115,-0.0355431302989592,-0.00328163570810151,0.335167161929886
38,0.240053242885962,-0.0246591552957079,-0.00328700663355475,0.0576255594200668,0.241338844309352,95.8650620326792,-5.86506203267916,90.7844919572108,-0.784491957210776,0.34021151202659,-0.0349477824485656,-0.00465845611331456,0.342033509508719
39,0.24477021235883,-0.0241839363552534,-0.00402481746419388,0.0599124568581866,0.24599495684148,95.6426591048506,-5.64265910485064,90.9420438519058,-0.942043851905794,0.346896559465462,-0.0342742862177627,-0.00570410638349472,0.348632308448809
40,0.249296787062574,-0.0236847796416208,-0.00455055226008639,0.0621488880397223,0.250460704207798,95.4271734905869,-5.42717349058694,91.0457354479568,-1.04573544795682,0.353311773047866,-0.0335668645714581,-0.00644919537994103,0.354961315487242
41,0.253630116288807,-0.0232028206866667,-0.00489356715897738,0.0643282358886736,0.254736243546203,95.2270350493812,-5.22703504938117,91.1053338818142,-1.10533388181418,0.359453112654205,-0.0328838161659109,-0.00693532760626046,0.361020753325118
42,0.257791034109936,-0.022775614944424,-0.00508834107263007,0.0664562172674702,0.258845199141182,95.0489232329782,-5.04892323297817,91.1307709627552,-1.13077096275525,0.365350105031089,-0.0322783658509411,-0.00721136773331925,0.366844103091245
43,0.26181894291073,-0.0224481767948143,-0.00516216576388262,0.0685491588668921,0.262830225551928,94.9005160586965,-4.90051605869654,91.1295286388608,-1.12952863886076,0.371058592560558,-0.0318143095164602,-0.0073159945633257,0.372491816258401
44,0.265752555424544,-0.0222794432356313,-0.00514247202403856,0.0706244207146752,0.266734398464246,94.7922023019105,-4.79220230191045,91.1085694932158,-1.10856949321581,0.376633440227528,-0.0315751746536725,-0.00728808393429501,0.378024941134135
45,0.269630032045327,-0.0223207233603894,-0.00506029325234472,0.0727003541807642,0.270599658979635,94.7323133758276,-4.73231337582762,91.0751747914209,-1.07517479142095,0.382128730222969,-0.0316336782318444,-0.00717161742112347,0.383502918055039
46,0.27349119011175,-0.0226068783408445,-0.00494132085368791,0.0747974310687416,0.274468429275278,94.7253465594186,-4.72534655941855,91.0350828099679,-1.03508280996795,0.387600893015519,-0.0320392266735325,-0.00700300574502255,0.388985869154306
47,0.277356362363129,-0.0231724132802433,-0.00479937625981005,0.0769265517433076,0.278364053880923,94.7758241237187,-4.77582412371866,90.9913475953502,-0.991347595350248,0.393078744845705,-0.0328407217690523,-0.00680183710290539,0.39450687908294
48,0.28121887356852,-0.0240552410602624,-0.00464538765437198,0.079084054851147,0.282284057467073,94.889134523771,-4.88913452377102,90.9463692756488,-0.946369275648806,0.39855282535221,-0.0340918949266757,-0.006583599283407,0.400062439720908
49,0.285062892193403,-0.0252751418886745,-0.00449219384062722,0.0812608525056677,0.286216465474406,95.0668883692759,-5.06688836927592,90.9028268931568,-0.902826893156828,0.404000697553009,-0.0358207793206838,-0.00636648786936964,0.405635580320871
50,0.288877246711692,-0.0268334264304629,-0.00435132043120419,0.083450063667728,0.290153460140013,95.3069011583553,-5.30690115835527,90.8629736191678,-0.862973619167832,0.409406528786412,-0.038029232469477,-0.00616683734581093,0.411215221286866
51,0.292644157117023,-0.02873044984259,-0.00422621646529464,0.0856406026947329,0.294081455295131,95.6070663133693,-5.60706631336926,90.8273786760907,-0.827378676090703,0.414745120630702,-0.0407177577134212,-0.00598953580682347,0.416782107844573
52,0.296338914134508,-0.0309609082810607,-0.00411559531476212,0.0878167520304191,0.297980314780695,95.9645112393785,-5.96451123937851,90.7956804571778,-0.795680457177824,0.419981454272261,-0.0438788382668093,-0.00583275979983293,0.422307702353593
53,0.299940763945694,-0.0334909362638469,-0.0040190700220196,0.0899644618763265,0.301831505333684,96.371170567503,-6.37117056750301,90.7676914816369,-0.767691481636916,0.425086116703081,-0.0474644788319825,-0.00569596091556066,0.427765738851592
54,0.303428577267636,-0.0362648794967412,-0.00393114013008118,0.0920689015026617,0.305613312619554,96.8154920003068,-6.8154920003068,90.7422673872523,-0.742267387252312,0.430029162794268,-0.0513958042754269,-0.00557134372177037,0.433125443054923
55,0.306767955791127,-0.039225765662789,-0.003845078689374,0.0941065787002668,0.309289547224322,97.2867478338195,-7.28674783381948,90.7181168717724,-0.718116871772423,0.434761842107606,-0.0555920715175581,-0.00544937455977041,0.438335526111568
56,0.30991965976966,-0.0423068943953553,-0.00376537848395699,0.0960501955117415,0.312816634628417,97.7733555239271,-7.77335552392711,90.6960825953398,-0.696082595339831,0.439228542757454,-0.0599587505603107,-0.00533642075390729,0.443334232750025
57,0.312856382065627,-0.0454153090644595,-0.00370495543993699,0.0978791157991935,0.316157227960118,98.2595586804323,-8.25955868043229,90.6784850800556,-0.678485080055566,0.443390564151965,-0.0643641001480435,-0.00525078718811931,0.448068633730325
58,0.315554373304677,-0.0484482793173977,-0.00367209708971146,0.0995745625117076,0.319273053322012,98.728681743315,-8.72868174331504,90.6667192299516,-0.666719229951553,0.447214247880778,-0.0686625273772643,-0.00520421923145049,0.452484486000584
59,0.317980869016375,-0.051316095405083,-0.00367584060699091,0.101111833060409,0.322115951967922,99.1674150289921,-9.16741502899205,90.6623064239968,-0.662306423996796,0.450653159036813,-0.0727268925808999,-0.00520952466977169,0.456513537369504
60,0.32010264197621,-0.0539292811472141,-0.00372610860553846,0.10246570140015,0.324635106928603,99.5631001576906,-9.56310015769061,90.6669131316017,-0.666913131601717,0.453660206882384,-0.0764303871133987,-0.00528076616431187,0.46008376832285
61,0.32189247508217,-0.0561882573530786,-0.00383876123999418,0.103614765514525,0.326782223914886,99.9015592952996,-9.90155929529962,90.6832542189619,-0.683254218961864,0.456196818427112,-0.0796318840037962,-0.00544042125849516,0.463126734573252
62,0.323306974345247,-0.058002579972387,-0.00403731969842806,0.104527399660278,0.32849352945542,100.170896354576,-10.1708963545756,90.7154480871055,-0.7154480871055,0.458201494253468,-0.0822032029087117,-0.00572182496942753,0.465552054216865
63,0.324278512133046,-0.0593064136980369,-0.00434564464131439,0.105156553431222,0.329685742434054,100.364129721877,-10.3641297218769,90.7677727158893,-0.767772715889322,0.459578390211233,-0.0840510398214808,-0.00615879342589908,0.46724169846096
64,0.324743189910844,-0.0600416979030133,-0.00478388312839416,0.105458139393471,0.330281743997959,100.475112030632,-10.4751120306315,90.843979171128,-0.843979171128041,0.460236947152557,-0.0850931092729781,-0.00677987971711191,0.468086371879194
65,0.324659682459732,-0.060155116878222,-0.00537023267351462,0.105403909414854,0.330229294431088,100.497099695069,-10.4970996950687,90.9476495730089,-0.947649573008874,0.460118597590324,-0.0852538504509949,-0.00761087397040054,0.468012038592812
66,0.323998554870288,-0.0596212272568547,-0.00612248863391332,0.104975063558035,0.329495431174274,100.426748120463,-10.4267481204634,91.0825696855888,-1.08256968558877,0.459181625383061,-0.0844972041622091,-0.00867699636325584,0.466971982956737
67,0.322746898473509,-0.0584496079777162,-0.00705560749762589,0.104165560474269,0.328072703442665,100.265034279892,-10.2650342798918,91.2523502245503,-1.25235022455034,0.457407735931844,-0.0828367460001646,-0.009999443732463,0.464955645468629
68,0.320929357140613,-0.0566621670020604,-0.00816670782954144,0.102995652274687,0.325995319844978,100.012753962383,-10.012753962383,91.4576944098756,-1.45769440987563,0.454831855358012,-0.080303524662784,-0.0115741324114816,0.462011507716806
69,0.318597706761013,-0.054293473388612,-0.00943377126332851,0.101504498753376,0.323328433711335,99.6710915963308,-9.67109159633077,91.696049220614,-1.696049220614,0.451527362189644,-0.0769465325802325,-0.0133698572326084,0.458231907187266
70,0.315797164434368,-0.0514121658759822,-0.0108256778111256,0.0997278490647874,0.320137868995402,99.2467004597337,-9.24670045973366,91.9633578806514,-1.96335788065142,0.447558339617869,-0.072863046876392,-0.0153425139046565,0.453710131796205
71,0.31257004593353,-0.0481154661039415,-0.0122993956550917,0.0977000336148892,0.316490768944008,98.7511343047822,-8.7511343047822,92.2533831887893,-2.25338318878926,0.442984758976092,-0.0681908533219126,-0.0174311162912297,0.44854133920636
72,0.30898099495549,-0.0445067099460702,-0.0137884887605323,0.0954692552436846,0.312474358781977,98.1967061440913,-8.19670614409127,92.5551681821126,-2.55516818211255,0.437898235481137,-0.0630764029847934,-0.0195415090143598,0.44284914793364
73,0.305110547803401,-0.0407004767382706,-0.0152199034389994,0.0930924463808913,0.308189261085305,97.5981619522676,-7.59816195226757,92.8557321566834,-2.8557321566834,0.432412907884638,-0.0576820815451681,-0.0215701579350898,0.43677616366965
74,0.301031101334507,-0.0368377467822809,-0.0165346106214176,0.0906197239706662,0.303727076348263,96.9767060739773,-6.97670607397734,93.1439024456706,-3.14390244567061,0.426631379442329,-0.0522076910179719,-0.0234334050757052,0.43045220570899
75,0.29682349930777,-0.0330693775852406,-0.017681710165696,0.0881041897413096,0.299182914534852,96.357159190322,-6.35715919032202,93.4090682884543,-3.40906828845431,0.420668224642531,-0.0468670317251142,-0.0250591130466214,0.424012067084541
76,0.292603929677614,-0.0295242163021321,-0.0186148496418915,0.0856170596627818,0.294678217108471,95.7617372239483,-5.76173722394833,93.6401320453042,-3.6401320453042,0.414688108953534,-0.0418427101787587,-0.026381589628531,0.417627858713819
77,0.288505095433042,-0.0263085909946525,-0.0193083558485284,0.0832351900908288,0.290344871930823,95.2103543253073,-5.21035432530729,93.8288406165109,-3.82884061651094,0.408879103504878,-0.0372854180763215,-0.027364449898708,0.4114864965006
78,0.284639443012595,-0.0235230492714658,-0.0197673765443557,0.0810196125185201,0.286293023912554,94.724277433065,-4.72427743306497,93.9726458965267,-3.97264589652667,0.403400571162974,-0.0333376548631885,-0.0280149894336107,0.405744081508722
79,0.281092573549212,-0.0212543349081515,-0.020014027215928,0.0790130349045194,0.282604569924669,94.3240942312413,-4.32409423124129,94.0726347260357,-4.07263472603572,0.398373828726208,-0.0301223567292396,-0.0283645510429819,0.400516680732241
80,0.277915285356454,-0.0195635498553454,-0.0200662095097871,0.0772369058347594,0.279324705462644,94.0266329394371,-4.02663293943706,94.1297384774125,-4.12973847741249,0.393870869269351,-0.0277261194095031,-0.0284385055410815,0.39586834674411
81,0.275088625174627,-0.0184981671310815,-0.0199394725423158,0.0756737517004666,0.276429948545634,93.8470282802374,-3.84702828023744,94.1457662434066,-4.14576624340663,0.389864831596694,-0.0262162232583355,-0.0282588896574771,0.391765800093018
82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
