"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
20,42.3265135058184,2.26060957367362,0.0981976275043207,0.00387640694564646,0.0894360654813201,0.132878178746793
21,41.2243456874742,2.15176818605165,0.102166690450899,0.00383871986496949,0.0895168870281184,0.135889813713524
22,40.2693156011252,2.24882095027532,0.105629812059946,0.00414802958332112,0.0894833846779007,0.138499601005407
23,39.4972370998691,2.53600416820466,0.108468179144647,0.0048041152503581,0.089405482302983,0.140647665021937
24,38.917681597561,3.02014880854298,0.110614669279178,0.00583607582474207,0.0893111616762755,0.142288961064237
25,38.5293615781575,3.70663324319227,0.112043308340502,0.00725854154469629,0.0892170561725697,0.143408760127617
26,38.3401033840913,4.57716712558737,0.112740213787447,0.00902564485871218,0.0891650550968575,0.144021613379314
27,38.3488811653385,5.60464663307684,0.112733660401494,0.0110628626093304,0.0891879494998218,0.144172658478003
28,38.523848673294,6.78516508991079,0.11211814368342,0.013339837952971,0.0892590190357106,0.143929155833156
29,38.8160133228431,8.12067316587547,0.111024598338668,0.0158420130982843,0.0893171692632976,0.143370106858011
30,39.1915161523062,9.58574947157727,0.109571651683663,0.0185046267197077,0.0893374453823704,0.142581721164284
31,39.6256296020705,11.138978498186,0.107865454656221,0.0212385767803611,0.0893153667521544,0.141644866443936
32,40.0767221643676,12.745977310584,0.106033340834816,0.0239850699183573,0.0892147634522395,0.140632951207816
33,40.4951021994215,14.3687944248663,0.104215947593871,0.0266976138247936,0.0889934219565599,0.139619323406055
34,40.8534711053912,15.9458441035901,0.102514607392864,0.0292907552243346,0.0886553238039439,0.138661312229861
35,41.1431289298191,17.4114426692322,0.100983674122998,0.0316685148733044,0.0882276237897194,0.137785016867731
36,41.3442633299337,18.7224936988229,0.0996768439450221,0.0337823714707761,0.0877047762153439,0.136999451137635
37,41.4281581300093,19.849748745617,0.0986608443566021,0.0356168886486116,0.0870674458059041,0.136320449989462
38,41.3866907566976,20.7577522654099,0.0979785682695629,0.0371359192915187,0.0863392864523299,0.135769469052792
39,41.2322133826953,21.4110176723362,0.0976387051712946,0.0382858507431765,0.0855732390161551,0.135358421793296
40,40.9691247794722,21.8003425446416,0.0976501330887218,0.0390579439000225,0.0847936240815605,0.135096373596138
41,40.5963155667597,21.9382447231126,0.0980283678866282,0.0394831794039571,0.0840095389330823,0.135004018451712
42,40.1353176516544,21.8340098123916,0.0987534857222225,0.039566588440017,0.083262247725602,0.135093921992777
43,39.6278160357091,21.4920292190286,0.0997646612265544,0.0392823136084299,0.0826141192347432,0.135355755285886
44,39.0995274887734,20.9310384301601,0.101020616107647,0.0386387402700119,0.0820958444415248,0.135786025801587
